DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19900321,97850.0000,98312.5000,97750.0000,98050.0000,10313,19056,0,0,0.0000
19900322,98087.5000,98887.5000,98062.5000,98725.0000,9886,18908,0,0,0.0000
19900323,98587.5000,98912.5000,98475.0000,98725.0000,6576,19520,0,0,0.0000
19900326,99450.0000,100100.0000,99200.0000,99862.5000,11990,19716,0,0,0.0000
19900327,99762.5000,100287.5000,99587.5000,100062.5000,12082,20847,0,0,0.0000
19900328,100125.0000,100550.0000,100075.0000,100275.0000,11400,19088,0,0,0.0000
19900329,100562.5000,100875.0000,100487.5000,100812.5000,8704,19521,0,0,0.0000
19900330,101162.5000,101750.0000,101075.0000,101637.5000,16480,19869,0,0,0.0000
19900402,100125.0000,100937.5000,100100.0000,100925.0000,11465,19340,0,0,0.0000
19900403,100675.0000,101075.0000,100575.0000,100925.0000,7571,19692,0,0,0.0000
19900404,101362.5000,101437.5000,101150.0000,101225.0000,7432,20234,0,0,0.0000
19900405,101562.5000,101587.5000,101237.5000,101312.5000,10518,25552,0,0,0.0000
19900406,101200.0000,101500.0000,100975.0000,101325.0000,7609,25102,0,0,0.0000
19900409,101250.0000,101350.0000,100787.5000,100887.5000,6860,25633,0,0,0.0000
19900410,100862.5000,101512.5000,100812.5000,101487.5000,15604,23253,0,0,0.0000
19900411,101375.0000,101725.0000,101350.0000,101512.5000,8367,23139,0,0,0.0000
19900412,101525.0000,101612.5000,101450.0000,101537.5000,2609,23480,0,0,0.0000
19900416,100750.0000,101000.0000,100675.0000,100862.5000,6501,23223,0,0,0.0000
19900417,100562.5000,101300.0000,100375.0000,101237.5000,13076,23952,0,0,0.0000
19900418,101087.5000,101562.5000,100875.0000,101437.5000,10367,20985,0,0,0.0000
19900419,102012.5000,102087.5000,101475.0000,101850.0000,13059,23186,0,0,0.0000
19900420,101637.5000,101662.5000,101125.0000,101512.5000,7339,22800,0,0,0.0000
19900423,101250.0000,101325.0000,101125.0000,101200.0000,5669,22390,0,0,0.0000
19900424,101175.0000,101437.5000,101025.0000,101200.0000,6849,22520,0,0,0.0000
19900425,100762.5000,101500.0000,100700.0000,101362.5000,13158,22668,0,0,0.0000
19900426,101362.5000,101362.5000,101062.5000,101162.5000,8756,20778,0,0,0.0000
19900427,101212.5000,101562.5000,101012.5000,101275.0000,10663,20788,0,0,0.0000
19900430,101337.5000,101775.0000,101200.0000,101750.0000,12647,23528,0,0,0.0000
19900501,101500.0000,102025.0000,101387.5000,101950.0000,17800,25007,0,0,0.0000
19900502,101687.5000,101925.0000,101625.0000,101837.5000,7834,24476,0,0,0.0000
19900503,101837.5000,102025.0000,101800.0000,101887.5000,8591,24043,0,0,0.0000
19900504,102262.5000,103425.0000,102125.0000,103350.0000,19666,26478,0,0,0.0000
19900507,103312.5000,103712.5000,103287.5000,103525.0000,9225,26912,0,0,0.0000
19900508,103725.0000,103750.0000,103475.0000,103650.0000,10133,27310,0,0,0.0000
19900509,104162.5000,104362.5000,103950.0000,104137.5000,12396,27943,0,0,0.0000
19900510,103937.5000,104175.0000,103725.0000,104137.5000,8564,27747,0,0,0.0000
19900511,104212.5000,104700.0000,104062.5000,104175.0000,12119,30080,0,0,0.0000
19900514,104437.5000,104537.5000,104312.5000,104450.0000,7601,29388,0,0,0.0000
19900515,104800.0000,104900.0000,103837.5000,103937.5000,13648,29454,0,0,0.0000
19900516,104200.0000,104600.0000,104125.0000,104425.0000,11713,28739,0,0,0.0000
19900517,105137.5000,105437.5000,104925.0000,105175.0000,24757,34716,0,0,0.0000
19900518,105225.0000,105337.5000,104975.0000,105100.0000,10495,35666,0,0,0.0000
19900521,105275.0000,105350.0000,104750.0000,104900.0000,10261,35982,0,0,0.0000
19900522,104925.0000,105375.0000,104912.5000,105262.5000,9414,36172,0,0,0.0000
19900523,105650.0000,105725.0000,105000.0000,105362.5000,19038,37033,0,0,0.0000
19900524,105187.5000,105475.0000,104925.0000,105087.5000,12373,35461,0,0,0.0000
19900525,105250.0000,105325.0000,105087.5000,105150.0000,5524,35175,0,0,0.0000
19900529,105400.0000,105625.0000,105375.0000,105487.5000,8236,35018,0,0,0.0000
19900530,106200.0000,106225.0000,105312.5000,105637.5000,17555,33684,0,0,0.0000
19900531,104687.5000,104850.0000,104387.5000,104525.0000,18592,32108,0,0,0.0000
19900601,104750.0000,105512.5000,104612.5000,104762.5000,26697,27205,0,0,0.0000
19900604,104250.0000,104562.5000,103937.5000,104437.5000,15315,25228,0,0,0.0000
19900605,104575.0000,105250.0000,104425.0000,105137.5000,18054,25452,0,0,0.0000
19900606,105187.5000,105437.5000,105112.5000,105300.0000,10104,24872,0,0,0.0000
19900607,105250.0000,105450.0000,105137.5000,105425.0000,9931,24237,199009,199009,0.0000
19900608,103562.5000,103562.5000,103125.0000,103437.5000,12791,9134,0,0,-1600.0000
19900611,103575.0000,103725.0000,103512.5000,103625.0000,17547,12512,0,0,0.0000
19900612,104812.5000,104875.0000,104525.0000,104725.0000,26105,19744,0,0,0.0000
19900613,104912.5000,105337.5000,104887.5000,105275.0000,23847,25925,0,0,0.0000
19900614,105375.0000,105462.5000,104825.0000,105100.0000,14132,27327,0,0,0.0000
19900615,104925.0000,105437.5000,104562.5000,105187.5000,14718,29626,0,0,0.0000
19900618,105050.0000,105537.5000,105012.5000,105437.5000,8403,30289,0,0,0.0000
19900619,105375.0000,106137.5000,105312.5000,106075.0000,7865,30740,0,0,0.0000
19900620,105837.5000,106125.0000,105762.5000,105950.0000,8145,31411,0,0,0.0000
19900621,106037.5000,106312.5000,105900.0000,106075.0000,6303,31546,0,0,0.0000
19900622,106425.0000,106875.0000,106262.5000,106675.0000,8966,32296,0,0,0.0000
19900625,106712.5000,106762.5000,106437.5000,106512.5000,5954,32269,0,0,0.0000
19900626,106737.5000,107275.0000,106612.5000,107212.5000,9643,33215,0,0,0.0000
19900627,107437.5000,107650.0000,107312.5000,107412.5000,8227,32685,0,0,0.0000
19900628,107062.5000,107400.0000,107000.0000,107212.5000,8075,33222,0,0,0.0000
19900629,107487.5000,107875.0000,107462.5000,107850.0000,7948,34393,0,0,0.0000
19900702,108412.5000,109262.5000,108400.0000,109225.0000,12194,34524,0,0,0.0000
19900703,109237.5000,109925.0000,109075.0000,109600.0000,14856,35520,0,0,0.0000
19900705,110262.5000,110362.5000,109612.5000,109912.5000,12531,35702,0,0,0.0000
19900706,110250.0000,110400.0000,109850.0000,110237.5000,9745,35539,0,0,0.0000
19900709,111675.0000,111787.5000,111337.5000,111637.5000,13567,37755,0,0,0.0000
19900710,112350.0000,112587.5000,111500.0000,112537.5000,21178,36346,0,0,0.0000
19900711,111500.0000,111575.0000,110812.5000,111200.0000,15619,34758,0,0,0.0000
19900712,110225.0000,112375.0000,110075.0000,111862.5000,22739,34440,0,0,0.0000
19900713,111637.5000,111850.0000,111125.0000,111400.0000,9831,34218,0,0,0.0000
19900716,111287.5000,111712.5000,111225.0000,111350.0000,12406,34261,0,0,0.0000
19900717,111837.5000,112312.5000,111662.5000,112287.5000,11702,34430,0,0,0.0000
19900718,112750.0000,112887.5000,111675.0000,112187.5000,20338,35139,0,0,0.0000
19900719,112050.0000,112475.0000,112000.0000,112312.5000,11835,35599,0,0,0.0000
19900720,112175.0000,112437.5000,112100.0000,112337.5000,7010,35312,0,0,0.0000
19900723,112512.5000,113125.0000,112312.5000,112987.5000,14714,36107,0,0,0.0000
19900724,112875.0000,113050.0000,112112.5000,112337.5000,17316,37890,0,0,0.0000
19900725,112000.0000,112262.5000,111687.5000,111925.0000,15908,37480,0,0,0.0000
19900726,112150.0000,112412.5000,112037.5000,112312.5000,10407,36822,0,0,0.0000
19900727,113062.5000,113987.5000,113000.0000,113900.0000,16763,36102,0,0,0.0000
19900730,114212.5000,114487.5000,114087.5000,114425.0000,8026,35701,0,0,0.0000
19900731,114850.0000,115562.5000,114762.5000,115512.5000,15258,35838,0,0,0.0000
19900801,114925.0000,115125.0000,114562.5000,115025.0000,12195,35211,0,0,0.0000
19900802,113812.5000,115250.0000,113812.5000,114987.5000,18009,37847,0,0,0.0000
19900803,115200.0000,115750.0000,114812.5000,114950.0000,9812,38227,0,0,0.0000
19900806,116425.0000,116562.5000,115912.5000,116025.0000,12210,36383,0,0,0.0000
19900807,116562.5000,116650.0000,116050.0000,116262.5000,14323,37423,0,0,0.0000
19900808,115837.5000,116175.0000,115362.5000,116025.0000,10160,37716,0,0,0.0000
19900809,116000.0000,116250.0000,115850.0000,115937.5000,5772,37929,0,0,0.0000
19900810,115912.5000,116350.0000,115787.5000,116237.5000,6342,38314,0,0,0.0000
19900813,117087.5000,117262.5000,116775.0000,116837.5000,8252,38655,0,0,0.0000
19900814,117150.0000,118000.0000,117037.5000,117912.5000,13340,39023,0,0,0.0000
19900815,118437.5000,118625.0000,117912.5000,118000.0000,17698,40175,0,0,0.0000
19900816,117862.5000,118875.0000,117687.5000,118825.0000,16487,39916,0,0,0.0000
19900817,118750.0000,119787.5000,118437.5000,119625.0000,10968,40365,0,0,0.0000
19900820,119450.0000,119512.5000,118875.0000,118925.0000,11594,41562,0,0,0.0000
19900821,118825.0000,119737.5000,118775.0000,118850.0000,15833,41078,0,0,0.0000
19900822,119600.0000,120112.5000,119575.0000,119837.5000,13904,40168,0,0,0.0000
19900823,121612.5000,121987.5000,121350.0000,121950.0000,24317,40580,0,0,0.0000
19900824,121062.5000,121750.0000,120575.0000,120700.0000,19721,39823,0,0,0.0000
19900827,121450.0000,121475.0000,120625.0000,121000.0000,13508,39856,0,0,0.0000
19900828,121425.0000,121537.5000,121075.0000,121100.0000,12809,39001,0,0,0.0000
19900829,121375.0000,121512.5000,120950.0000,121100.0000,12232,38062,0,0,0.0000
19900830,119687.5000,120250.0000,119087.5000,119487.5000,19851,38000,0,0,0.0000
19900831,117562.5000,118250.0000,117562.5000,117862.5000,23355,33774,0,0,0.0000
19900904,117325.0000,117350.0000,116812.5000,117200.0000,27669,34161,0,0,0.0000
19900905,118237.5000,119000.0000,118012.5000,118862.5000,27439,29851,0,0,0.0000
19900906,119062.5000,119312.5000,118625.0000,119275.0000,18660,27660,199012,199012,0.0000
19900907,116312.5000,116750.0000,115750.0000,116225.0000,19582,10680,0,0,-2037.5000
19900910,114775.0000,114775.0000,113462.5000,113662.5000,34842,18382,0,0,0.0000
19900911,112887.5000,114125.0000,112850.0000,113937.5000,20770,20607,0,0,0.0000
19900912,114750.0000,114825.0000,114162.5000,114200.0000,25152,17754,0,0,0.0000
19900913,114125.0000,115750.0000,114050.0000,115712.5000,18922,19468,0,0,0.0000
19900914,116012.5000,117125.0000,115750.0000,116650.0000,23231,21321,0,0,0.0000
19900917,117275.0000,117812.5000,116987.5000,117750.0000,19621,24689,0,0,0.0000
19900918,117737.5000,118437.5000,117625.0000,117725.0000,17878,22107,0,0,0.0000
19900919,117000.0000,117062.5000,115562.5000,115912.5000,15537,22168,0,0,0.0000
19900920,115437.5000,115625.0000,114750.0000,115437.5000,13595,21251,0,0,0.0000
19900921,113650.0000,114275.0000,113437.5000,113500.0000,16929,21817,0,0,0.0000
19900924,115987.5000,116162.5000,115437.5000,116062.5000,16246,22433,0,0,0.0000
19900925,116450.0000,116625.0000,114900.0000,115175.0000,15242,21926,0,0,0.0000
19900926,114900.0000,115500.0000,114500.0000,115187.5000,15033,23904,0,0,0.0000
19900927,115425.0000,115937.5000,114875.0000,115900.0000,16194,25697,0,0,0.0000
19900928,115437.5000,115687.5000,115075.0000,115537.5000,7675,26172,0,0,0.0000
19901001,116712.5000,116750.0000,115862.5000,115987.5000,15442,24319,0,0,0.0000
19901002,116075.0000,116587.5000,115925.0000,116512.5000,9246,23566,0,0,0.0000
19901003,116825.0000,117375.0000,116687.5000,117300.0000,18071,26115,0,0,0.0000
19901004,117725.0000,118062.5000,117625.0000,117975.0000,12633,25907,0,0,0.0000
19901005,118375.0000,121562.5000,118275.0000,121400.0000,29721,29526,0,0,0.0000
19901008,122187.5000,122437.5000,121600.0000,122350.0000,18188,30697,0,0,0.0000
19901009,121937.5000,122312.5000,121550.0000,121675.0000,16731,31278,0,0,0.0000
19901010,121600.0000,122212.5000,121412.5000,121800.0000,14703,31338,0,0,0.0000
19901011,121625.0000,122737.5000,121250.0000,122562.5000,14800,32252,0,0,0.0000
19901012,122250.0000,122462.5000,121737.5000,121837.5000,11453,31706,0,0,0.0000
19901015,120812.5000,121162.5000,120462.5000,120662.5000,13558,30561,0,0,0.0000
19901016,119837.5000,121725.0000,119837.5000,121662.5000,21009,28906,0,0,0.0000
19901017,122137.5000,122175.0000,121125.0000,121337.5000,15717,29080,0,0,0.0000
19901018,121300.0000,122250.0000,120812.5000,122137.5000,19832,28312,0,0,0.0000
19901019,121237.5000,121700.0000,120750.0000,121262.5000,12572,27767,0,0,0.0000
19901022,121175.0000,121212.5000,120350.0000,120400.0000,16048,30730,0,0,0.0000
19901023,120800.0000,121125.0000,120312.5000,120387.5000,15029,33613,0,0,0.0000
19901024,120625.0000,121662.5000,120500.0000,121512.5000,15054,35121,0,0,0.0000
19901025,121475.0000,121525.0000,120950.0000,121100.0000,12959,35914,0,0,0.0000
19901026,121462.5000,121612.5000,121100.0000,121362.5000,10269,33388,0,0,0.0000
19901029,121400.0000,121400.0000,120675.0000,120837.5000,14770,32251,0,0,0.0000
19901030,120837.5000,121437.5000,120300.0000,121262.5000,18136,30432,0,0,0.0000
19901031,120700.0000,120987.5000,120500.0000,120750.0000,15536,32018,0,0,0.0000
19901101,120075.0000,121375.0000,120050.0000,120787.5000,26416,32996,0,0,0.0000
19901102,121612.5000,121612.5000,120875.0000,121562.5000,11244,31894,0,0,0.0000
19901105,121962.5000,122812.5000,121775.0000,122700.0000,15639,35030,0,0,0.0000
19901106,122262.5000,122750.0000,122012.5000,122062.5000,17555,34841,0,0,0.0000
19901107,122487.5000,122912.5000,122062.5000,122212.5000,12223,35940,0,0,0.0000
19901108,121800.0000,122600.0000,121750.0000,122312.5000,13198,36938,0,0,0.0000
19901109,122062.5000,122337.5000,122000.0000,122150.0000,9305,35425,0,0,0.0000
19901112,122250.0000,122275.0000,121875.0000,122000.0000,6230,37888,0,0,0.0000
19901113,122025.0000,122312.5000,121887.5000,122037.5000,16222,38481,0,0,0.0000
19901114,122062.5000,122162.5000,121400.0000,121875.0000,19735,37943,0,0,0.0000
19901115,121887.5000,122012.5000,121662.5000,121725.0000,10880,38038,0,0,0.0000
19901116,121787.5000,122500.0000,121725.0000,122425.0000,15911,39876,0,0,0.0000
19901119,122950.0000,123087.5000,122512.5000,122787.5000,11480,38661,0,0,0.0000
19901120,122650.0000,122887.5000,122062.5000,122275.0000,12273,38570,0,0,0.0000
19901121,122337.5000,122750.0000,122212.5000,122612.5000,9946,37984,0,0,0.0000
19901123,122562.5000,122625.0000,122387.5000,122462.5000,5335,38383,0,0,0.0000
19901126,122487.5000,122650.0000,122250.0000,122625.0000,8678,38568,0,0,0.0000
19901127,122750.0000,123375.0000,122675.0000,123312.5000,17647,39895,0,0,0.0000
19901128,123187.5000,123325.0000,122700.0000,122725.0000,20599,40509,0,0,0.0000
19901129,122637.5000,122712.5000,120625.0000,120712.5000,31263,35785,0,0,0.0000
19901130,120812.5000,121375.0000,120500.0000,121100.0000,20688,32167,0,0,0.0000
19901203,120262.5000,120275.0000,119312.5000,119450.0000,37421,30546,0,0,0.0000
19901204,120325.0000,120612.5000,119875.0000,120187.5000,23108,28778,0,0,0.0000
19901205,120587.5000,120625.0000,119750.0000,120075.0000,18609,28679,0,0,0.0000
19901206,120825.0000,121225.0000,120625.0000,121062.5000,18070,27616,199103,199103,0.0000
19901207,119750.0000,120562.5000,119687.5000,120387.5000,28955,12594,0,0,-1500.0000
19901210,120500.0000,120500.0000,119500.0000,119712.5000,25917,15734,0,0,0.0000
19901211,119850.0000,120075.0000,119125.0000,119237.5000,19569,17922,0,0,0.0000
19901212,119862.5000,120062.5000,119475.0000,120012.5000,17283,19351,0,0,0.0000
19901213,120187.5000,120187.5000,119525.0000,119850.0000,16417,21912,0,0,0.0000
19901214,119537.5000,119662.5000,118887.5000,119075.0000,15662,22920,0,0,0.0000
19901217,118912.5000,119062.5000,118687.5000,118912.5000,10813,21244,0,0,0.0000
19901218,118937.5000,119500.0000,118925.0000,119162.5000,4786,21541,0,0,0.0000
19901219,119137.5000,119187.5000,118837.5000,119012.5000,9873,21852,0,0,0.0000
19901220,118262.5000,118400.0000,116437.5000,116812.5000,22067,26398,0,0,0.0000
19901221,117187.5000,117287.5000,115950.0000,116375.0000,15915,28074,0,0,0.0000
19901224,115537.5000,115737.5000,114887.5000,115100.0000,5770,28608,0,0,0.0000
19901226,115562.5000,116575.0000,115537.5000,116287.5000,5883,27896,0,0,0.0000
19901227,116375.0000,116812.5000,116337.5000,116587.5000,5972,27578,0,0,0.0000
19901228,117875.0000,119562.5000,117625.0000,119100.0000,16440,25893,0,0,0.0000
19901231,118962.5000,119375.0000,118875.0000,119337.5000,4722,24755,0,0,0.0000
19910102,119687.5000,120062.5000,119550.0000,119962.5000,11072,24573,0,0,0.0000
19910103,119925.0000,120425.0000,119925.0000,120350.0000,14249,23753,0,0,0.0000
19910104,120400.0000,120500.0000,119162.5000,119475.0000,12439,22883,0,0,0.0000
19910107,117187.5000,117900.0000,117125.0000,117550.0000,14711,22247,0,0,0.0000
19910108,117675.0000,117925.0000,116975.0000,117162.5000,13393,22258,0,0,0.0000
19910109,118562.5000,119250.0000,117125.0000,117212.5000,12397,21425,0,0,0.0000
19910110,118037.5000,118062.5000,117575.0000,117987.5000,7360,20852,0,0,0.0000
19910111,117650.0000,118000.0000,117437.5000,117837.5000,6771,20377,0,0,0.0000
19910114,117062.5000,118125.0000,117037.5000,117537.5000,9957,20488,0,0,0.0000
19910115,118137.5000,118137.5000,117612.5000,118062.5000,8080,20107,0,0,0.0000
19910116,117787.5000,118162.5000,117562.5000,117837.5000,7344,19894,0,0,0.0000
19910117,119050.0000,119812.5000,118575.0000,119775.0000,14229,20634,0,0,0.0000
19910118,119312.5000,121187.5000,119212.5000,121025.0000,15221,20396,0,0,0.0000
19910121,120337.5000,121500.0000,120325.0000,121437.5000,13613,20788,0,0,0.0000
19910122,121100.0000,121225.0000,120187.5000,120300.0000,14275,21254,0,0,0.0000
19910123,120337.5000,121312.5000,120312.5000,121175.0000,11552,22753,0,0,0.0000
19910124,121225.0000,121812.5000,120962.5000,121112.5000,10567,23625,0,0,0.0000
19910125,121687.5000,121737.5000,120750.0000,120962.5000,10024,23386,0,0,0.0000
19910128,121562.5000,121837.5000,121450.0000,121725.0000,9946,24339,0,0,0.0000
19910129,122175.0000,122250.0000,121125.0000,121262.5000,14917,27238,0,0,0.0000
19910130,121262.5000,121600.0000,120650.0000,121487.5000,18185,28552,0,0,0.0000
19910131,121762.5000,122100.0000,121287.5000,121975.0000,18053,27518,0,0,0.0000
19910201,121750.0000,122812.5000,121750.0000,122475.0000,19511,32133,0,0,0.0000
19910204,123012.5000,123037.5000,122125.0000,122825.0000,13806,32016,0,0,0.0000
19910205,122975.0000,123600.0000,122712.5000,123550.0000,14595,33631,0,0,0.0000
19910206,123600.0000,124362.5000,123337.5000,124312.5000,16051,35242,0,0,0.0000
19910207,123837.5000,124137.5000,123525.0000,123587.5000,13821,35723,0,0,0.0000
19910208,123300.0000,123412.5000,123000.0000,123287.5000,9535,35001,0,0,0.0000
19910211,123562.5000,124212.5000,123425.0000,124062.5000,12460,37426,0,0,0.0000
19910212,123537.5000,123825.0000,123437.5000,123700.0000,14587,38085,0,0,0.0000
19910213,123737.5000,124012.5000,122975.0000,123050.0000,19602,37930,0,0,0.0000
19910214,123212.5000,123400.0000,122775.0000,123025.0000,13354,36493,0,0,0.0000
19910215,122562.5000,122775.0000,122000.0000,122400.0000,14877,35217,0,0,0.0000
19910219,121500.0000,121800.0000,121100.0000,121200.0000,20602,31253,0,0,0.0000
19910220,121387.5000,121575.0000,120912.5000,121200.0000,13460,29836,0,0,0.0000
19910221,121825.0000,122175.0000,121475.0000,121850.0000,11737,29758,0,0,0.0000
19910222,121900.0000,121962.5000,120750.0000,120900.0000,14255,28690,0,0,0.0000
19910225,120412.5000,120437.5000,119612.5000,119787.5000,20905,27935,0,0,0.0000
19910226,119512.5000,119700.0000,119087.5000,119487.5000,20913,27030,0,0,0.0000
19910227,119262.5000,119775.0000,119137.5000,119450.0000,14969,27306,0,0,0.0000
19910228,119600.0000,119650.0000,118812.5000,119075.0000,14980,27289,0,0,0.0000
19910301,118362.5000,118812.5000,118112.5000,118162.5000,14918,27290,0,0,0.0000
19910304,118237.5000,118525.0000,117975.0000,118400.0000,12875,26215,0,0,0.0000
19910305,118925.0000,119187.5000,118000.0000,118025.0000,19207,25589,0,0,0.0000
19910306,117775.0000,118287.5000,117212.5000,118100.0000,22644,23004,0,0,0.0000
19910307,117912.5000,118150.0000,117625.0000,117862.5000,16032,21827,199106,199106,0.0000
19910308,115500.0000,115725.0000,114700.0000,114800.0000,24663,10976,0,0,-1662.5000
19910311,114562.5000,114675.0000,113537.5000,113812.5000,27047,16961,0,0,0.0000
19910312,114837.5000,114900.0000,114237.5000,114400.0000,18763,19749,0,0,0.0000
19910313,114337.5000,114687.5000,114025.0000,114650.0000,18005,22975,0,0,0.0000
19910314,114562.5000,114650.0000,113850.0000,114187.5000,21085,26001,0,0,0.0000
19910315,113825.0000,113937.5000,111750.0000,112312.5000,20411,25999,0,0,0.0000
19910318,111437.5000,111562.5000,109987.5000,110425.0000,22530,26872,0,0,0.0000
19910319,110387.5000,110425.0000,107687.5000,109725.0000,24475,27204,0,0,0.0000
19910320,108787.5000,110250.0000,108625.0000,110137.5000,14583,26499,0,0,0.0000
19910321,110750.0000,111100.0000,110312.5000,111025.0000,12422,25973,0,0,0.0000
19910322,110137.5000,110687.5000,109825.0000,110312.5000,10505,26412,0,0,0.0000
19910325,108475.0000,109100.0000,107587.5000,107712.5000,20932,27743,0,0,0.0000
19910326,107662.5000,108437.5000,107350.0000,108312.5000,18236,30575,0,0,0.0000
19910327,107187.5000,107662.5000,106875.0000,107225.0000,11352,30642,0,0,0.0000
19910328,107075.0000,107587.5000,106837.5000,107437.5000,7216,30319,0,0,0.0000
19910401,108337.5000,109025.0000,107937.5000,108987.5000,10445,32119,0,0,0.0000
19910402,108412.5000,110062.5000,108237.5000,109950.0000,19756,29283,0,0,0.0000
19910403,109637.5000,110037.5000,109337.5000,109512.5000,11095,28985,0,0,0.0000
19910404,109325.0000,110800.0000,109300.0000,110337.5000,15611,26071,0,0,0.0000
19910405,110287.5000,111237.5000,109187.5000,109312.5000,15161,26459,0,0,0.0000
19910408,109350.0000,109612.5000,109062.5000,109150.0000,9910,26334,0,0,0.0000
19910409,110000.0000,110912.5000,109825.0000,110837.5000,18019,28907,0,0,0.0000
19910410,110612.5000,110725.0000,109312.5000,109612.5000,15679,29804,0,0,0.0000
19910411,109975.0000,111162.5000,109600.0000,110500.0000,18825,31973,0,0,0.0000
