DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19900525,92281.3000,92281.3000,91718.8000,91750.0000,191465,97434,0,0,0.0000
19900529,91843.8000,92156.3000,91750.0000,92125.0000,138891,102830,0,0,0.0000
19900530,92437.5000,92625.0000,92218.8000,92500.0000,282873,125653,0,0,0.0000
19900531,92562.5000,92750.0000,92187.5000,92718.8000,228345,149643,0,0,0.0000
19900601,92593.8000,94343.8000,92562.5000,94156.3000,484734,186935,0,0,0.0000
19900604,94125.0000,94343.8000,94000.0000,94218.8000,175237,191593,0,0,0.0000
19900605,94531.3000,94593.8000,93750.0000,93781.3000,333761,199111,0,0,0.0000
19900606,93718.8000,94031.3000,93687.5000,93937.5000,186290,202707,0,0,0.0000
19900607,94156.3000,94250.0000,93781.3000,94062.5000,188944,206193,0,0,0.0000
19900608,94093.8000,94281.3000,93812.5000,94000.0000,133420,203281,0,0,0.0000
19900611,93687.5000,93937.5000,93500.0000,93875.0000,148203,206936,0,0,0.0000
19900612,93968.8000,94062.5000,93812.5000,93843.8000,114080,207894,0,0,0.0000
19900613,93937.5000,94593.8000,93906.3000,94500.0000,268935,223509,0,0,0.0000
19900614,94875.0000,94937.5000,94250.0000,94718.8000,343961,227542,0,0,0.0000
19900615,94812.5000,95062.5000,93750.0000,94031.3000,433452,229274,0,0,0.0000
19900618,93812.5000,93906.3000,93500.0000,93625.0000,178081,221485,0,0,0.0000
19900619,93593.8000,93781.3000,93343.8000,93562.5000,252796,221009,0,0,0.0000
19900620,93531.3000,93875.0000,93062.5000,93125.0000,288542,226158,0,0,0.0000
19900621,93343.8000,93468.8000,93031.3000,93437.5000,215517,222174,0,0,0.0000
19900622,93437.5000,93718.8000,93375.0000,93468.8000,135950,217491,0,0,0.0000
19900625,93593.8000,93593.8000,92781.3000,92781.3000,183092,218716,0,0,0.0000
19900626,92843.8000,93687.5000,92781.3000,93156.3000,341499,220324,0,0,0.0000
19900627,93250.0000,93500.0000,93125.0000,93468.8000,183918,221386,0,0,0.0000
19900628,93718.8000,94000.0000,93625.0000,93875.0000,218469,222275,0,0,0.0000
19900629,94062.5000,94406.3000,93625.0000,94343.8000,287395,224766,0,0,0.0000
19900702,94156.3000,94375.0000,93968.8000,94281.3000,125057,224729,0,0,0.0000
19900703,94218.8000,94500.0000,94062.5000,94500.0000,103669,229274,0,0,0.0000
19900705,94406.3000,94593.8000,94156.3000,94187.5000,116500,231615,0,0,0.0000
19900706,94125.0000,94156.3000,93187.5000,93343.8000,333685,237989,0,0,0.0000
19900709,93031.3000,93125.0000,92812.5000,93000.0000,160844,233822,0,0,0.0000
19900710,93093.8000,93218.8000,92750.0000,92812.5000,233515,232419,0,0,0.0000
19900711,93031.3000,93312.5000,92843.8000,93000.0000,190619,235165,0,0,0.0000
19900712,93031.3000,93625.0000,92468.8000,93500.0000,411620,240844,0,0,0.0000
19900713,93531.3000,94062.5000,93093.8000,93843.8000,406414,243432,0,0,0.0000
19900716,93812.5000,94000.0000,93625.0000,94000.0000,100942,236167,0,0,0.0000
19900717,93843.8000,94156.3000,93781.3000,94000.0000,187501,234143,0,0,0.0000
19900718,93968.8000,94000.0000,93031.3000,93156.3000,399738,242241,0,0,0.0000
19900719,93156.3000,93250.0000,92906.3000,93062.5000,171395,236569,0,0,0.0000
19900720,93218.8000,93375.0000,93125.0000,93281.3000,94244,239230,0,0,0.0000
19900723,92843.8000,93875.0000,92531.3000,93312.5000,363600,236651,0,0,0.0000
19900724,92843.8000,93156.3000,92656.3000,92875.0000,230706,232836,0,0,0.0000
19900725,93000.0000,93343.8000,92937.5000,93281.3000,211773,234068,0,0,0.0000
19900726,93343.8000,93468.8000,93218.8000,93468.8000,117909,229729,0,0,0.0000
19900727,93406.3000,94093.8000,93375.0000,94062.5000,274915,236929,0,0,0.0000
19900730,94187.5000,95000.0000,94187.5000,94906.3000,267355,235024,0,0,0.0000
19900731,94687.5000,94906.3000,94531.3000,94687.5000,230248,231671,0,0,0.0000
19900801,94687.5000,95437.5000,94593.8000,95187.5000,365752,242788,0,0,0.0000
19900802,94156.3000,94531.3000,93875.0000,94187.5000,331691,232379,0,0,0.0000
19900803,93750.0000,94468.8000,93062.5000,93437.5000,530450,224644,0,0,0.0000
19900806,92406.3000,92812.5000,90437.5000,90781.3000,620465,243990,0,0,0.0000
19900807,91000.0000,91687.5000,90062.5000,90500.0000,545204,234473,0,0,0.0000
19900808,90875.0000,91093.8000,89906.3000,90437.5000,429749,240693,0,0,0.0000
19900809,90500.0000,91343.8000,90187.5000,91312.5000,415253,228353,0,0,0.0000
19900810,91312.5000,91718.8000,90250.0000,90875.0000,415313,223958,0,0,0.0000
19900813,90531.3000,90843.8000,90375.0000,90718.8000,195299,217739,0,0,0.0000
19900814,90718.8000,91218.8000,90406.3000,90937.5000,279414,217955,0,0,0.0000
19900815,91250.0000,91593.8000,90500.0000,91093.8000,373940,217321,0,0,0.0000
19900816,90875.0000,90906.3000,89562.5000,89718.8000,444098,224934,0,0,0.0000
19900817,89406.3000,89750.0000,89156.3000,89437.5000,242806,220586,0,0,0.0000
19900820,89312.5000,89812.5000,89156.3000,89687.5000,217634,218493,0,0,0.0000
19900821,89281.3000,89750.0000,88718.8000,89593.8000,429327,221785,0,0,0.0000
19900822,89312.5000,89593.8000,88750.0000,88781.3000,330931,206010,0,0,0.0000
19900823,88250.0000,88343.8000,87625.0000,87906.3000,509186,215625,199012,199012,0.0000
19900824,87500.0000,87968.8000,86750.0000,87156.3000,384883,112572,0,0,-281.3000
19900827,88062.5000,88656.3000,88031.3000,88437.5000,288269,119315,0,0,0.0000
19900828,88656.3000,88781.3000,88125.0000,88125.0000,284272,129219,0,0,0.0000
19900829,88500.0000,89218.8000,88218.8000,89156.3000,335394,136263,0,0,0.0000
19900830,88875.0000,89093.8000,88375.0000,88812.5000,329415,146055,0,0,0.0000
19900831,88843.8000,89031.3000,88531.3000,88812.5000,164341,167497,0,0,0.0000
19900904,88250.0000,88468.8000,88062.5000,88343.8000,230517,186683,0,0,0.0000
19900905,88343.8000,88875.0000,88250.0000,88843.8000,265513,206079,0,0,0.0000
19900906,88750.0000,89156.3000,88687.5000,89000.0000,236919,221114,0,0,0.0000
19900907,89000.0000,89656.3000,88375.0000,89375.0000,415134,234854,0,0,0.0000
19900910,89468.8000,89687.5000,88875.0000,88937.5000,231667,227298,0,0,0.0000
19900911,88906.3000,89187.5000,88656.3000,89031.3000,236762,232850,0,0,0.0000
19900912,89218.8000,89343.8000,88906.3000,89093.8000,230479,235026,0,0,0.0000
19900913,89031.3000,89500.0000,88968.8000,89125.0000,228773,236156,0,0,0.0000
19900914,88750.0000,88968.8000,88468.8000,88593.8000,279894,240759,0,0,0.0000
19900917,88250.0000,88437.5000,88125.0000,88187.5000,145049,244478,0,0,0.0000
19900918,87781.3000,88375.0000,87687.5000,88312.5000,224232,250130,0,0,0.0000
19900919,88375.0000,88750.0000,88000.0000,88593.8000,320619,260479,0,0,0.0000
19900920,88625.0000,88750.0000,88281.3000,88343.8000,146574,254066,0,0,0.0000
19900921,88156.3000,88250.0000,87500.0000,87656.3000,229618,256721,0,0,0.0000
19900924,87312.5000,87437.5000,86875.0000,87218.8000,255422,257808,0,0,0.0000
19900925,87500.0000,87656.3000,87218.8000,87531.3000,241872,260537,0,0,0.0000
19900926,87781.3000,87906.3000,87500.0000,87593.8000,241469,263262,0,0,0.0000
19900927,88156.3000,88500.0000,87781.3000,88468.8000,251076,265731,0,0,0.0000
19900928,88531.3000,89437.5000,88375.0000,89375.0000,341606,265719,0,0,0.0000
19901001,89593.8000,90531.3000,89437.5000,90406.3000,370085,257418,0,0,0.0000
19901002,90437.5000,90781.3000,90312.5000,90406.3000,307566,262140,0,0,0.0000
19901003,90093.8000,90625.0000,90062.5000,90343.8000,234956,261402,0,0,0.0000
19901004,90312.5000,90718.8000,90093.8000,90687.5000,199507,253136,0,0,0.0000
19901005,90687.5000,91062.5000,90156.3000,90937.5000,418576,257910,0,0,0.0000
19901008,90625.0000,90875.0000,90343.8000,90468.8000,39855,254096,0,0,0.0000
19901009,89937.5000,90000.0000,89125.0000,89156.3000,276641,256524,0,0,0.0000
19901010,88781.3000,89062.5000,88500.0000,88750.0000,331449,259298,0,0,0.0000
19901011,88718.8000,89000.0000,88156.3000,88250.0000,354974,249959,0,0,0.0000
19901012,88437.5000,89625.0000,88312.5000,89218.8000,420968,257299,0,0,0.0000
19901015,89625.0000,89718.8000,89218.8000,89531.3000,219857,245008,0,0,0.0000
19901016,89375.0000,89875.0000,89281.3000,89687.5000,283523,242274,0,0,0.0000
19901017,90093.8000,90218.8000,89687.5000,89968.8000,298790,241467,0,0,0.0000
19901018,90000.0000,90937.5000,90000.0000,90437.5000,416402,254560,0,0,0.0000
19901019,91281.3000,91718.8000,91093.8000,91312.5000,371248,258534,0,0,0.0000
19901022,91531.3000,91656.3000,90906.3000,91343.8000,254639,249289,0,0,0.0000
19901023,91250.0000,91312.5000,90843.8000,91031.3000,207315,251540,0,0,0.0000
19901024,90812.5000,91093.8000,90625.0000,90968.8000,189629,251124,0,0,0.0000
19901025,90843.8000,91500.0000,90812.5000,91468.8000,252302,257415,0,0,0.0000
19901026,91125.0000,91437.5000,91000.0000,91250.0000,160266,251030,0,0,0.0000
19901029,91312.5000,91500.0000,90531.3000,90593.8000,229151,258749,0,0,0.0000
19901030,90406.3000,90625.0000,90156.3000,90562.5000,260121,256441,0,0,0.0000
19901031,90718.8000,91218.8000,90531.3000,91093.8000,238913,259897,0,0,0.0000
19901101,91000.0000,92062.5000,91000.0000,91875.0000,369707,267938,0,0,0.0000
19901102,92093.8000,92281.3000,91593.8000,91906.3000,348613,267174,0,0,0.0000
19901105,91781.3000,92562.5000,91781.3000,92562.5000,206196,276497,0,0,0.0000
19901106,92406.3000,92875.0000,92281.3000,92468.8000,293017,279214,0,0,0.0000
19901107,92875.0000,92968.8000,91750.0000,91781.3000,380487,270465,0,0,0.0000
19901108,91843.8000,92156.3000,91468.8000,91500.0000,418798,254482,0,0,0.0000
19901109,91812.5000,92562.5000,91718.8000,92531.3000,315935,249286,0,0,0.0000
19901112,93000.0000,93468.8000,92781.3000,93437.5000,119927,250320,0,0,0.0000
19901113,93500.0000,93625.0000,93156.3000,93625.0000,279053,247219,0,0,0.0000
19901114,93531.3000,93781.3000,93250.0000,93750.0000,296454,250813,0,0,0.0000
19901115,93437.5000,93718.8000,93125.0000,93531.3000,300610,245115,0,0,0.0000
19901116,93625.0000,94468.8000,93531.3000,94187.5000,437715,241048,0,0,0.0000
19901119,94468.8000,94468.8000,93437.5000,93656.3000,316206,225741,0,0,0.0000
19901120,93750.0000,94250.0000,93593.8000,94156.3000,252700,215339,0,0,0.0000
19901121,94375.0000,94656.3000,94250.0000,94625.0000,288716,210478,0,0,0.0000
19901123,94125.0000,94187.5000,93906.3000,94000.0000,108272,68967,199106,199106,0.0000
19901126,93343.8000,94437.5000,93250.0000,94375.0000,279021,76234,0,0,-375.0000
19901127,94156.3000,94531.3000,93968.8000,94156.3000,329387,89188,0,0,0.0000
19901128,94062.5000,94406.3000,93906.3000,93968.8000,287945,104375,0,0,0.0000
19901129,93843.8000,94312.5000,93468.8000,93843.8000,424751,131335,0,0,0.0000
19901130,93656.3000,94625.0000,93625.0000,94562.5000,309756,164814,0,0,0.0000
19901203,94968.8000,95312.5000,94875.0000,94937.5000,245089,175085,0,0,0.0000
19901204,95031.3000,95312.5000,94843.8000,94875.0000,238381,181424,0,0,0.0000
19901205,95281.3000,95375.0000,94875.0000,95375.0000,256489,195824,0,0,0.0000
19901206,95718.8000,95750.0000,94968.8000,94968.8000,258592,201674,0,0,0.0000
19901207,95187.5000,96625.0000,95062.5000,96625.0000,470953,223682,0,0,0.0000
19901210,96968.8000,97312.5000,96843.8000,97000.0000,239392,221257,0,0,0.0000
19901211,97093.8000,97375.0000,96968.8000,97343.8000,228495,222112,0,0,0.0000
19901212,97625.0000,97625.0000,97156.3000,97562.5000,277760,225724,0,0,0.0000
19901213,97656.3000,97781.3000,96781.3000,96843.8000,340746,227496,0,0,0.0000
19901214,96968.8000,97125.0000,96031.3000,96281.3000,327103,223765,0,0,0.0000
19901217,95968.8000,96531.3000,95937.5000,96531.3000,158056,221024,0,0,0.0000
19901218,96531.3000,97031.3000,96187.5000,96781.3000,251014,221082,0,0,0.0000
19901219,97156.3000,97250.0000,96281.3000,96406.3000,244831,225063,0,0,0.0000
19901220,96000.0000,96375.0000,95812.5000,96031.3000,193240,218520,0,0,0.0000
19901221,96031.3000,96218.8000,95437.5000,95468.8000,198799,212676,0,0,0.0000
19901224,95281.3000,95312.5000,94500.0000,94687.5000,97889,209376,0,0,0.0000
19901226,95093.8000,95468.8000,94968.8000,95343.8000,93445,208581,0,0,0.0000
19901227,95625.0000,96062.5000,95593.8000,95843.8000,122986,203556,0,0,0.0000
19901228,96000.0000,96000.0000,95187.5000,95250.0000,109617,200445,0,0,0.0000
19901231,95468.8000,95875.0000,95375.0000,95718.8000,55548,198690,0,0,0.0000
19910102,95968.8000,96812.5000,95968.8000,96812.5000,189372,210765,0,0,0.0000
19910103,97000.0000,97531.3000,96875.0000,97187.5000,281706,219907,0,0,0.0000
19910104,97281.3000,97281.3000,96031.3000,96250.0000,338945,235712,0,0,0.0000
19910107,95531.3000,95656.3000,95031.3000,95125.0000,261291,230686,0,0,0.0000
19910108,95281.3000,95625.0000,94562.5000,94625.0000,410898,238366,0,0,0.0000
19910109,95375.0000,95843.8000,93625.0000,93718.8000,428925,229440,0,0,0.0000
19910110,94500.0000,94687.5000,94062.5000,94656.3000,254705,226200,0,0,0.0000
19910111,94937.5000,95156.3000,94156.3000,94625.0000,240410,233105,0,0,0.0000
19910114,93593.8000,94093.8000,93562.5000,94062.5000,239578,227546,0,0,0.0000
19910115,94250.0000,94562.5000,94031.3000,94031.3000,187991,229104,0,0,0.0000
19910116,93875.0000,94281.3000,93750.0000,94218.8000,195149,227871,0,0,0.0000
19910117,96250.0000,96781.3000,96031.3000,96562.5000,384111,242016,0,0,0.0000
19910118,96000.0000,96875.0000,95218.8000,96687.5000,304333,240584,0,0,0.0000
19910121,96375.0000,96406.3000,96125.0000,96218.8000,79648,236593,0,0,0.0000
19910122,95875.0000,96343.8000,95750.0000,96000.0000,237555,233188,0,0,0.0000
19910123,96031.3000,96375.0000,96000.0000,96312.5000,165222,229310,0,0,0.0000
19910124,96562.5000,96781.3000,96406.3000,96687.5000,206235,228832,0,0,0.0000
19910125,96843.8000,96843.8000,95906.3000,95937.5000,298423,233532,0,0,0.0000
19910128,96062.5000,96218.8000,95875.0000,96156.3000,131470,228213,0,0,0.0000
19910129,96343.8000,96500.0000,96218.8000,96375.0000,165445,228411,0,0,0.0000
19910130,96156.3000,96656.3000,96000.0000,96156.3000,236134,227837,0,0,0.0000
19910131,96093.8000,96468.8000,95968.8000,96312.5000,193179,228461,0,0,0.0000
19910201,96375.0000,97687.5000,96343.8000,97531.3000,468297,243060,0,0,0.0000
19910204,97500.0000,97843.8000,97375.0000,97843.8000,160751,242336,0,0,0.0000
19910205,98062.5000,98343.8000,97937.5000,98125.0000,305134,249473,0,0,0.0000
19910206,97906.3000,98218.8000,97750.0000,98218.8000,257171,241140,0,0,0.0000
19910207,98406.3000,98500.0000,97687.5000,97718.8000,347436,233122,0,0,0.0000
19910208,97843.8000,98687.5000,97625.0000,98531.3000,336308,240213,0,0,0.0000
19910211,98750.0000,98781.3000,98218.8000,98250.0000,206606,234452,0,0,0.0000
19910212,98343.8000,98625.0000,98093.8000,98375.0000,275769,225241,0,0,0.0000
19910213,98375.0000,98656.3000,98125.0000,98281.3000,261308,225000,0,0,0.0000
19910214,98343.8000,98500.0000,97937.5000,98000.0000,246118,218298,0,0,0.0000
19910215,98593.8000,98593.8000,97750.0000,98250.0000,308866,215572,0,0,0.0000
19910219,98312.5000,98312.5000,97875.0000,97968.8000,186790,193581,0,0,0.0000
19910220,97843.8000,97906.3000,97437.5000,97531.3000,303391,189074,0,0,0.0000
19910221,97468.8000,97875.0000,97281.3000,97406.3000,259709,181669,199106,199106,0.0000
19910222,96843.8000,97031.3000,96437.5000,96562.5000,300687,89468,0,0,-531.3000
19910225,96687.5000,96875.0000,96468.8000,96843.8000,158566,95746,0,0,0.0000
19910226,96718.8000,96843.8000,95906.3000,96000.0000,390763,109277,0,0,0.0000
19910227,95968.8000,96093.8000,95687.5000,95937.5000,354275,129919,0,0,0.0000
19910228,96125.0000,96250.0000,95375.0000,95531.3000,354734,153152,0,0,0.0000
19910301,95000.0000,95156.3000,94406.3000,94562.5000,478213,173338,0,0,0.0000
19910304,94812.5000,94968.8000,94500.0000,94562.5000,182686,176282,0,0,0.0000
19910305,94906.3000,95093.8000,94718.8000,94843.8000,251762,187717,0,0,0.0000
19910306,95125.0000,95187.5000,94593.8000,94750.0000,269462,190682,0,0,0.0000
19910307,94718.8000,95406.3000,94687.5000,95312.5000,260015,195106,0,0,0.0000
19910308,95625.0000,95718.8000,94406.3000,94437.5000,533351,211059,0,0,0.0000
19910311,94375.0000,95250.0000,94343.8000,95250.0000,241802,200378,0,0,0.0000
19910312,95187.5000,95500.0000,94875.0000,94906.3000,249987,203252,0,0,0.0000
19910313,95000.0000,95593.8000,94843.8000,95562.5000,290316,212449,0,0,0.0000
19910314,95718.8000,95718.8000,95218.8000,95593.8000,269351,212733,0,0,0.0000
19910315,95562.5000,95593.8000,94437.5000,94625.0000,363998,221035,0,0,0.0000
19910318,94656.3000,94750.0000,94062.5000,94250.0000,221348,228740,0,0,0.0000
19910319,94406.3000,94468.8000,93125.0000,93437.5000,382757,243468,0,0,0.0000
19910320,93468.8000,94093.8000,93468.8000,93937.5000,249429,232783,0,0,0.0000
19910321,94218.8000,94531.3000,94062.5000,94312.5000,255908,235344,0,0,0.0000
19910322,94343.8000,94468.8000,94031.3000,94437.5000,147773,236070,0,0,0.0000
19910325,94500.0000,94781.3000,94375.0000,94500.0000,149494,231319,0,0,0.0000
19910326,94375.0000,94687.5000,94062.5000,94656.3000,195651,231079,0,0,0.0000
19910327,94718.8000,95250.0000,94625.0000,95156.3000,233934,229241,0,0,0.0000
19910328,95187.5000,95593.8000,95031.3000,95468.8000,172978,224017,0,0,0.0000
19910401,95156.3000,95593.8000,95125.0000,95312.5000,131284,224814,0,0,0.0000
19910402,95250.0000,95687.5000,95187.5000,95562.5000,174529,225291,0,0,0.0000
19910403,95625.0000,95625.0000,95343.8000,95562.5000,152913,225115,0,0,0.0000
19910404,95281.3000,96218.8000,95281.3000,96062.5000,294091,235480,0,0,0.0000
19910405,95906.3000,96656.3000,95843.8000,96156.3000,338781,241157,0,0,0.0000
19910408,96187.5000,96500.0000,96187.5000,96375.0000,101569,242463,0,0,0.0000
19910409,96375.0000,96437.5000,95875.0000,95906.3000,176238,244651,0,0,0.0000
19910410,95781.3000,95875.0000,95031.3000,95093.8000,257820,242634,0,0,0.0000
19910411,95250.0000,95562.5000,94937.5000,95218.8000,286201,242669,0,0,0.0000
