DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19920615,14125.0000,14150.0000,14060.0000,14075.0000,1466,1466,0,0,0.0000
19920616,14050.0000,14110.0000,14000.0000,14010.0000,1299,1299,0,0,0.0000
19920617,13975.0000,14000.0000,13730.0000,13740.0000,1119,1119,0,0,0.0000
19920618,13740.0000,13740.0000,13610.0000,13680.0000,1687,1687,0,0,0.0000
19920619,13730.0000,13780.0000,13680.0000,13720.0000,600,600,0,0,0.0000
19920622,13640.0000,13690.0000,13525.0000,13690.0000,417,417,0,0,0.0000
19920623,13700.0000,13775.0000,13695.0000,13740.0000,197,197,0,0,0.0000
19920624,13710.0000,13775.0000,13685.0000,13715.0000,132,132,0,0,0.0000
19920625,13790.0000,13790.0000,13630.0000,13650.0000,232,232,0,0,0.0000
19920626,13640.0000,13700.0000,13600.0000,13665.0000,127,127,0,0,0.0000
19920629,13680.0000,13975.0000,13680.0000,13975.0000,196,196,0,0,0.0000
19920630,13980.0000,14100.0000,13940.0000,14070.0000,350,350,0,0,0.0000
19920701,14040.0000,14250.0000,14020.0000,14215.0000,738,738,0,0,0.0000
19920702,14270.0000,14340.0000,14060.0000,14145.0000,600,600,0,0,0.0000
19920706,14140.0000,14170.0000,14030.0000,14170.0000,299,299,0,0,0.0000
19920707,14155.0000,14240.0000,13950.0000,13950.0000,462,462,0,0,0.0000
19920708,13930.0000,14040.0000,13900.0000,14040.0000,253,253,0,0,0.0000
19920709,14060.0000,14245.0000,14050.0000,14230.0000,239,239,0,0,0.0000
19920710,14310.0000,14325.0000,14210.0000,14310.0000,99,99,0,0,0.0000
19920713,14300.0000,14380.0000,14290.0000,14370.0000,148,148,0,0,0.0000
19920714,14370.0000,14540.0000,14365.0000,14510.0000,700,700,0,0,0.0000
19920715,14515.0000,14565.0000,14440.0000,14480.0000,214,214,0,0,0.0000
19920716,14420.0000,14490.0000,14350.0000,14450.0000,312,312,0,0,0.0000
19920717,14375.0000,14390.0000,14250.0000,14370.0000,87,87,0,0,0.0000
19920720,14240.0000,14290.0000,14080.0000,14240.0000,146,146,0,0,0.0000
19920721,14280.0000,14320.0000,14220.0000,14270.0000,113,113,0,0,0.0000
19920722,14180.0000,14230.0000,14125.0000,14150.0000,127,127,0,0,0.0000
19920723,14140.0000,14230.0000,14100.0000,14195.0000,197,197,0,0,0.0000
19920724,14140.0000,14240.0000,14110.0000,14210.0000,100,100,0,0,0.0000
19920727,14190.0000,14240.0000,14165.0000,14210.0000,50,50,0,0,0.0000
19920728,14225.0000,14430.0000,14225.0000,14415.0000,306,306,0,0,0.0000
19920729,14500.0000,14595.0000,14500.0000,14585.0000,244,244,0,0,0.0000
19920730,14590.0000,14680.0000,14570.0000,14680.0000,95,95,0,0,0.0000
19920731,14680.0000,14690.0000,14620.0000,14670.0000,225,225,0,0,0.0000
19920803,14680.0000,14755.0000,14640.0000,14710.0000,137,137,0,0,0.0000
19920804,14730.0000,14730.0000,14635.0000,14660.0000,154,154,0,0,0.0000
19920805,14630.0000,14665.0000,14575.0000,14590.0000,189,189,0,0,0.0000
19920806,14550.0000,14600.0000,14505.0000,14505.0000,316,316,0,0,0.0000
19920807,14505.0000,14595.0000,14420.0000,14430.0000,127,127,0,0,0.0000
19920810,14360.0000,14470.0000,14360.0000,14460.0000,62,62,0,0,0.0000
19920811,14490.0000,14490.0000,14360.0000,14420.0000,176,176,0,0,0.0000
19920812,14425.0000,14450.0000,14355.0000,14400.0000,120,120,0,0,0.0000
19920813,14450.0000,14450.0000,14350.0000,14360.0000,166,166,0,0,0.0000
19920814,14420.0000,14490.0000,14370.0000,14490.0000,74,74,0,0,0.0000
19920817,14470.0000,14520.0000,14465.0000,14485.0000,221,221,0,0,0.0000
19920818,14450.0000,14500.0000,14450.0000,14490.0000,169,169,0,0,0.0000
19920819,14510.0000,14510.0000,14400.0000,14420.0000,196,196,0,0,0.0000
19920820,14430.0000,14450.0000,14370.0000,14420.0000,167,167,0,0,0.0000
19920821,14500.0000,14505.0000,14270.0000,14320.0000,155,155,0,0,0.0000
19920824,14240.0000,14260.0000,14130.0000,14130.0000,422,422,0,0,0.0000
19920825,14120.0000,14135.0000,14020.0000,14070.0000,314,314,0,0,0.0000
19920826,14080.0000,14180.0000,14070.0000,14150.0000,661,661,0,0,0.0000
19920827,14200.0000,14290.0000,14200.0000,14245.0000,359,359,0,0,0.0000
19920828,14230.0000,14275.0000,14230.0000,14250.0000,254,254,0,0,0.0000
19920831,14280.0000,14280.0000,14210.0000,14280.0000,476,476,0,0,0.0000
19920901,14270.0000,14350.0000,14250.0000,14350.0000,300,300,0,0,0.0000
19920902,14360.0000,14450.0000,14330.0000,14435.0000,389,389,0,0,0.0000
19920903,14470.0000,14500.0000,14435.0000,14445.0000,169,169,0,0,0.0000
19920904,14400.0000,14490.0000,14390.0000,14425.0000,497,497,0,0,0.0000
19920908,14420.0000,14450.0000,14360.0000,14385.0000,784,784,199303,199303,0.0000
19920909,14360.0000,14480.0000,14360.0000,14480.0000,2058,2058,0,0,-85.0000
19920910,14470.0000,14610.0000,14470.0000,14595.0000,822,822,0,0,0.0000
19920911,14550.0000,14640.0000,14550.0000,14630.0000,574,574,0,0,0.0000
19920914,14730.0000,14900.0000,14700.0000,14865.0000,1263,1263,0,0,0.0000
19920915,14750.0000,14790.0000,14640.0000,14700.0000,693,693,0,0,0.0000
19920916,14600.0000,14775.0000,14600.0000,14710.0000,469,469,0,0,0.0000
19920917,14760.0000,14760.0000,14635.0000,14650.0000,1513,1513,0,0,0.0000
19920918,14645.0000,14720.0000,14635.0000,14705.0000,142,142,0,0,0.0000
19920921,14700.0000,14710.0000,14650.0000,14685.0000,97,97,0,0,0.0000
19920922,14660.0000,14690.0000,14530.0000,14550.0000,238,238,0,0,0.0000
19920923,14585.0000,14585.0000,14500.0000,14540.0000,96,96,0,0,0.0000
19920924,14570.0000,14610.0000,14540.0000,14605.0000,99,99,0,0,0.0000
19920925,14560.0000,14580.0000,14340.0000,14405.0000,297,297,0,0,0.0000
19920928,14350.0000,14430.0000,14350.0000,14415.0000,72,72,0,0,0.0000
19920929,14415.0000,14425.0000,14360.0000,14410.0000,121,121,0,0,0.0000
19920930,14420.0000,14480.0000,14400.0000,14470.0000,247,247,0,0,0.0000
19921001,14470.0000,14480.0000,14370.0000,14375.0000,421,421,0,0,0.0000
19921002,14375.0000,14385.0000,14170.0000,14190.0000,263,263,0,0,0.0000
19921005,14150.0000,14150.0000,13680.0000,14140.0000,381,381,0,0,0.0000
19921006,14125.0000,14200.0000,14065.0000,14190.0000,157,157,0,0,0.0000
19921007,14160.0000,14235.0000,14050.0000,14080.0000,397,397,0,0,0.0000
19921008,14150.0000,14260.0000,14130.0000,14225.0000,166,166,0,0,0.0000
19921009,14150.0000,14175.0000,14030.0000,14055.0000,156,156,0,0,0.0000
19921012,14115.0000,14200.0000,14115.0000,14185.0000,97,97,0,0,0.0000
19921013,14230.0000,14320.0000,14180.0000,14245.0000,251,251,0,0,0.0000
19921014,14230.0000,14350.0000,14220.0000,14265.0000,75,75,0,0,0.0000
19921015,14210.0000,14340.0000,14210.0000,14330.0000,68,68,0,0,0.0000
19921016,14320.0000,14390.0000,14240.0000,14390.0000,310,310,0,0,0.0000
19921019,14370.0000,14600.0000,14370.0000,14600.0000,74,74,0,0,0.0000
19921020,14630.0000,14670.0000,14570.0000,14600.0000,110,110,0,0,0.0000
19921021,14630.0000,14630.0000,14555.0000,14610.0000,22,22,0,0,0.0000
19921022,14610.0000,14630.0000,14550.0000,14610.0000,83,83,0,0,0.0000
19921023,14640.0000,14640.0000,14560.0000,14615.0000,153,153,0,0,0.0000
19921026,14610.0000,14680.0000,14580.0000,14650.0000,62,62,0,0,0.0000
19921027,14700.0000,14720.0000,14580.0000,14590.0000,193,193,0,0,0.0000
19921028,14575.0000,14720.0000,14575.0000,14705.0000,55,55,0,0,0.0000
19921029,14715.0000,14815.0000,14700.0000,14810.0000,67,67,0,0,0.0000
19921030,14815.0000,14830.0000,14730.0000,14740.0000,216,216,0,0,0.0000
19921102,14785.0000,14850.0000,14750.0000,14840.0000,141,141,0,0,0.0000
19921103,14840.0000,14870.0000,14765.0000,14810.0000,193,193,0,0,0.0000
19921104,14780.0000,14845.0000,14735.0000,14770.0000,196,196,0,0,0.0000
19921105,14790.0000,14940.0000,14790.0000,14930.0000,457,457,0,0,0.0000
19921106,14900.0000,14960.0000,14895.0000,14955.0000,231,231,0,0,0.0000
19921109,14950.0000,15090.0000,14940.0000,15085.0000,919,919,0,0,0.0000
19921110,15110.0000,15200.0000,15110.0000,15165.0000,929,929,0,0,0.0000
19921111,15190.0000,15305.0000,15180.0000,15300.0000,1034,1034,0,0,0.0000
19921112,15290.0000,15310.0000,15255.0000,15290.0000,838,838,0,0,0.0000
19921113,15280.0000,15305.0000,15235.0000,15300.0000,938,938,0,0,0.0000
19921116,15300.0000,15300.0000,15200.0000,15220.0000,322,322,0,0,0.0000
19921117,15210.0000,15230.0000,15055.0000,15090.0000,320,320,0,0,0.0000
19921118,15100.0000,15230.0000,15085.0000,15215.0000,268,268,0,0,0.0000
19921119,15230.0000,15295.0000,15200.0000,15275.0000,605,605,0,0,0.0000
19921120,15330.0000,15410.0000,15290.0000,15380.0000,510,510,0,0,0.0000
19921123,15340.0000,15350.0000,15300.0000,15320.0000,660,660,0,0,0.0000
19921124,15330.0000,15450.0000,15310.0000,15415.0000,558,558,0,0,0.0000
19921125,15440.0000,15500.0000,15440.0000,15495.0000,250,250,0,0,0.0000
19921127,15500.0000,15580.0000,15450.0000,15500.0000,156,156,0,0,0.0000
19921130,15570.0000,15585.0000,15490.0000,15560.0000,439,439,0,0,0.0000
19921201,15540.0000,15640.0000,15515.0000,15640.0000,998,998,0,0,0.0000
19921202,15650.0000,15650.0000,15540.0000,15590.0000,674,674,0,0,0.0000
19921203,15610.0000,15650.0000,15570.0000,15625.0000,527,527,0,0,0.0000
19921204,15665.0000,15740.0000,15625.0000,15670.0000,1117,1117,0,0,0.0000
19921207,15700.0000,15810.0000,15700.0000,15810.0000,910,910,199303,199303,0.0000
19921208,15895.0000,15910.0000,15840.0000,15910.0000,1837,1837,0,0,115.0000
19921209,15885.0000,15890.0000,15745.0000,15765.0000,1989,1989,0,0,0.0000
19921210,15760.0000,15760.0000,15655.0000,15720.0000,1872,1872,0,0,0.0000
19921211,15700.0000,15725.0000,15655.0000,15705.0000,634,634,0,0,0.0000
19921214,15680.0000,15730.0000,15640.0000,15685.0000,2336,2336,0,0,0.0000
19921215,15640.0000,15670.0000,15585.0000,15600.0000,1683,1683,0,0,0.0000
19921216,15640.0000,15650.0000,15510.0000,15535.0000,2378,2378,0,0,0.0000
19921217,15570.0000,15725.0000,15570.0000,15725.0000,1726,1726,0,0,0.0000
19921218,15760.0000,15875.0000,15755.0000,15810.0000,284,284,0,0,0.0000
19921221,15800.0000,15850.0000,15795.0000,15825.0000,251,251,0,0,0.0000
19921222,15870.0000,15880.0000,15770.0000,15830.0000,185,185,0,0,0.0000
19921223,15820.0000,15860.0000,15740.0000,15815.0000,189,189,0,0,0.0000
19921224,15820.0000,15830.0000,15775.0000,15780.0000,37,37,0,0,0.0000
19921228,15780.0000,15850.0000,15750.0000,15825.0000,445,445,0,0,0.0000
19921229,15840.0000,15960.0000,15840.0000,15895.0000,450,450,0,0,0.0000
19921230,15900.0000,15980.0000,15890.0000,15970.0000,135,135,0,0,0.0000
19921231,15970.0000,16135.0000,15970.0000,16105.0000,151,151,0,0,0.0000
19930104,16130.0000,16140.0000,15915.0000,15950.0000,394,394,0,0,0.0000
19930105,15960.0000,15980.0000,15860.0000,15940.0000,354,354,0,0,0.0000
19930106,15930.0000,16010.0000,15880.0000,15945.0000,278,278,0,0,0.0000
19930107,15930.0000,15990.0000,15780.0000,15785.0000,494,494,0,0,0.0000
19930108,15810.0000,15810.0000,15630.0000,15735.0000,1061,1061,0,0,0.0000
19930111,15750.0000,15830.0000,15730.0000,15820.0000,180,180,0,0,0.0000
19930112,15830.0000,15850.0000,15735.0000,15820.0000,243,243,0,0,0.0000
19930113,15840.0000,15925.0000,15740.0000,15920.0000,313,313,0,0,0.0000
19930114,15960.0000,16150.0000,15960.0000,16140.0000,525,525,0,0,0.0000
19930115,16195.0000,16260.0000,16135.0000,16200.0000,706,706,0,0,0.0000
19930118,16230.0000,16230.0000,16150.0000,16220.0000,149,149,0,0,0.0000
19930119,16215.0000,16245.0000,16130.0000,16145.0000,206,206,0,0,0.0000
19930120,16170.0000,16225.0000,16140.0000,16145.0000,606,606,0,0,0.0000
19930121,16140.0000,16280.0000,16140.0000,16275.0000,166,166,0,0,0.0000
19930122,16295.0000,16385.0000,16270.0000,16305.0000,716,716,0,0,0.0000
19930125,16330.0000,16475.0000,16330.0000,16460.0000,417,417,0,0,0.0000
19930126,16510.0000,16570.0000,16395.0000,16415.0000,540,540,0,0,0.0000
19930127,16410.0000,16420.0000,16150.0000,16200.0000,941,941,0,0,0.0000
19930128,16220.0000,16250.0000,16150.0000,16215.0000,654,654,0,0,0.0000
19930129,16230.0000,16280.0000,16210.0000,16240.0000,365,365,0,0,0.0000
19930201,16290.0000,16390.0000,16290.0000,16390.0000,300,300,0,0,0.0000
19930202,16370.0000,16490.0000,16350.0000,16485.0000,349,349,0,0,0.0000
19930203,16490.0000,16620.0000,16490.0000,16610.0000,308,308,0,0,0.0000
19930204,16650.0000,16725.0000,16635.0000,16690.0000,262,262,0,0,0.0000
19930205,16670.0000,16690.0000,16450.0000,16530.0000,825,825,0,0,0.0000
19930208,16550.0000,16570.0000,16480.0000,16520.0000,190,190,0,0,0.0000
19930209,16470.0000,16490.0000,16355.0000,16360.0000,319,319,0,0,0.0000
19930210,16350.0000,16440.0000,16335.0000,16415.0000,294,294,0,0,0.0000
19930211,16425.0000,16500.0000,16380.0000,16400.0000,160,160,0,0,0.0000
19930212,16400.0000,16410.0000,16245.0000,16265.0000,506,506,0,0,0.0000
19930216,16225.0000,16225.0000,15700.0000,15775.0000,2574,2574,0,0,0.0000
19930217,15815.0000,15815.0000,15590.0000,15620.0000,905,905,0,0,0.0000
19930218,15780.0000,15890.0000,15400.0000,15615.0000,2087,2087,0,0,0.0000
19930219,15650.0000,15730.0000,15620.0000,15715.0000,815,815,0,0,0.0000
19930222,15710.0000,15710.0000,15540.0000,15610.0000,238,238,0,0,0.0000
19930223,15620.0000,15655.0000,15540.0000,15615.0000,476,476,0,0,0.0000
19930224,15610.0000,15930.0000,15590.0000,15930.0000,867,867,0,0,0.0000
19930225,15900.0000,16015.0000,15880.0000,15990.0000,912,912,0,0,0.0000
19930226,16025.0000,16050.0000,15925.0000,16000.0000,481,481,0,0,0.0000
19930301,16010.0000,16110.0000,15990.0000,16045.0000,244,244,0,0,0.0000
19930302,16000.0000,16175.0000,16000.0000,16160.0000,428,428,0,0,0.0000
19930303,16205.0000,16335.0000,16205.0000,16330.0000,1638,1638,0,0,0.0000
19930304,16335.0000,16335.0000,16195.0000,16215.0000,618,618,0,0,0.0000
19930305,16220.0000,16345.0000,16195.0000,16240.0000,1431,1431,199306,199306,0.0000
19930308,16325.0000,16510.0000,16320.0000,16485.0000,1931,1931,0,0,55.0000
19930309,16480.0000,16545.0000,16460.0000,16460.0000,854,854,0,0,0.0000
19930310,16475.0000,16570.0000,16410.0000,16550.0000,2438,2438,0,0,0.0000
19930311,16560.0000,16650.0000,16480.0000,16480.0000,1765,1765,0,0,0.0000
19930312,16410.0000,16430.0000,16245.0000,16400.0000,1745,1745,0,0,0.0000
19930315,16420.0000,16475.0000,16390.0000,16460.0000,2048,2048,0,0,0.0000
19930316,16450.0000,16485.0000,16410.0000,16420.0000,2260,2260,0,0,0.0000
19930317,16440.0000,16440.0000,16265.0000,16275.0000,2096,2096,0,0,0.0000
19930318,16320.0000,16410.0000,16315.0000,16395.0000,3440,3440,0,0,0.0000
19930319,16410.0000,16410.0000,16200.0000,16240.0000,387,387,0,0,0.0000
19930322,16170.0000,16240.0000,16130.0000,16230.0000,214,214,0,0,0.0000
19930323,16220.0000,16245.0000,16170.0000,16190.0000,179,179,0,0,0.0000
19930324,16160.0000,16200.0000,16040.0000,16100.0000,273,273,0,0,0.0000
19930325,16100.0000,16280.0000,16100.0000,16260.0000,148,148,0,0,0.0000
19930326,16250.0000,16315.0000,16230.0000,16260.0000,461,461,0,0,0.0000
19930329,16280.0000,16380.0000,16270.0000,16345.0000,227,227,0,0,0.0000
19930330,16350.0000,16420.0000,16290.0000,16410.0000,291,291,0,0,0.0000
19930331,16455.0000,16540.0000,16450.0000,16490.0000,451,451,0,0,0.0000
19930401,16495.0000,16520.0000,16365.0000,16390.0000,275,275,0,0,0.0000
19930402,16320.0000,16350.0000,16000.0000,16060.0000,632,632,0,0,0.0000
19930405,16070.0000,16110.0000,15995.0000,16095.0000,438,438,0,0,0.0000
19930406,16105.0000,16140.0000,15930.0000,15970.0000,413,413,0,0,0.0000
19930407,15950.0000,16040.0000,15920.0000,16025.0000,669,669,0,0,0.0000
19930408,16075.0000,16100.0000,15910.0000,15930.0000,631,631,0,0,0.0000
19930412,16020.0000,16160.0000,16020.0000,16150.0000,316,316,0,0,0.0000
19930413,16180.0000,16335.0000,16180.0000,16275.0000,512,512,0,0,0.0000
19930414,16250.0000,16315.0000,16235.0000,16315.0000,471,471,0,0,0.0000
19930415,16310.0000,16310.0000,16170.0000,16220.0000,330,330,0,0,0.0000
19930416,16200.0000,16255.0000,16120.0000,16140.0000,205,205,0,0,0.0000
19930419,16130.0000,16170.0000,16030.0000,16075.0000,485,485,0,0,0.0000
19930420,16040.0000,16090.0000,15920.0000,16050.0000,641,641,0,0,0.0000
19930421,16000.0000,16060.0000,15955.0000,16045.0000,313,313,0,0,0.0000
19930422,16025.0000,16140.0000,15955.0000,15970.0000,533,533,0,0,0.0000
19930423,15870.0000,15980.0000,15840.0000,15885.0000,485,485,0,0,0.0000
19930426,15860.0000,15870.0000,15640.0000,15640.0000,723,723,0,0,0.0000
19930427,15640.0000,15820.0000,15610.0000,15795.0000,229,229,0,0,0.0000
19930428,15800.0000,15900.0000,15780.0000,15850.0000,388,388,0,0,0.0000
19930429,15840.0000,15950.0000,15790.0000,15950.0000,406,406,0,0,0.0000
19930430,15970.0000,16125.0000,15940.0000,15975.0000,509,509,0,0,0.0000
19930503,16000.0000,16200.0000,15985.0000,16200.0000,965,965,0,0,0.0000
19930504,16200.0000,16380.0000,16200.0000,16335.0000,533,533,0,0,0.0000
19930505,16330.0000,16495.0000,16330.0000,16445.0000,504,504,0,0,0.0000
19930506,16420.0000,16505.0000,16335.0000,16385.0000,223,223,0,0,0.0000
19930507,16380.0000,16400.0000,16275.0000,16335.0000,181,181,0,0,0.0000
19930510,16385.0000,16480.0000,16380.0000,16450.0000,288,288,0,0,0.0000
19930511,16410.0000,16480.0000,16360.0000,16475.0000,229,229,0,0,0.0000
19930512,16410.0000,16480.0000,16390.0000,16455.0000,343,343,0,0,0.0000
19930513,16410.0000,16410.0000,16230.0000,16260.0000,410,410,0,0,0.0000
19930514,16270.0000,16270.0000,16185.0000,16260.0000,270,270,0,0,0.0000
19930517,16280.0000,16295.0000,16160.0000,16250.0000,335,335,0,0,0.0000
19930518,16250.0000,16300.0000,16210.0000,16255.0000,365,365,0,0,0.0000
19930519,16270.0000,16480.0000,16140.0000,16475.0000,749,749,0,0,0.0000
19930520,16470.0000,16625.0000,16470.0000,16615.0000,1569,1569,0,0,0.0000
19930521,16590.0000,16650.0000,16495.0000,16515.0000,655,655,0,0,0.0000
19930524,16540.0000,16590.0000,16490.0000,16580.0000,459,459,0,0,0.0000
19930525,16600.0000,16660.0000,16530.0000,16655.0000,620,620,0,0,0.0000
19930526,16670.0000,16855.0000,16640.0000,16850.0000,653,653,0,0,0.0000
19930527,16860.0000,16890.0000,16740.0000,16760.0000,1122,1122,0,0,0.0000
19930528,16770.0000,16790.0000,16580.0000,16730.0000,637,637,0,0,0.0000
19930601,16735.0000,16870.0000,16715.0000,16835.0000,1908,1908,0,0,0.0000
19930602,16810.0000,16835.0000,16710.0000,16775.0000,763,763,0,0,0.0000
19930603,16750.0000,16755.0000,16645.0000,16710.0000,371,371,0,0,0.0000
19930604,16630.0000,16660.0000,16470.0000,16525.0000,1651,1651,0,0,0.0000
19930607,16550.0000,16560.0000,16345.0000,16355.0000,1603,1603,199309,199309,0.0000
19930608,16405.0000,16420.0000,16275.0000,16280.0000,1108,1108,0,0,75.0000
19930609,16270.0000,16415.0000,16270.0000,16385.0000,3346,3346,0,0,0.0000
19930610,16390.0000,16400.0000,16260.0000,16305.0000,2129,2129,0,0,0.0000
19930611,16370.0000,16430.0000,16355.0000,16420.0000,1944,1944,0,0,0.0000
