DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20090213,160750.0000,161375.0000,160375.0000,160925.0000,41,149625,0,0,0.0000
20090217,157587.5000,157675.0000,157587.5000,157675.0000,83,154242,0,0,0.0000
20090218,156975.0000,156975.0000,156862.5000,156862.5000,2102,152001,0,0,0.0000
20090219,158512.5000,158512.5000,158512.5000,158512.5000,115,151115,0,0,0.0000
20090220,158562.5000,160450.0000,158562.5000,160450.0000,120,151996,0,0,0.0000
20090223,158900.0000,160000.0000,158875.0000,158887.5000,1106,149351,0,0,0.0000
20090224,160612.5000,160612.5000,160612.5000,160612.5000,13163,154799,0,0,0.0000
20090225,158862.5000,158862.5000,158862.5000,158862.5000,1592,157484,0,0,0.0000
20090226,159337.5000,159337.5000,159337.5000,159337.5000,30,155410,0,0,0.0000
20090227,158825.0000,159000.0000,157812.5000,158700.0000,610,159991,0,0,0.0000
20090302,157325.0000,157750.0000,156950.0000,157125.0000,860,160655,0,0,0.0000
20090303,156525.0000,158000.0000,156525.0000,157362.5000,1532,162955,0,0,0.0000
20090304,157225.0000,158000.0000,156937.5000,158000.0000,2790,159743,0,0,0.0000
20090305,156087.5000,157312.5000,156087.5000,156787.5000,838,158025,200906,200906,0.0000
20090306,158275.0000,158275.0000,158275.0000,158275.0000,1220,29572,0,0,-975.0000
20090309,157350.0000,158312.5000,157062.5000,157925.0000,970,40367,0,0,0.0000
20090310,159800.0000,160375.0000,157750.0000,158025.0000,4352,58203,0,0,0.0000
20090311,160050.0000,160050.0000,160050.0000,160050.0000,5509,71138,0,0,0.0000
20090312,160312.5000,161000.0000,159375.0000,160800.0000,5068,94615,0,0,0.0000
20090313,161162.5000,161625.0000,160937.5000,161262.5000,320,101603,0,0,0.0000
20090316,162375.0000,163000.0000,162300.0000,162300.0000,903,103779,0,0,0.0000
20090317,161837.5000,162625.0000,161812.5000,162587.5000,1058,109472,0,0,0.0000
20090318,163225.0000,167637.5000,163225.0000,167637.5000,210,113340,0,0,0.0000
20090319,170862.5000,171750.0000,170250.0000,170750.0000,5834,112906,0,0,0.0000
20090320,169400.0000,169400.0000,169400.0000,169400.0000,619,110228,0,0,0.0000
20090323,169437.5000,170625.0000,168625.0000,170375.0000,220,111881,0,0,0.0000
20090324,169375.0000,169687.5000,168625.0000,168987.5000,2020,111598,0,0,0.0000
20090325,168912.5000,170375.0000,168312.5000,169575.0000,938,114440,0,0,0.0000
20090326,168925.0000,168925.0000,168925.0000,168925.0000,70,108307,0,0,0.0000
20090327,166375.0000,166437.5000,165875.0000,166312.5000,1210,110921,0,0,0.0000
20090330,164175.0000,164750.0000,164000.0000,164550.0000,78634,103878,0,0,0.0000
20090331,166400.0000,166750.0000,165312.5000,166037.5000,120,102996,0,0,0.0000
20090401,165512.5000,165875.0000,165000.0000,165425.0000,529,102971,0,0,0.0000
20090402,168037.5000,168037.5000,168037.5000,168037.5000,590,116229,0,0,0.0000
20090403,167875.0000,168562.5000,167125.0000,168562.5000,210,118209,0,0,0.0000
20090406,168650.0000,168650.0000,167550.0000,167550.0000,400,115139,0,0,0.0000
20090407,165962.5000,166125.0000,165625.0000,165650.0000,3287,112090,0,0,0.0000
20090408,165375.0000,165375.0000,165375.0000,165375.0000,780,108282,0,0,0.0000
20090409,165850.0000,166062.5000,164062.5000,164287.5000,49,106588,0,0,0.0000
20090413,166187.5000,166937.5000,166187.5000,166937.5000,524,107523,0,0,0.0000
20090414,166062.5000,166062.5000,166062.5000,166062.5000,10,106759,0,0,0.0000
20090415,164712.5000,165375.0000,164375.0000,164787.5000,303,108053,0,0,0.0000
20090416,164562.5000,164562.5000,164562.5000,164562.5000,380,109430,0,0,0.0000
20090417,163137.5000,163137.5000,162725.0000,162750.0000,1698,110796,0,0,0.0000
20090420,161562.5000,161562.5000,161187.5000,161462.5000,10,105293,0,0,0.0000
20090421,161575.0000,162250.0000,161437.5000,161550.0000,391,104235,0,0,0.0000
20090422,162675.0000,162850.0000,162312.5000,162662.5000,250,104182,0,0,0.0000
20090423,162875.0000,163812.5000,162562.5000,163812.5000,543,105731,0,0,0.0000
20090424,165412.5000,166000.0000,165312.5000,165537.5000,2190,107301,0,0,0.0000
20090427,162725.0000,162725.0000,162725.0000,162725.0000,206,108489,0,0,0.0000
20090428,164325.0000,164325.0000,164325.0000,164325.0000,2502,106868,0,0,0.0000
20090429,166100.0000,166100.0000,166100.0000,166100.0000,240,105724,0,0,0.0000
20090430,165900.0000,165900.0000,164812.5000,165762.5000,56,111775,0,0,0.0000
20090501,165812.5000,165812.5000,165812.5000,165812.5000,59,105891,0,0,0.0000
20090504,167187.5000,167187.5000,167137.5000,167137.5000,150,108753,0,0,0.0000
20090505,167412.5000,167862.5000,166125.0000,166387.5000,940,108103,0,0,0.0000
20090506,167000.0000,167000.0000,166062.5000,166837.5000,1100,111826,0,0,0.0000
20090507,167150.0000,168187.5000,166125.0000,167125.0000,5330,115409,0,0,0.0000
20090508,168837.5000,170325.0000,168500.0000,170225.0000,208,116280,0,0,0.0000
20090511,169937.5000,169937.5000,169937.5000,169937.5000,83,119360,0,0,0.0000
20090512,171050.0000,171050.0000,170462.5000,170462.5000,619,122104,0,0,0.0000
20090513,170250.0000,170250.0000,169750.0000,170087.5000,80,120645,0,0,0.0000
20090514,170725.0000,170725.0000,169375.0000,170625.0000,117,117885,0,0,0.0000
20090515,169625.0000,169625.0000,168387.5000,168387.5000,1441,116912,0,0,0.0000
20090518,169162.5000,169162.5000,169162.5000,169162.5000,700,116837,0,0,0.0000
20090519,170312.5000,170600.0000,170275.0000,170600.0000,103,123025,0,0,0.0000
20090520,171162.5000,172500.0000,171162.5000,172500.0000,450,129907,0,0,0.0000
20090521,172150.0000,173875.0000,171625.0000,173600.0000,32,128738,0,0,0.0000
20090522,175212.5000,175212.5000,175162.5000,175162.5000,35,129834,0,0,0.0000
20090526,174775.0000,174837.5000,174775.0000,174775.0000,278,132802,0,0,0.0000
20090527,173375.0000,174312.5000,173375.0000,173950.0000,920,131913,0,0,0.0000
20090528,173850.0000,174587.5000,173850.0000,174500.0000,463,131913,0,0,0.0000
20090529,176262.5000,176637.5000,176162.5000,176637.5000,101,130409,0,0,0.0000
20090601,177137.5000,177137.5000,177112.5000,177112.5000,1010,132572,0,0,0.0000
20090602,177987.5000,179000.0000,177687.5000,178975.0000,770,136394,0,0,0.0000
20090603,177612.5000,177687.5000,176500.0000,176662.5000,90,133047,0,0,0.0000
20090604,176737.5000,177750.0000,176275.0000,177225.0000,2299,135962,0,0,0.0000
20090605,177162.5000,178200.0000,174187.5000,174512.5000,5602,128161,200909,200909,0.0000
20090608,173150.0000,173687.5000,172750.0000,173475.0000,60,30761,0,0,-487.5000
20090609,175787.5000,175787.5000,175787.5000,175787.5000,1880,41683,0,0,0.0000
20090610,174550.0000,175875.0000,174000.0000,174437.5000,1298,75573,0,0,0.0000
20090611,176437.5000,176437.5000,176437.5000,176437.5000,2080,95166,0,0,0.0000
20090612,174875.0000,175312.5000,174187.5000,174975.0000,830,110351,0,0,0.0000
20090615,173162.5000,173437.5000,171875.0000,172187.5000,900,106536,0,0,0.0000
20090616,173662.5000,173937.5000,172750.0000,172925.0000,850,105728,0,0,0.0000
20090617,174437.5000,174437.5000,174437.5000,174437.5000,1072,108507,0,0,0.0000
20090618,173687.5000,174875.0000,173375.0000,173650.0000,1072,108507,0,0,0.0000
20090619,175000.0000,175000.0000,173750.0000,174350.0000,182,109428,0,0,0.0000
20090622,173062.5000,173562.5000,172812.5000,173275.0000,400,110371,0,0,0.0000
20090623,175812.5000,176250.0000,174812.5000,175950.0000,232,117161,0,0,0.0000
20090624,175325.0000,175325.0000,173612.5000,173987.5000,182,113111,0,0,0.0000
20090625,174775.0000,174875.0000,174775.0000,174812.5000,270,109991,0,0,0.0000
20090626,176350.0000,176350.0000,175562.5000,175937.5000,1026,110392,0,0,0.0000
20090629,176012.5000,176012.5000,176012.5000,176012.5000,140,112979,0,0,0.0000
20090630,175225.0000,176562.5000,175225.0000,175500.0000,326,113651,0,0,0.0000
20090701,176187.5000,176837.5000,176187.5000,176837.5000,166,118866,0,0,0.0000
20090702,175550.0000,175550.0000,175237.5000,175312.5000,2067,112039,0,0,0.0000
20090706,173750.0000,175312.5000,173750.0000,175312.5000,290,118949,0,0,0.0000
20090707,174850.0000,174850.0000,174125.0000,174125.0000,330,120028,0,0,0.0000
20090708,173837.5000,174062.5000,172887.5000,173125.0000,680,121230,0,0,0.0000
20090709,174812.5000,175875.0000,174625.0000,175437.5000,997,123618,0,0,0.0000
20090710,174250.0000,174625.0000,173750.0000,174375.0000,667,115486,0,0,0.0000
20090713,174675.0000,174675.0000,174675.0000,174675.0000,424,113358,0,0,0.0000
20090714,174187.5000,174187.5000,174187.5000,174187.5000,167,114982,0,0,0.0000
20090715,176625.0000,176625.0000,176625.0000,176625.0000,1960,132097,0,0,0.0000
20090716,176850.0000,176850.0000,176850.0000,176850.0000,640,134643,0,0,0.0000
20090717,176725.0000,176812.5000,176000.0000,176750.0000,980,136872,0,0,0.0000
20090720,177712.5000,178062.5000,177500.0000,177737.5000,1427,140817,0,0,0.0000
20090721,177787.5000,178437.5000,177062.5000,177437.5000,1010,140752,0,0,0.0000
20090722,177187.5000,178125.0000,177125.0000,177850.0000,154060,141445,0,0,0.0000
20090723,177550.0000,177550.0000,177550.0000,177550.0000,1110,141440,0,0,0.0000
20090724,177500.0000,177937.5000,177387.5000,177700.0000,170,137328,0,0,0.0000
20090727,177875.0000,178250.0000,177625.0000,178050.0000,500,137254,0,0,0.0000
20090728,177500.0000,177500.0000,176750.0000,177212.5000,2648,133594,0,0,0.0000
20090729,175675.0000,176500.0000,175125.0000,175125.0000,1912,119644,0,0,0.0000
20090730,175350.0000,176000.0000,175250.0000,175962.5000,330,116067,0,0,0.0000
20090731,176312.5000,178437.5000,176312.5000,178175.0000,150,131782,0,0,0.0000
20090803,179000.0000,180437.5000,178875.0000,180112.5000,3140,138881,0,0,0.0000
20090804,180250.0000,180312.5000,179875.0000,179875.0000,80,135969,0,0,0.0000
20090805,179937.5000,180562.5000,179750.0000,180375.0000,4270,141220,0,0,0.0000
20090806,179250.0000,180000.0000,179187.5000,179287.5000,1520,141298,0,0,0.0000
20090807,177150.0000,177150.0000,177150.0000,177150.0000,10,142056,0,0,0.0000
20090810,177062.5000,177062.5000,176500.0000,176650.0000,1279,130994,0,0,0.0000
20090811,177075.0000,177075.0000,176562.5000,176850.0000,500,127136,0,0,0.0000
20090812,177450.0000,177975.0000,176750.0000,177675.0000,879,136514,0,0,0.0000
20090813,178300.0000,178300.0000,178300.0000,178300.0000,1140,136042,0,0,0.0000
20090814,177637.5000,178625.0000,177062.5000,177125.0000,390,124159,0,0,0.0000
20090817,175950.0000,176125.0000,175750.0000,176025.0000,410,120425,0,0,0.0000
20090818,176162.5000,176750.0000,176062.5000,176737.5000,50,123822,0,0,0.0000
20090819,176437.5000,178312.5000,176375.0000,178000.0000,190,126224,0,0,0.0000
20090820,177925.0000,178250.0000,177687.5000,178200.0000,121620,122320,0,0,0.0000
20090821,179200.0000,179200.0000,179200.0000,179200.0000,1074,121624,0,0,0.0000
20090824,179137.5000,179187.5000,178625.0000,178625.0000,2062,123631,0,0,0.0000
20090825,178850.0000,178850.0000,178850.0000,178850.0000,684,124049,0,0,0.0000
20090826,178012.5000,178012.5000,178012.5000,178012.5000,4438,123045,0,0,0.0000
20090827,178712.5000,180000.0000,177875.0000,179650.0000,280,130843,0,0,0.0000
20090828,179275.0000,179750.0000,178625.0000,178625.0000,2467,126399,0,0,0.0000
20090831,179125.0000,179125.0000,179125.0000,179125.0000,1180,127750,0,0,0.0000
20090901,177400.0000,177687.5000,177312.5000,177675.0000,200,121432,0,0,0.0000
20090902,178625.0000,178625.0000,177500.0000,178400.0000,987,118743,0,0,0.0000
20090903,178125.0000,178125.0000,178125.0000,178125.0000,1130,118558,0,0,0.0000
20090904,178862.5000,178862.5000,178862.5000,178862.5000,380,116454,0,0,0.0000
20090908,181000.0000,181625.0000,180812.5000,181112.5000,8182,41765,201003,201003,0.0000
20090909,181662.5000,182375.0000,181662.5000,181787.5000,11640,72598,0,0,-350.0000
20090910,182287.5000,182287.5000,182287.5000,182287.5000,650,131032,0,0,0.0000
20090911,182412.5000,182875.0000,182000.0000,182400.0000,590,147877,0,0,0.0000
20090914,182062.5000,183000.0000,181875.0000,182662.5000,253,152793,0,0,0.0000
20090915,183462.5000,183500.0000,182062.5000,183225.0000,1114,155919,0,0,0.0000
20090916,184125.0000,184187.5000,183125.0000,184025.0000,1145,149795,0,0,0.0000
20090917,184337.5000,184337.5000,184337.5000,184337.5000,1210,155200,0,0,0.0000
20090918,183812.5000,184125.0000,183587.5000,184000.0000,2914,157591,0,0,0.0000
20090921,183462.5000,183462.5000,183462.5000,183462.5000,130,159115,0,0,0.0000
20090922,185012.5000,185012.5000,184687.5000,184875.0000,1555,160096,0,0,0.0000
20090923,184787.5000,185500.0000,184312.5000,184962.5000,1060,165128,0,0,0.0000
20090924,184187.5000,184875.0000,182900.0000,183162.5000,2830,161829,0,0,0.0000
20090925,183250.0000,183812.5000,183000.0000,183300.0000,180,164311,0,0,0.0000
20090928,183175.0000,183437.5000,182375.0000,182375.0000,520,165843,0,0,0.0000
20090929,181887.5000,182250.0000,181687.5000,182100.0000,80,164172,0,0,0.0000
20090930,182662.5000,183112.5000,182662.5000,183062.5000,2102,172930,0,0,0.0000
20091001,181675.0000,181675.0000,181675.0000,181675.0000,3110,165049,0,0,0.0000
20091002,181762.5000,182937.5000,181500.0000,182337.5000,530,169099,0,0,0.0000
20091005,182687.5000,183287.5000,182437.5000,183250.0000,10,167428,0,0,0.0000
20091006,183887.5000,184375.0000,183887.5000,183887.5000,2139,169646,0,0,0.0000
20091007,183350.0000,183350.0000,183350.0000,183350.0000,364,168502,0,0,0.0000
20091008,184712.5000,185125.0000,184125.0000,184687.5000,520,170202,0,0,0.0000
20091009,184012.5000,184437.5000,183500.0000,183837.5000,1030,164134,0,0,0.0000
20091012,184837.5000,184837.5000,184837.5000,184837.5000,235,163673,0,0,0.0000
20091013,185125.0000,185562.5000,185125.0000,185250.0000,970,164218,0,0,0.0000
20091014,186112.5000,186625.0000,186000.0000,186287.5000,2210,166924,0,0,0.0000
20091015,186812.5000,186875.0000,185750.0000,186575.0000,350,169955,0,0,0.0000
20091016,186250.0000,186250.0000,185812.5000,186212.5000,140,165316,0,0,0.0000
20091019,186800.0000,186875.0000,186750.0000,186775.0000,122,169140,0,0,0.0000
20091020,186362.5000,186937.5000,186187.5000,186562.5000,700,167737,0,0,0.0000
20091021,187975.0000,188000.0000,187437.5000,187925.0000,650,174274,0,0,0.0000
20091022,187500.0000,187825.0000,187375.0000,187800.0000,430,168422,0,0,0.0000
20091023,187750.0000,188062.5000,187537.5000,187537.5000,618,169120,0,0,0.0000
20091026,185712.5000,185712.5000,185712.5000,185712.5000,2000,166175,0,0,0.0000
20091027,185750.0000,185750.0000,184625.0000,185075.0000,3451,162404,0,0,0.0000
20091028,184850.0000,185125.0000,183837.5000,183975.0000,2037,162812,0,0,0.0000
20091029,185550.0000,185550.0000,185550.0000,185550.0000,1709,171304,0,0,0.0000
20091030,184075.0000,184075.0000,184075.0000,184075.0000,470,166762,0,0,0.0000
20091102,185137.5000,185375.0000,184187.5000,184387.5000,989,163095,0,0,0.0000
20091103,183750.0000,184062.5000,182937.5000,183762.5000,460,157983,0,0,0.0000
20091104,184875.0000,186250.0000,184875.0000,186187.5000,1490,165378,0,0,0.0000
20091105,186025.0000,186375.0000,185687.5000,185837.5000,1450,166363,0,0,0.0000
20091106,185475.0000,186312.5000,185375.0000,185437.5000,380,160356,0,0,0.0000
20091109,187300.0000,187450.0000,187300.0000,187450.0000,1010,160367,0,0,0.0000
20091110,187250.0000,187300.0000,186850.0000,187237.5000,572,159935,0,0,0.0000
20091111,187025.0000,187025.0000,187025.0000,187025.0000,521,161663,0,0,0.0000
20091112,186587.5000,186587.5000,185687.5000,185787.5000,760,162515,0,0,0.0000
20091113,185912.5000,186625.0000,185437.5000,186162.5000,100,160481,0,0,0.0000
20091116,187187.5000,187562.5000,186125.0000,187287.5000,80,160004,0,0,0.0000
20091117,186050.0000,186050.0000,185187.5000,185662.5000,2616,168760,0,0,0.0000
20091118,186725.0000,186725.0000,186725.0000,186725.0000,2620,170692,0,0,0.0000
20091119,186462.5000,186462.5000,186462.5000,186462.5000,1795,169121,0,0,0.0000
20091120,185687.5000,185687.5000,185687.5000,185687.5000,3957,170031,0,0,0.0000
20091123,187162.5000,187162.5000,187162.5000,187162.5000,846,171971,0,0,0.0000
20091124,187150.0000,187312.5000,186625.0000,187187.5000,794,169892,0,0,0.0000
20091125,188525.0000,189250.0000,188062.5000,189212.5000,1260,177549,0,0,0.0000
20091127,186725.0000,187250.0000,186187.5000,187000.0000,1995,170546,0,0,0.0000
20091130,187387.5000,187875.0000,187312.5000,187387.5000,1715,171262,0,0,0.0000
20091201,188675.0000,188675.0000,188675.0000,188675.0000,80,167718,0,0,0.0000
20091202,187937.5000,187937.5000,187937.5000,187937.5000,1406,164147,0,0,0.0000
20091203,188637.5000,189187.5000,188500.0000,188625.0000,1021,167291,0,0,0.0000
20091204,185337.5000,185337.5000,185337.5000,185337.5000,790,168045,0,0,0.0000
20091207,185250.0000,185250.0000,185250.0000,185250.0000,2670,149634,201003,201003,0.0000
20091208,184162.5000,184437.5000,183450.0000,183462.5000,5230,40142,0,0,0.0000
20091209,183887.5000,183887.5000,183887.5000,183887.5000,8270,67286,0,0,0.0000
20091210,184000.0000,184400.0000,183687.5000,183925.0000,1320,91835,0,0,0.0000
20091211,184500.0000,184500.0000,182312.5000,182675.0000,7880,126868,0,0,0.0000
20091214,183037.5000,183037.5000,183037.5000,183037.5000,685,130217,0,0,0.0000
20091215,181537.5000,181537.5000,181537.5000,181537.5000,1304,130530,0,0,0.0000
20091216,182325.0000,182325.0000,181375.0000,181400.0000,335,128308,0,0,0.0000
20091217,179337.5000,179337.5000,179337.5000,179337.5000,1046,127941,0,0,0.0000
20091218,178987.5000,178987.5000,178987.5000,178987.5000,878,131440,0,0,0.0000
20091221,179412.5000,179412.5000,178625.0000,178625.0000,391,130006,0,0,0.0000
20091222,178150.0000,178150.0000,178150.0000,178150.0000,429,132917,0,0,0.0000
20091223,179125.0000,179125.0000,179125.0000,179125.0000,514,131689,0,0,0.0000
20091224,179412.5000,179412.5000,179412.5000,179412.5000,211,130684,0,0,0.0000
20091228,179825.0000,179825.0000,179825.0000,179825.0000,155,133817,0,0,0.0000
20091229,179437.5000,179437.5000,179375.0000,179375.0000,966,142271,0,0,0.0000
20091230,179162.5000,179162.5000,179162.5000,179162.5000,1692,144153,0,0,0.0000
20091231,179175.0000,179175.0000,179175.0000,179175.0000,1626,145397,0,0,0.0000
20100104,180125.0000,180125.0000,180125.0000,180125.0000,900,152682,0,0,0.0000
20100105,180250.0000,180250.0000,179437.5000,179587.5000,1030,154298,0,0,0.0000
20100106,179525.0000,180312.5000,179437.5000,180100.0000,969,154553,0,0,0.0000
20100107,179062.5000,179062.5000,179062.5000,179062.5000,20,159699,0,0,0.0000
20100108,179862.5000,180250.0000,178437.5000,180187.5000,2262,150587,0,0,0.0000
20100111,181487.5000,181487.5000,181487.5000,181487.5000,1285,158216,0,0,0.0000
20100112,181112.5000,181750.0000,181112.5000,181187.5000,735,159232,0,0,0.0000
20100113,182012.5000,182012.5000,180962.5000,181387.5000,587,163878,0,0,0.0000
20100114,181025.0000,181262.5000,181025.0000,181262.5000,90,160092,0,0,0.0000
20100115,179437.5000,179437.5000,179437.5000,179437.5000,1287,159991,0,0,0.0000
20100119,178412.5000,178562.5000,178412.5000,178562.5000,6884,162547,0,0,0.0000
20100120,176312.5000,176312.5000,176312.5000,176312.5000,7051,169706,0,0,0.0000
20100121,176287.5000,176287.5000,176287.5000,176287.5000,683,173393,0,0,0.0000
20100122,176650.0000,177125.0000,176112.5000,176675.0000,1105,173493,0,0,0.0000
20100125,176862.5000,176862.5000,176862.5000,176862.5000,860,179981,0,0,0.0000
20100126,176062.5000,176062.5000,176062.5000,176062.5000,573,182801,0,0,0.0000
20100127,175600.0000,175687.5000,175187.5000,175412.5000,1932,185485,0,0,0.0000
20100128,174337.5000,174750.0000,174337.5000,174687.5000,1842,186178,0,0,0.0000
20100129,174525.0000,174525.0000,173312.5000,173312.5000,506,187156,0,0,0.0000
20100201,173750.0000,174000.0000,173750.0000,174000.0000,2475,181334,0,0,0.0000
20100202,174275.0000,174500.0000,174275.0000,174500.0000,1297,184627,0,0,0.0000
20100203,174625.0000,174625.0000,173687.5000,173775.0000,1649,189070,0,0,0.0000
20100204,173062.5000,173062.5000,171812.5000,171812.5000,7651,196810,0,0,0.0000
20100205,171150.0000,171500.0000,169875.0000,170437.5000,1503,183055,0,0,0.0000
20100208,170875.0000,171275.0000,170812.5000,170887.5000,2774,188214,0,0,0.0000
20100209,171337.5000,172875.0000,171312.5000,172162.5000,4132,194283,0,0,0.0000
20100210,171725.0000,171725.0000,171637.5000,171687.5000,1858,196772,0,0,0.0000
20100211,169950.0000,171125.0000,169950.0000,171087.5000,300,198510,0,0,0.0000
20100212,169587.5000,170437.5000,169587.5000,170212.5000,2718,198531,0,0,0.0000
20100216,171950.0000,171950.0000,171950.0000,171950.0000,1971,191153,0,0,0.0000
20100217,169925.0000,170250.0000,169925.0000,170200.0000,2338,202797,0,0,0.0000
20100218,170100.0000,170350.0000,169625.0000,170200.0000,130,196973,0,0,0.0000
20100219,168700.0000,170000.0000,168625.0000,169937.5000,3682,192357,0,0,0.0000
20100222,170250.0000,170250.0000,169812.5000,170087.5000,794,191365,0,0,0.0000
20100223,169687.5000,169687.5000,169000.0000,169025.0000,3445,199276,0,0,0.0000
20100224,170125.0000,170125.0000,169187.5000,169187.5000,757,198171,0,0,0.0000
20100225,168912.5000,169250.0000,168350.0000,169250.0000,388,202046,0,0,0.0000
20100226,169525.0000,170937.5000,169525.0000,170262.5000,4773,201301,0,0,0.0000
20100301,169050.0000,169687.5000,168312.5000,169687.5000,1132,203745,0,0,0.0000
20100302,170000.0000,170000.0000,170000.0000,170000.0000,641,199856,0,0,0.0000
20100303,170762.5000,171500.0000,170437.5000,171250.0000,60,198445,0,0,0.0000
20100304,169625.0000,169687.5000,169562.5000,169687.5000,6784,203273,0,0,0.0000
20100305,170200.0000,170250.0000,169375.0000,170250.0000,9436,159145,201006,201006,0.0000
20100308,170275.0000,170937.5000,170275.0000,170400.0000,1530,42108,0,0,-150.0000
20100309,169887.5000,169887.5000,169887.5000,169887.5000,540,61969,0,0,0.0000
20100310,170100.0000,170750.0000,170100.0000,170612.5000,660,115468,0,0,0.0000
20100311,170887.5000,170887.5000,170887.5000,170887.5000,820,144022,0,0,0.0000
20100312,171875.0000,171875.0000,171750.0000,171875.0000,8357,157998,0,0,0.0000
20100315,170750.0000,170937.5000,170625.0000,170912.5000,2878,161625,0,0,0.0000
20100316,171962.5000,171962.5000,171962.5000,171962.5000,1052,162157,0,0,0.0000
20100317,171925.0000,171925.0000,171925.0000,171925.0000,356,161170,0,0,0.0000
20100318,170737.5000,170737.5000,170000.0000,170250.0000,1367,175925,0,0,0.0000
20100319,169200.0000,169200.0000,169200.0000,169200.0000,1808,186438,0,0,0.0000
20100322,169300.0000,169300.0000,169300.0000,169300.0000,883,185239,0,0,0.0000
20100323,168612.5000,168612.5000,168612.5000,168612.5000,629,193480,0,0,0.0000
20100324,166900.0000,166937.5000,166900.0000,166900.0000,2884,206073,0,0,0.0000
20100325,166937.5000,166937.5000,166162.5000,166162.5000,2791,212084,0,0,0.0000
20100326,167150.0000,167650.0000,167150.0000,167500.0000,3312,209871,0,0,0.0000
20100329,168425.0000,168425.0000,168000.0000,168300.0000,892,218356,0,0,0.0000
20100330,167887.5000,167887.5000,167887.5000,167887.5000,100,221539,0,0,0.0000
20100331,169200.0000,169200.0000,169200.0000,169200.0000,1998,214066,0,0,0.0000
20100401,169375.0000,169375.0000,169375.0000,169375.0000,1998,214066,0,0,0.0000
20100402,168575.0000,168575.0000,168575.0000,168575.0000,918,205935,0,0,0.0000
20100405,168550.0000,168550.0000,168550.0000,168550.0000,752,198982,0,0,0.0000
20100406,167162.5000,167375.0000,167062.5000,167375.0000,1639,206517,0,0,0.0000
20100407,166962.5000,167125.0000,166875.0000,167125.0000,1201,214242,0,0,0.0000
20100408,166937.5000,166937.5000,166937.5000,166937.5000,1532,221002,0,0,0.0000
20100409,168200.0000,168200.0000,168200.0000,168200.0000,2858,206222,0,0,0.0000
20100412,169850.0000,169850.0000,169850.0000,169850.0000,4410,208385,0,0,0.0000
20100413,169950.0000,169950.0000,169950.0000,169950.0000,1338,200919,0,0,0.0000
20100414,170700.0000,170700.0000,170700.0000,170700.0000,1837,201026,0,0,0.0000
20100415,169537.5000,169625.0000,169500.0000,169625.0000,4514,193900,0,0,0.0000
20100416,169075.0000,169075.0000,168500.0000,168725.0000,1792,199319,0,0,0.0000
20100419,168375.0000,168437.5000,167875.0000,168437.5000,3290,200065,0,0,0.0000
20100420,168587.5000,168587.5000,168062.5000,168062.5000,1870,206096,0,0,0.0000
20100421,167200.0000,167562.5000,167200.0000,167562.5000,2298,212617,0,0,0.0000
20100422,168062.5000,168062.5000,166125.0000,166437.5000,4212,225310,0,0,0.0000
20100423,166325.0000,167250.0000,166325.0000,167250.0000,2533,224463,0,0,0.0000
20100426,166600.0000,166875.0000,166375.0000,166812.5000,1237,229744,0,0,0.0000
20100427,166350.0000,166562.5000,165125.0000,165125.0000,1412,235405,0,0,0.0000
20100428,164875.0000,165625.0000,164250.0000,164862.5000,3534,240200,0,0,0.0000
20100429,165737.5000,165737.5000,165312.5000,165575.0000,2173,243632,0,0,0.0000
20100430,166012.5000,166500.0000,165875.0000,166350.0000,1941,242231,0,0,0.0000
20100503,164937.5000,165125.0000,164687.5000,165125.0000,2244,250359,0,0,0.0000
20100504,162562.5000,162562.5000,162562.5000,162562.5000,220,256930,0,0,0.0000
20100505,161062.5000,161062.5000,160312.5000,160337.5000,4720,272461,0,0,0.0000
20100506,159187.5000,159250.0000,156625.0000,157537.5000,9994,282735,0,0,0.0000
20100507,159187.5000,159450.0000,158550.0000,159250.0000,200,252895,0,0,0.0000
20100510,161812.5000,161812.5000,159787.5000,160025.0000,12500,252895,0,0,0.0000
20100511,158675.0000,159325.0000,158675.0000,158700.0000,90,280270,0,0,0.0000
20100512,158487.5000,158812.5000,157825.0000,157925.0000,3544,279709,0,0,0.0000
20100513,157012.5000,157375.0000,156962.5000,157062.5000,4007,281307,0,0,0.0000
20100514,156162.5000,156625.0000,154687.5000,154837.5000,8195,281307,0,0,0.0000
20100517,154300.0000,155150.0000,153562.5000,154862.5000,5615,291745,0,0,0.0000
20100518,155200.0000,155275.0000,152625.0000,152625.0000,6678,288789,0,0,0.0000
20100519,153075.0000,154625.0000,153025.0000,154625.0000,2570,287351,0,0,0.0000
20100520,154525.0000,157250.0000,154275.0000,157100.0000,3490,285916,0,0,0.0000
20100521,157162.5000,157162.5000,156962.5000,157162.5000,12475,273415,0,0,0.0000
20100524,154412.5000,155087.5000,154412.5000,155025.0000,8465,269322,0,0,0.0000
20100525,152787.5000,153962.5000,152762.5000,153962.5000,1005,267552,0,0,0.0000
20100526,153825.0000,153825.0000,152562.5000,152562.5000,2100,268151,0,0,0.0000
20100527,152950.0000,154800.0000,152950.0000,154737.5000,810,266649,0,0,0.0000
20100528,154575.0000,154575.0000,153562.5000,154050.0000,600,263581,0,0,0.0000
20100601,152000.0000,154250.0000,152000.0000,153225.0000,5045,255420,0,0,0.0000
20100602,152812.5000,153062.5000,152437.5000,153000.0000,280,245843,0,0,0.0000
