DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19940728,26700.0000,27025.0000,26650.0000,26760.0000,10225,10225,0,0,0.0000
19940729,26550.0000,26750.0000,26250.0000,26660.0000,18729,18729,0,0,0.0000
19940801,26675.0000,26750.0000,26500.0000,26615.0000,6926,6926,0,0,0.0000
19940802,26450.0000,26525.0000,25900.0000,26025.0000,28185,28185,0,0,0.0000
19940803,26075.0000,26200.0000,25850.0000,25910.0000,16176,16176,0,0,0.0000
19940804,25725.0000,25925.0000,25350.0000,25875.0000,35375,35375,0,0,0.0000
19940805,25775.0000,26000.0000,25700.0000,25765.0000,16133,16133,0,0,0.0000
19940808,25600.0000,25725.0000,25525.0000,25565.0000,11224,11224,0,0,0.0000
19940809,25600.0000,25875.0000,25600.0000,25675.0000,9566,9566,0,0,0.0000
19940810,25750.0000,25875.0000,25700.0000,25725.0000,4887,4887,0,0,0.0000
19940811,25500.0000,26025.0000,25500.0000,26015.0000,21637,21637,0,0,0.0000
19940812,25925.0000,26000.0000,25300.0000,25350.0000,23470,23470,0,0,0.0000
19940815,25250.0000,25475.0000,25200.0000,25360.0000,13986,13986,0,0,0.0000
19940816,25350.0000,25800.0000,25125.0000,25535.0000,22688,22688,0,0,0.0000
19940817,25550.0000,25675.0000,25475.0000,25585.0000,14972,14972,0,0,0.0000
19940818,25575.0000,25975.0000,25575.0000,25810.0000,23210,23210,0,0,0.0000
19940819,25850.0000,26200.0000,25800.0000,26075.0000,27275,27275,199412,199412,0.0000
19940822,26450.0000,26675.0000,26275.0000,26435.0000,29827,29827,0,0,375.0000
19940823,26350.0000,26500.0000,26250.0000,26405.0000,20553,20553,0,0,0.0000
19940824,26525.0000,26775.0000,26400.0000,26635.0000,39074,39074,0,0,0.0000
19940825,26600.0000,26675.0000,26475.0000,26610.0000,16264,16264,0,0,0.0000
19940826,26600.0000,26700.0000,26275.0000,26400.0000,27129,27129,0,0,0.0000
19940829,26350.0000,27600.0000,26275.0000,27500.0000,65465,65465,0,0,0.0000
19940830,27250.0000,27400.0000,27175.0000,27200.0000,34895,34895,0,0,0.0000
19940831,27125.0000,27650.0000,27125.0000,27560.0000,26781,26781,0,0,0.0000
19940901,27400.0000,27550.0000,27350.0000,27475.0000,13850,13850,0,0,0.0000
19940902,27600.0000,27900.0000,27225.0000,27435.0000,16534,16534,0,0,0.0000
19940906,27450.0000,27800.0000,27425.0000,27675.0000,11429,11429,0,0,0.0000
19940907,27800.0000,28000.0000,27550.0000,27835.0000,20785,20785,0,0,0.0000
19940908,27775.0000,27875.0000,27400.0000,27575.0000,21862,21862,0,0,0.0000
19940909,27525.0000,27950.0000,27325.0000,27825.0000,28373,28373,0,0,0.0000
19940912,27700.0000,27775.0000,27450.0000,27675.0000,11856,11856,0,0,0.0000
19940913,27550.0000,27750.0000,27350.0000,27625.0000,13429,13429,0,0,0.0000
19940914,27600.0000,27750.0000,27400.0000,27435.0000,8897,8897,0,0,0.0000
19940915,27150.0000,27350.0000,27050.0000,27175.0000,13881,13881,0,0,0.0000
19940916,27200.0000,27850.0000,27200.0000,27375.0000,24666,24666,0,0,0.0000
19940919,27300.0000,27475.0000,27225.0000,27335.0000,7621,7621,0,0,0.0000
19940920,27575.0000,28550.0000,27575.0000,28350.0000,35484,35484,0,0,0.0000
19940921,28450.0000,28550.0000,28200.0000,28310.0000,18824,18824,0,0,0.0000
19940922,28150.0000,28700.0000,28125.0000,28675.0000,13770,13770,0,0,0.0000
19940923,28725.0000,28900.0000,28550.0000,28700.0000,21345,21345,0,0,0.0000
19940926,28350.0000,28675.0000,28350.0000,28360.0000,13676,13676,0,0,0.0000
19940927,28525.0000,28850.0000,28400.0000,28800.0000,18245,18245,0,0,0.0000
19940928,28675.0000,28750.0000,28150.0000,28250.0000,28640,28640,0,0,0.0000
19940929,28300.0000,28550.0000,28000.0000,28425.0000,17765,17765,0,0,0.0000
19940930,28325.0000,28400.0000,28075.0000,28285.0000,16592,16592,0,0,0.0000
19941003,27900.0000,28600.0000,27850.0000,28475.0000,24135,24135,0,0,0.0000
19941004,28050.0000,28350.0000,28025.0000,28200.0000,15604,15604,0,0,0.0000
19941005,28250.0000,28675.0000,28175.0000,28260.0000,20281,20281,0,0,0.0000
19941006,28125.0000,28425.0000,28050.0000,28325.0000,10374,10374,0,0,0.0000
19941007,28400.0000,28600.0000,27850.0000,28235.0000,24405,24405,0,0,0.0000
19941010,28175.0000,28250.0000,28050.0000,28075.0000,8093,8093,0,0,0.0000
19941011,27900.0000,27950.0000,27450.0000,27650.0000,32407,32407,0,0,0.0000
19941012,27675.0000,27750.0000,27550.0000,27575.0000,10396,10396,0,0,0.0000
19941013,27675.0000,27725.0000,26800.0000,26925.0000,57867,57867,0,0,0.0000
19941014,27000.0000,27150.0000,26900.0000,26935.0000,15480,15480,0,0,0.0000
19941017,27050.0000,27200.0000,26925.0000,27175.0000,16133,16133,0,0,0.0000
19941018,27125.0000,27200.0000,26825.0000,26910.0000,12576,12576,0,0,0.0000
19941019,26975.0000,27250.0000,26925.0000,27025.0000,26262,26262,0,0,0.0000
19941020,27150.0000,27400.0000,27000.0000,27175.0000,24328,24328,0,0,0.0000
19941021,27100.0000,27150.0000,26600.0000,26625.0000,25773,25773,0,0,0.0000
19941024,26500.0000,26850.0000,26500.0000,26710.0000,11501,11501,0,0,0.0000
19941025,26800.0000,26850.0000,26575.0000,26600.0000,11191,11191,0,0,0.0000
19941026,26550.0000,27100.0000,26550.0000,27060.0000,26132,26132,0,0,0.0000
19941027,27000.0000,27350.0000,26950.0000,27235.0000,19617,19617,0,0,0.0000
19941028,26950.0000,27200.0000,26825.0000,26835.0000,20906,20906,0,0,0.0000
19941031,26750.0000,26800.0000,26250.0000,26310.0000,30980,30980,0,0,0.0000
19941101,26275.0000,26750.0000,26150.0000,26475.0000,28178,28178,0,0,0.0000
19941102,26425.0000,26700.0000,26300.0000,26675.0000,17001,17001,0,0,0.0000
19941103,26625.0000,26700.0000,26350.0000,26435.0000,12806,12806,0,0,0.0000
19941104,26375.0000,26625.0000,26200.0000,26310.0000,15266,15266,0,0,0.0000
19941107,26175.0000,26250.0000,25975.0000,26025.0000,16960,16960,0,0,0.0000
19941108,26150.0000,26375.0000,26050.0000,26125.0000,19661,19661,0,0,0.0000
19941109,26000.0000,26225.0000,25500.0000,25590.0000,45965,45965,0,0,0.0000
19941110,25675.0000,25900.0000,25600.0000,25875.0000,31136,31136,0,0,0.0000
19941111,25875.0000,26050.0000,25775.0000,25825.0000,18233,18233,0,0,0.0000
19941114,25750.0000,26025.0000,25750.0000,25875.0000,18114,18114,0,0,0.0000
19941115,26075.0000,26200.0000,26025.0000,26100.0000,24800,24800,0,0,0.0000
19941116,25900.0000,26350.0000,25900.0000,26160.0000,30604,30604,0,0,0.0000
19941117,26175.0000,26375.0000,26150.0000,26225.0000,19916,19916,0,0,0.0000
19941118,26050.0000,26150.0000,25650.0000,25735.0000,28414,28414,0,0,0.0000
19941121,25700.0000,25875.0000,25575.0000,25785.0000,20460,20460,199503,199503,0.0000
19941122,26175.0000,26300.0000,26075.0000,26140.0000,33367,33367,0,0,450.0000
19941123,26250.0000,26425.0000,26150.0000,26155.0000,34234,34234,0,0,0.0000
19941128,25900.0000,26225.0000,25900.0000,25950.0000,35834,35834,0,0,0.0000
19941129,26000.0000,26150.0000,25550.0000,25660.0000,70525,70525,0,0,0.0000
19941130,25675.0000,25775.0000,24600.0000,24875.0000,66872,66872,0,0,0.0000
19941201,24850.0000,24950.0000,24675.0000,24925.0000,23148,23148,0,0,0.0000
19941202,24925.0000,25100.0000,23775.0000,23825.0000,30707,30707,0,0,0.0000
19941205,23950.0000,24025.0000,22950.0000,23225.0000,47106,47106,0,0,0.0000
19941206,23450.0000,23650.0000,23225.0000,23485.0000,21757,21757,0,0,0.0000
19941207,23700.0000,23800.0000,23225.0000,23430.0000,20008,20008,0,0,0.0000
19941208,23350.0000,23700.0000,23275.0000,23635.0000,18115,18115,0,0,0.0000
19941209,23500.0000,23850.0000,23475.0000,23785.0000,12011,12011,0,0,0.0000
19941212,23775.0000,24200.0000,23775.0000,24135.0000,16549,16549,0,0,0.0000
19941213,24200.0000,24300.0000,23900.0000,23950.0000,22390,22390,0,0,0.0000
19941214,24000.0000,24200.0000,23900.0000,24075.0000,14421,14421,0,0,0.0000
19941215,24000.0000,24350.0000,23950.0000,24235.0000,18048,18048,0,0,0.0000
19941216,24275.0000,24375.0000,24125.0000,24150.0000,10484,10484,0,0,0.0000
19941219,24050.0000,24225.0000,23975.0000,24085.0000,7299,7299,0,0,0.0000
19941220,24175.0000,24500.0000,24175.0000,24335.0000,11884,11884,0,0,0.0000
19941221,24350.0000,24375.0000,23950.0000,24210.0000,16059,16059,0,0,0.0000
19941222,24100.0000,24225.0000,24000.0000,24050.0000,9307,9307,0,0,0.0000
19941223,23900.0000,24075.0000,23900.0000,24035.0000,3482,3482,0,0,0.0000
19941227,24050.0000,24175.0000,24050.0000,24135.0000,2684,2684,0,0,0.0000
19941228,24225.0000,24725.0000,24125.0000,24650.0000,17228,17228,0,0,0.0000
19941229,24625.0000,24850.0000,24450.0000,24510.0000,15856,15856,0,0,0.0000
19941230,24400.0000,24600.0000,24300.0000,24585.0000,8367,8367,0,0,0.0000
19950103,24325.0000,24450.0000,23600.0000,23810.0000,23452,23452,0,0,0.0000
19950104,23700.0000,23800.0000,23050.0000,23175.0000,25563,25563,0,0,0.0000
19950105,23125.0000,23700.0000,23125.0000,23660.0000,19902,19902,0,0,0.0000
19950106,23550.0000,23675.0000,23175.0000,23260.0000,20837,20837,0,0,0.0000
19950109,23250.0000,23600.0000,23200.0000,23450.0000,14606,14606,0,0,0.0000
19950110,23600.0000,23625.0000,23150.0000,23425.0000,15213,15213,0,0,0.0000
19950111,23525.0000,23700.0000,23425.0000,23675.0000,12158,12158,0,0,0.0000
19950112,23700.0000,24475.0000,23700.0000,24310.0000,30915,30915,0,0,0.0000
19950113,24175.0000,24300.0000,24000.0000,24110.0000,17453,17453,0,0,0.0000
19950116,23800.0000,24250.0000,23800.0000,24135.0000,9508,9508,0,0,0.0000
19950117,24000.0000,24650.0000,23975.0000,24385.0000,21279,21279,0,0,0.0000
19950118,24625.0000,24825.0000,24400.0000,24485.0000,21490,21490,0,0,0.0000
19950119,24650.0000,24725.0000,24150.0000,24500.0000,19806,19806,0,0,0.0000
19950120,24300.0000,24650.0000,24250.0000,24585.0000,15552,15552,0,0,0.0000
19950123,24600.0000,24650.0000,23950.0000,24100.0000,21420,21420,0,0,0.0000
19950124,24075.0000,24250.0000,24050.0000,24185.0000,8577,8577,0,0,0.0000
19950125,24100.0000,24225.0000,23775.0000,23950.0000,18506,18506,0,0,0.0000
19950126,23900.0000,24100.0000,23875.0000,23975.0000,9180,9180,0,0,0.0000
19950127,23825.0000,23875.0000,23250.0000,23375.0000,24825,24825,0,0,0.0000
19950130,23350.0000,23675.0000,23325.0000,23650.0000,12158,12158,0,0,0.0000
19950131,23475.0000,23525.0000,22900.0000,23315.0000,28044,28044,0,0,0.0000
19950201,23425.0000,23575.0000,23325.0000,23350.0000,13031,13031,0,0,0.0000
19950202,23300.0000,23650.0000,23300.0000,23560.0000,12380,12380,0,0,0.0000
19950203,23600.0000,23650.0000,23275.0000,23360.0000,18693,18693,0,0,0.0000
19950206,23450.0000,23575.0000,23250.0000,23525.0000,11016,11016,0,0,0.0000
19950207,23450.0000,23500.0000,23200.0000,23310.0000,11593,11593,0,0,0.0000
19950208,23300.0000,23650.0000,23300.0000,23585.0000,20442,20442,0,0,0.0000
19950209,23625.0000,23950.0000,23625.0000,23785.0000,34052,34052,0,0,0.0000
19950210,23750.0000,23850.0000,23700.0000,23785.0000,17290,17290,0,0,0.0000
19950213,23650.0000,23700.0000,23350.0000,23625.0000,21546,21546,0,0,0.0000
19950214,23700.0000,23825.0000,23650.0000,23775.0000,14028,14028,0,0,0.0000
19950215,23875.0000,24050.0000,23600.0000,23635.0000,24685,24685,0,0,0.0000
19950216,23650.0000,23800.0000,23575.0000,23625.0000,17588,17588,0,0,0.0000
19950217,23575.0000,23975.0000,23575.0000,23850.0000,32018,32018,0,0,0.0000
19950221,23850.0000,23875.0000,23675.0000,23690.0000,17886,17886,199505,199505,0.0000
19950222,23950.0000,24500.0000,23850.0000,24445.0000,44520,44520,0,0,250.0000
19950223,24350.0000,24400.0000,24225.0000,24285.0000,23990,23990,0,0,0.0000
19950224,24300.0000,24450.0000,23250.0000,23390.0000,69929,69929,0,0,0.0000
19950227,23375.0000,23475.0000,22400.0000,22700.0000,66453,66453,0,0,0.0000
19950228,22675.0000,23050.0000,22675.0000,22825.0000,30302,30302,0,0,0.0000
19950301,22425.0000,22675.0000,21850.0000,22110.0000,31074,31074,0,0,0.0000
19950302,22150.0000,22500.0000,21950.0000,22210.0000,22749,22749,0,0,0.0000
19950303,22200.0000,22475.0000,21700.0000,22100.0000,21869,21869,0,0,0.0000
19950306,22200.0000,22575.0000,22050.0000,22515.0000,17985,17985,0,0,0.0000
19950307,22750.0000,23675.0000,22650.0000,23475.0000,39250,39250,0,0,0.0000
19950308,23225.0000,23300.0000,22700.0000,22810.0000,31944,31944,0,0,0.0000
19950309,23050.0000,23250.0000,22925.0000,23125.0000,15669,15669,0,0,0.0000
19950310,23075.0000,23200.0000,22725.0000,23040.0000,14193,14193,0,0,0.0000
19950313,23150.0000,24075.0000,23150.0000,23675.0000,23077,23077,0,0,0.0000
19950314,23600.0000,23650.0000,23325.0000,23600.0000,13154,13154,0,0,0.0000
19950315,23700.0000,24000.0000,23625.0000,23810.0000,17153,17153,0,0,0.0000
19950316,23500.0000,23850.0000,23375.0000,23800.0000,14130,14130,0,0,0.0000
19950317,23275.0000,23775.0000,23250.0000,23675.0000,13550,13550,0,0,0.0000
19950320,23275.0000,23575.0000,23275.0000,23510.0000,7314,7314,0,0,0.0000
19950321,23475.0000,23700.0000,23000.0000,23025.0000,16359,16359,0,0,0.0000
19950322,22925.0000,23400.0000,22925.0000,23350.0000,14812,14812,0,0,0.0000
19950323,23425.0000,23575.0000,23300.0000,23475.0000,10290,10290,0,0,0.0000
19950324,23500.0000,23525.0000,22850.0000,23110.0000,17883,17883,0,0,0.0000
19950327,23150.0000,23375.0000,23050.0000,23125.0000,14588,14588,0,0,0.0000
19950328,23200.0000,23925.0000,23100.0000,23785.0000,25988,25988,0,0,0.0000
19950329,23775.0000,24250.0000,23700.0000,23875.0000,34822,34822,0,0,0.0000
19950330,23750.0000,26750.0000,23750.0000,26185.0000,70233,70233,0,0,0.0000
19950331,25700.0000,27150.0000,25700.0000,26550.0000,53694,53694,0,0,0.0000
19950403,26625.0000,26900.0000,26350.0000,26500.0000,23549,23549,0,0,0.0000
19950404,26100.0000,26850.0000,26100.0000,26485.0000,23840,23840,0,0,0.0000
19950405,26500.0000,27350.0000,26400.0000,27025.0000,26784,26784,0,0,0.0000
19950406,27050.0000,27375.0000,26600.0000,27100.0000,1070,1070,0,0,0.0000
19950407,26975.0000,27325.0000,26800.0000,26960.0000,9445,9445,0,0,0.0000
19950410,26650.0000,26750.0000,25950.0000,26275.0000,6818,6818,0,0,0.0000
19950411,26225.0000,26925.0000,26025.0000,26715.0000,3295,3295,0,0,0.0000
19950412,26700.0000,26875.0000,26575.0000,26685.0000,15283,15283,0,0,0.0000
19950413,26550.0000,26950.0000,26275.0000,26910.0000,4432,4432,0,0,0.0000
19950417,27700.0000,28800.0000,27700.0000,28625.0000,14381,14381,0,0,0.0000
19950418,28525.0000,29400.0000,28125.0000,29325.0000,6537,6537,0,0,0.0000
19950419,29900.0000,29950.0000,28900.0000,28975.0000,1392,1392,0,0,0.0000
19950420,28925.0000,29375.0000,28150.0000,28460.0000,2010,2010,199507,199507,0.0000
19950421,28700.0000,29075.0000,28200.0000,28740.0000,1547,1547,0,0,175.0000
19950424,28725.0000,29150.0000,28550.0000,28655.0000,2312,2312,0,0,0.0000
19950425,28600.0000,29100.0000,28400.0000,28915.0000,2672,2672,0,0,0.0000
19950426,28750.0000,28950.0000,28075.0000,28170.0000,1815,1815,0,0,0.0000
19950427,28400.0000,29150.0000,28350.0000,29035.0000,1180,1180,0,0,0.0000
19950428,29900.0000,29900.0000,28700.0000,28915.0000,1188,1188,0,0,0.0000
19950501,28850.0000,29700.0000,28750.0000,29565.0000,1465,1465,0,0,0.0000
19950502,29700.0000,30000.0000,29300.0000,29800.0000,2072,2072,0,0,0.0000
19950503,29750.0000,30150.0000,29400.0000,30100.0000,2372,2372,0,0,0.0000
19950504,30150.0000,31050.0000,29900.0000,30800.0000,2140,2140,0,0,0.0000
19950505,30650.0000,30900.0000,29900.0000,30475.0000,1085,1085,0,0,0.0000
19950508,30275.0000,30425.0000,30100.0000,30250.0000,881,881,0,0,0.0000
19950509,29875.0000,29950.0000,27200.0000,27500.0000,6631,6631,0,0,0.0000
19950510,27500.0000,27725.0000,26650.0000,27225.0000,2769,2769,0,0,0.0000
19950511,27250.0000,27550.0000,26750.0000,26860.0000,1293,1293,0,0,0.0000
19950512,27050.0000,27425.0000,25600.0000,26760.0000,3866,3866,0,0,0.0000
19950515,26750.0000,27300.0000,26725.0000,27250.0000,1039,1039,0,0,0.0000
19950516,27075.0000,27425.0000,26750.0000,27200.0000,4472,4472,0,0,0.0000
19950517,26950.0000,27250.0000,26825.0000,26950.0000,600,600,0,0,0.0000
19950518,27000.0000,27350.0000,26875.0000,26960.0000,459,459,0,0,0.0000
19950519,27250.0000,27300.0000,26825.0000,26900.0000,641,641,0,0,0.0000
19950522,26800.0000,26950.0000,26350.0000,26500.0000,922,922,0,0,0.0000
19950523,26450.0000,27100.0000,26400.0000,27075.0000,1414,1414,0,0,0.0000
19950524,27075.0000,27850.0000,26950.0000,27635.0000,950,950,0,0,0.0000
19950525,27550.0000,28150.0000,27150.0000,27375.0000,1585,1585,0,0,0.0000
19950526,27575.0000,27725.0000,27000.0000,27300.0000,1225,1225,0,0,0.0000
19950530,27300.0000,27350.0000,26400.0000,26475.0000,2508,2508,0,0,0.0000
19950531,26400.0000,26700.0000,26050.0000,26550.0000,1955,1955,0,0,0.0000
19950601,26300.0000,27050.0000,26175.0000,26825.0000,1240,1240,0,0,0.0000
19950602,26800.0000,26950.0000,26150.0000,26200.0000,2088,2088,0,0,0.0000
19950605,25925.0000,26700.0000,25900.0000,26700.0000,2717,2717,0,0,0.0000
19950606,26650.0000,26725.0000,26325.0000,26525.0000,1007,1007,0,0,0.0000
19950607,26675.0000,27000.0000,26600.0000,26810.0000,3802,3802,0,0,0.0000
19950608,26800.0000,26850.0000,26400.0000,26635.0000,1583,1583,0,0,0.0000
19950609,26700.0000,27450.0000,26500.0000,27185.0000,3286,3286,0,0,0.0000
19950612,27050.0000,27125.0000,26850.0000,26910.0000,896,896,0,0,0.0000
19950613,26925.0000,27075.0000,26550.0000,26785.0000,4081,4081,0,0,0.0000
19950614,26875.0000,27100.0000,26425.0000,26585.0000,2027,2027,0,0,0.0000
19950615,26675.0000,27350.0000,26575.0000,27225.0000,4388,4388,0,0,0.0000
19950616,27300.0000,27325.0000,26925.0000,27075.0000,592,592,0,0,0.0000
19950619,27225.0000,27775.0000,27175.0000,27500.0000,7792,7792,0,0,0.0000
19950620,27500.0000,27575.0000,27250.0000,27360.0000,6806,6806,0,0,0.0000
19950621,27375.0000,27400.0000,27075.0000,27175.0000,5014,5014,199509,199509,0.0000
19950622,27400.0000,27500.0000,26750.0000,27070.0000,2064,2064,0,0,250.0000
19950623,26950.0000,27150.0000,26825.0000,27055.0000,1479,1479,0,0,0.0000
19950626,26850.0000,27025.0000,26775.0000,26895.0000,1640,1640,0,0,0.0000
19950627,26900.0000,27025.0000,26800.0000,26835.0000,138,138,0,0,0.0000
19950628,26800.0000,26900.0000,26325.0000,26375.0000,17270,17270,0,0,0.0000
19950629,26400.0000,26850.0000,26350.0000,26675.0000,165,165,0,0,0.0000
19950630,26700.0000,26750.0000,25100.0000,25325.0000,9701,9701,0,0,0.0000
19950705,25400.0000,25475.0000,25125.0000,25400.0000,1796,1796,0,0,0.0000
19950706,25475.0000,25650.0000,25375.0000,25525.0000,960,960,0,0,0.0000
19950707,25675.0000,26100.0000,25650.0000,25950.0000,1356,1356,0,0,0.0000
19950710,25925.0000,26000.0000,25800.0000,25850.0000,7720,7720,0,0,0.0000
19950711,25550.0000,25900.0000,25425.0000,25875.0000,10109,10109,0,0,0.0000
19950712,25950.0000,26625.0000,25900.0000,26415.0000,30126,30126,0,0,0.0000
19950713,26325.0000,26400.0000,26150.0000,26175.0000,9043,9043,0,0,0.0000
19950714,26075.0000,26625.0000,25975.0000,26275.0000,16418,16418,0,0,0.0000
19950717,26150.0000,27150.0000,26000.0000,26875.0000,25335,25335,0,0,0.0000
19950718,26850.0000,26925.0000,26475.0000,26725.0000,12486,12486,0,0,0.0000
19950719,26800.0000,27300.0000,25350.0000,26065.0000,33562,33562,0,0,0.0000
19950720,25875.0000,26050.0000,25675.0000,25740.0000,12370,12370,0,0,0.0000
19950721,25850.0000,26150.0000,25600.0000,26050.0000,12959,12959,0,0,0.0000
19950724,26100.0000,26175.0000,25800.0000,25975.0000,6925,6925,0,0,0.0000
19950725,25925.0000,26050.0000,25800.0000,25850.0000,6703,6703,0,0,0.0000
19950726,25875.0000,26100.0000,25800.0000,26000.0000,9562,9562,0,0,0.0000
19950727,26000.0000,26100.0000,25650.0000,25700.0000,15670,15670,0,0,0.0000
19950728,25400.0000,25550.0000,25200.0000,25425.0000,17180,17180,0,0,0.0000
19950731,25500.0000,25575.0000,25225.0000,25260.0000,1126,1126,0,0,0.0000
19950801,25175.0000,26000.0000,25150.0000,25800.0000,18233,18233,0,0,0.0000
19950802,25775.0000,25825.0000,25550.0000,25575.0000,10676,10676,0,0,0.0000
19950803,25750.0000,25975.0000,25725.0000,25850.0000,9198,9198,0,0,0.0000
19950804,26000.0000,26150.0000,25775.0000,25835.0000,10668,10668,0,0,0.0000
19950807,25825.0000,26325.0000,25775.0000,25975.0000,19966,19966,0,0,0.0000
19950808,26050.0000,26400.0000,26025.0000,26240.0000,23542,23542,0,0,0.0000
19950809,26425.0000,26600.0000,26225.0000,26250.0000,24563,24563,0,0,0.0000
19950810,26150.0000,26425.0000,26000.0000,26375.0000,28586,28586,0,0,0.0000
19950811,26400.0000,26475.0000,25600.0000,26075.0000,29937,29937,0,0,0.0000
19950814,26050.0000,27050.0000,26025.0000,26760.0000,31853,31853,0,0,0.0000
19950815,26775.0000,27450.0000,26400.0000,26725.0000,42135,42135,0,0,0.0000
19950816,26575.0000,27050.0000,26200.0000,26850.0000,26500,26500,0,0,0.0000
19950817,27500.0000,28100.0000,27200.0000,27900.0000,49825,49825,0,0,0.0000
19950818,28150.0000,28800.0000,28050.0000,28485.0000,48723,48723,0,0,0.0000
19950821,28900.0000,29125.0000,28600.0000,28960.0000,38224,38224,199512,199512,0.0000
19950822,29050.0000,29100.0000,28400.0000,28605.0000,34805,34805,0,0,450.0000
19950823,28150.0000,28550.0000,28100.0000,28525.0000,23311,23311,0,0,0.0000
19950824,28725.0000,29025.0000,28250.0000,28410.0000,36159,36159,0,0,0.0000
19950825,28450.0000,28500.0000,28175.0000,28340.0000,14258,14258,0,0,0.0000
19950828,28350.0000,28675.0000,28150.0000,28440.0000,20587,20587,0,0,0.0000
19950829,28200.0000,28300.0000,27900.0000,27985.0000,32350,32350,0,0,0.0000
19950830,27500.0000,27650.0000,26350.0000,26575.0000,52223,52223,0,0,0.0000
19950831,26900.0000,27000.0000,26450.0000,26950.0000,29497,29497,0,0,0.0000
19950901,26950.0000,27025.0000,26550.0000,26750.0000,13725,13725,0,0,0.0000
19950905,26550.0000,26600.0000,26000.0000,26300.0000,21528,21528,0,0,0.0000
19950906,26250.0000,27050.0000,26250.0000,26800.0000,20037,20037,0,0,0.0000
19950907,27050.0000,27350.0000,26900.0000,27265.0000,25575,25575,0,0,0.0000
19950908,27425.0000,27500.0000,26875.0000,27015.0000,23573,23573,0,0,0.0000
19950911,27200.0000,27675.0000,27175.0000,27650.0000,14008,14008,0,0,0.0000
19950912,27750.0000,27875.0000,27475.0000,27775.0000,17018,17018,0,0,0.0000
19950913,27750.0000,27800.0000,27100.0000,27225.0000,20920,20920,0,0,0.0000
19950914,27250.0000,27750.0000,27250.0000,27675.0000,16065,16065,0,0,0.0000
19950915,27700.0000,27725.0000,27250.0000,27475.0000,12646,12646,0,0,0.0000
19950918,27425.0000,28000.0000,27375.0000,27825.0000,16410,16410,0,0,0.0000
19950919,27825.0000,27875.0000,27050.0000,27610.0000,22619,22619,0,0,0.0000
19950920,27475.0000,27550.0000,27150.0000,27225.0000,13635,13635,0,0,0.0000
19950921,26775.0000,28100.0000,26725.0000,27585.0000,31531,31531,0,0,0.0000
19950922,27375.0000,27600.0000,27075.0000,27235.0000,13902,13902,0,0,0.0000
19950925,27025.0000,27525.0000,27025.0000,27285.0000,7318,7318,0,0,0.0000
19950926,27450.0000,27625.0000,27400.0000,27475.0000,9250,9250,0,0,0.0000
19950927,27325.0000,27575.0000,27075.0000,27375.0000,16319,16319,0,0,0.0000
19950928,27525.0000,27625.0000,27400.0000,27585.0000,9543,9543,0,0,0.0000
19950929,27675.0000,27700.0000,27350.0000,27425.0000,18499,18499,0,0,0.0000
19951002,27250.0000,27375.0000,26450.0000,26540.0000,25368,25368,0,0,0.0000
19951003,26700.0000,26875.0000,26450.0000,26525.0000,13519,13519,0,0,0.0000
19951004,26775.0000,26800.0000,26650.0000,26710.0000,4791,4791,0,0,0.0000
19951005,26825.0000,26850.0000,26500.0000,26535.0000,10811,10811,0,0,0.0000
19951006,26500.0000,26900.0000,26475.0000,26860.0000,11340,11340,0,0,0.0000
19951009,27150.0000,27275.0000,27025.0000,27250.0000,8275,8275,0,0,0.0000
19951010,27250.0000,27550.0000,27100.0000,27235.0000,17220,17220,0,0,0.0000
19951011,27175.0000,27275.0000,27100.0000,27210.0000,12716,12716,0,0,0.0000
19951012,27175.0000,27250.0000,26925.0000,26975.0000,9130,9130,0,0,0.0000
19951013,26975.0000,27175.0000,26800.0000,26985.0000,9566,9566,0,0,0.0000
19951016,27000.0000,27050.0000,26750.0000,26800.0000,10446,10446,0,0,0.0000
19951017,26775.0000,26825.0000,26425.0000,26775.0000,18305,18305,0,0,0.0000
19951018,26775.0000,26975.0000,26750.0000,26825.0000,9508,9508,0,0,0.0000
19951019,26750.0000,26775.0000,26350.0000,26660.0000,14853,14853,0,0,0.0000
19951020,26675.0000,26900.0000,26600.0000,26850.0000,7947,7947,0,0,0.0000
19951023,26875.0000,27000.0000,26800.0000,26810.0000,6255,6255,0,0,0.0000
19951024,26775.0000,26900.0000,26650.0000,26835.0000,7401,7401,0,0,0.0000
19951025,26825.0000,27325.0000,26775.0000,27250.0000,20658,20658,0,0,0.0000
19951026,27275.0000,27400.0000,27100.0000,27175.0000,14614,14614,0,0,0.0000
19951027,27100.0000,27125.0000,26300.0000,26600.0000,26524,26524,0,0,0.0000
19951030,26650.0000,26750.0000,26625.0000,26715.0000,5609,5609,0,0,0.0000
19951031,26800.0000,26875.0000,26700.0000,26800.0000,7494,7494,0,0,0.0000
19951101,26700.0000,26825.0000,26550.0000,26585.0000,13425,13425,0,0,0.0000
19951102,26550.0000,26800.0000,26325.0000,26700.0000,22693,22693,0,0,0.0000
19951103,26750.0000,26825.0000,26425.0000,26475.0000,18704,18704,0,0,0.0000
19951106,26375.0000,26550.0000,26325.0000,26375.0000,9811,9811,0,0,0.0000
19951107,26350.0000,26925.0000,26350.0000,26835.0000,25570,25570,0,0,0.0000
19951108,26900.0000,26975.0000,26675.0000,26785.0000,10440,10440,0,0,0.0000
