DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19900907,199531.2000,199687.6000,199343.8000,199609.4000,553,553,0,0,0.0000
19900910,199609.4000,199750.0000,199437.6000,199437.6000,119,119,0,0,0.0000
19900911,199390.6000,199406.2000,199250.0000,199390.6000,540,540,0,0,0.0000
19900912,199500.0000,199625.0000,199500.0000,199609.4000,883,883,0,0,0.0000
19900913,199609.4000,199781.2000,199609.4000,199687.6000,493,493,0,0,0.0000
19900914,199562.6000,199812.6000,199562.6000,199687.6000,3160,3160,0,0,0.0000
19900917,199625.0000,199687.6000,199562.6000,199687.6000,1064,1064,0,0,0.0000
19900918,199531.2000,199718.8000,199468.8000,199687.6000,609,609,0,0,0.0000
19900919,199781.2000,199812.6000,199437.6000,199562.6000,1262,1262,0,0,0.0000
19900920,199484.4000,199484.4000,199375.0000,199468.8000,533,533,0,0,0.0000
19900921,199406.2000,199531.2000,199281.2000,199390.6000,514,514,0,0,0.0000
19900924,199187.6000,199187.6000,199062.6000,199171.8000,354,354,0,0,0.0000
19900925,199250.0000,199296.8000,199125.0000,199171.8000,223,223,0,0,0.0000
19900926,199171.8000,199203.2000,199093.8000,199156.2000,282,282,0,0,0.0000
19900927,199375.0000,199625.0000,199312.6000,199609.4000,1030,1030,0,0,0.0000
19900928,199687.6000,199890.6000,199671.8000,199843.8000,691,691,0,0,0.0000
19901001,200031.2000,200125.0000,200031.2000,200125.0000,1473,1473,0,0,0.0000
19901002,200156.2000,200234.4000,200093.8000,200171.8000,1355,1355,0,0,0.0000
19901003,200078.2000,200312.6000,200062.6000,200265.6000,939,939,0,0,0.0000
19901004,200250.0000,200375.0000,200203.2000,200375.0000,426,426,0,0,0.0000
19901005,200375.0000,200609.4000,200375.0000,200609.4000,543,543,0,0,0.0000
19901008,200578.2000,200578.2000,200500.0000,200562.6000,67,67,0,0,0.0000
19901009,200312.6000,200312.6000,200078.2000,200093.8000,701,701,0,0,0.0000
19901010,200000.0000,200046.8000,199906.2000,199953.2000,833,833,0,0,0.0000
19901011,199968.8000,199968.8000,199937.6000,199953.2000,1666,1666,0,0,0.0000
19901012,199953.2000,200125.0000,199937.6000,200125.0000,521,521,0,0,0.0000
19901015,200187.6000,200203.2000,200125.0000,200187.6000,323,323,0,0,0.0000
19901016,200156.2000,200187.6000,200093.8000,200187.6000,1247,1247,0,0,0.0000
19901017,200218.8000,200250.0000,200078.2000,200171.8000,940,940,0,0,0.0000
19901018,200171.8000,200281.2000,200140.6000,200187.6000,525,525,0,0,0.0000
19901019,200359.4000,200531.2000,200359.4000,200390.6000,669,669,0,0,0.0000
19901022,200500.0000,200500.0000,200375.0000,200453.2000,107,107,0,0,0.0000
19901023,200328.2000,200468.8000,200328.2000,200468.8000,234,234,0,0,0.0000
19901024,200375.0000,200546.8000,200375.0000,200515.6000,738,738,0,0,0.0000
19901025,200343.8000,200718.8000,200343.8000,200687.6000,608,608,0,0,0.0000
19901026,200562.6000,200750.0000,200562.6000,200718.8000,919,919,0,0,0.0000
19901029,200718.8000,200843.8000,200562.6000,200625.0000,1136,1136,0,0,0.0000
19901030,200625.0000,200656.2000,200484.4000,200609.4000,60,60,0,0,0.0000
19901031,200703.2000,200812.6000,200640.6000,200812.6000,421,421,0,0,0.0000
19901101,200875.0000,201156.2000,200875.0000,201093.8000,524,524,0,0,0.0000
19901102,201156.2000,201218.8000,201031.2000,201109.4000,443,443,0,0,0.0000
19901105,201109.4000,201250.0000,201093.8000,201218.8000,101,101,0,0,0.0000
19901106,201203.2000,201265.6000,201156.2000,201187.6000,323,323,0,0,0.0000
19901107,201312.6000,201312.6000,201046.8000,201062.6000,934,934,0,0,0.0000
19901108,201125.0000,201218.8000,201093.8000,201093.8000,1672,1672,0,0,0.0000
19901109,201140.6000,201359.4000,201140.6000,201343.8000,1289,1289,0,0,0.0000
19901112,201437.6000,201531.2000,201359.4000,201531.2000,38,38,0,0,0.0000
19901113,201531.2000,201546.8000,201421.8000,201484.4000,284,284,0,0,0.0000
19901114,201468.8000,201484.4000,201375.0000,201484.4000,2538,2538,0,0,0.0000
19901115,201453.2000,201515.6000,201375.0000,201406.2000,1317,1317,0,0,0.0000
19901116,201375.0000,201546.8000,201375.0000,201484.4000,834,834,0,0,0.0000
19901119,201437.6000,201500.0000,201343.8000,201375.0000,660,660,0,0,0.0000
19901120,201312.6000,201375.0000,201296.8000,201312.6000,704,704,0,0,0.0000
19901121,201343.8000,201718.8000,201343.8000,201718.8000,693,693,0,0,0.0000
19901123,201562.6000,201593.8000,201562.6000,201593.8000,219,219,199106,199106,0.0000
19901126,201468.8000,201625.0000,201468.8000,201609.4000,2411,2411,0,0,-31.2000
19901127,201562.6000,201687.6000,201562.6000,201593.8000,779,779,0,0,0.0000
19901128,201437.6000,201468.8000,201375.0000,201468.8000,2710,2710,0,0,0.0000
19901129,201312.6000,201531.2000,201281.2000,201375.0000,1435,1435,0,0,0.0000
19901130,201500.0000,201578.2000,201437.6000,201531.2000,1629,1629,0,0,0.0000
19901203,201625.0000,201671.8000,201593.8000,201593.8000,1021,1021,0,0,0.0000
19901204,201687.6000,201843.8000,201687.6000,201765.6000,517,517,0,0,0.0000
19901205,201687.6000,201812.6000,201687.6000,201812.6000,156,156,0,0,0.0000
19901206,201812.6000,201812.6000,201734.4000,201750.0000,759,759,0,0,0.0000
19901207,201687.6000,202312.6000,201687.6000,202250.0000,1566,1566,0,0,0.0000
19901210,202187.6000,202390.6000,202187.6000,202343.8000,579,579,0,0,0.0000
19901211,202406.2000,202468.8000,202406.2000,202437.6000,817,817,0,0,0.0000
19901212,202500.0000,202562.6000,202390.6000,202562.6000,1540,1540,0,0,0.0000
19901213,202562.6000,202562.6000,202203.2000,202250.0000,139,139,0,0,0.0000
19901214,202296.8000,202296.8000,201984.4000,202031.2000,1068,1068,0,0,0.0000
19901217,202031.2000,202218.8000,202000.0000,202218.8000,354,354,0,0,0.0000
19901218,202281.2000,202406.2000,202281.2000,202406.2000,431,431,0,0,0.0000
19901219,202562.6000,202734.4000,202406.2000,202468.8000,1936,1936,0,0,0.0000
19901220,202406.2000,202437.6000,202218.8000,202250.0000,286,286,0,0,0.0000
19901221,202312.6000,202375.0000,202140.6000,202187.6000,250,250,0,0,0.0000
19901224,202093.8000,202125.0000,201937.6000,202000.0000,201,201,0,0,0.0000
19901226,202062.6000,202250.0000,202062.6000,202156.2000,550,550,0,0,0.0000
19901227,202468.8000,202531.2000,202312.6000,202312.6000,256,256,0,0,0.0000
19901228,202375.0000,202375.0000,202250.0000,202265.6000,290,290,0,0,0.0000
19901231,202312.6000,202531.2000,202312.6000,202531.2000,385,385,0,0,0.0000
19910102,202625.0000,203000.0000,202609.4000,202968.8000,2344,2344,0,0,0.0000
19910103,203000.0000,203125.0000,202968.8000,202968.8000,1993,1993,0,0,0.0000
19910104,203046.8000,203046.8000,202531.2000,202625.0000,578,578,0,0,0.0000
19910107,202500.0000,202562.6000,202421.8000,202468.8000,343,343,0,0,0.0000
19910108,202453.2000,202937.6000,202453.2000,202593.8000,1756,1756,0,0,0.0000
19910109,202875.0000,202906.2000,202500.0000,202531.2000,1638,1638,0,0,0.0000
19910110,202625.0000,202750.0000,202625.0000,202718.8000,303,303,0,0,0.0000
19910111,202687.6000,202750.0000,202593.8000,202656.2000,586,586,0,0,0.0000
19910114,202500.0000,202656.2000,202484.4000,202625.0000,634,634,0,0,0.0000
19910115,202625.0000,202656.2000,202578.2000,202593.8000,206,206,0,0,0.0000
19910116,202312.6000,202453.2000,202312.6000,202453.2000,240,240,0,0,0.0000
19910117,202812.6000,202812.6000,202453.2000,202562.6000,1214,1214,0,0,0.0000
19910118,202562.6000,202750.0000,202531.2000,202718.8000,629,629,0,0,0.0000
19910121,202687.6000,202796.8000,202625.0000,202765.6000,463,463,0,0,0.0000
19910122,202781.2000,202796.8000,202671.8000,202703.2000,988,988,0,0,0.0000
19910123,202687.6000,202843.8000,202656.2000,202843.8000,357,357,0,0,0.0000
19910124,202906.2000,203031.2000,202906.2000,203031.2000,144,144,0,0,0.0000
19910125,203031.2000,203031.2000,202718.8000,202812.6000,166,166,0,0,0.0000
19910128,202781.2000,202796.8000,202718.8000,202781.2000,103,103,0,0,0.0000
19910129,202812.6000,202843.8000,202765.6000,202843.8000,86,86,0,0,0.0000
19910130,202812.6000,202937.6000,202812.6000,202890.6000,218,218,0,0,0.0000
19910131,202875.0000,203000.0000,202875.0000,202984.4000,91,91,0,0,0.0000
19910201,202968.8000,203718.8000,202937.6000,203625.0000,769,769,0,0,0.0000
19910204,203750.0000,203765.6000,203703.2000,203750.0000,165,165,0,0,0.0000
19910205,203812.6000,203828.2000,203750.0000,203750.0000,233,233,0,0,0.0000
19910206,203750.0000,203750.0000,203718.8000,203734.4000,373,373,0,0,0.0000
19910207,203812.6000,203812.6000,203718.8000,203718.8000,2519,2519,0,0,0.0000
19910208,203718.8000,203781.2000,203671.8000,203765.6000,463,463,0,0,0.0000
19910211,203796.8000,203953.2000,203796.8000,203906.2000,1654,1654,0,0,0.0000
19910212,203875.0000,203937.6000,203843.8000,203906.2000,343,343,0,0,0.0000
19910213,203968.8000,204000.0000,203906.2000,204000.0000,1742,1742,0,0,0.0000
19910214,204000.0000,204062.6000,204000.0000,204031.2000,357,357,0,0,0.0000
19910215,203906.2000,203937.6000,203812.6000,203828.2000,404,404,0,0,0.0000
19910219,203796.8000,203796.8000,203531.2000,203531.2000,1627,1627,0,0,0.0000
19910220,203406.2000,203515.6000,203125.0000,203468.8000,1678,1678,0,0,0.0000
19910221,203437.6000,203531.2000,203437.6000,203484.4000,2476,2476,199106,199106,0.0000
19910222,202937.6000,202937.6000,202750.0000,202843.8000,1083,1083,0,0,-437.6000
19910225,202656.2000,202765.6000,202656.2000,202765.6000,541,541,0,0,0.0000
19910226,202750.0000,202750.0000,202656.2000,202656.2000,1533,1533,0,0,0.0000
19910227,202656.2000,202656.2000,202531.2000,202640.6000,658,658,0,0,0.0000
19910228,202671.8000,202687.6000,202515.6000,202562.6000,1435,1435,0,0,0.0000
19910301,202171.8000,202250.0000,202000.0000,202031.2000,1553,1553,0,0,0.0000
19910304,202062.6000,202218.8000,202062.6000,202125.0000,245,245,0,0,0.0000
19910305,202250.0000,202312.6000,202234.4000,202250.0000,790,790,0,0,0.0000
19910306,202484.4000,202484.4000,202140.6000,202218.8000,235,235,0,0,0.0000
19910307,202187.6000,202312.6000,202187.6000,202296.8000,1129,1129,0,0,0.0000
19910308,202375.0000,202562.6000,202062.6000,202437.6000,1475,1475,0,0,0.0000
19910311,202484.4000,202531.2000,202406.2000,202531.2000,639,639,0,0,0.0000
19910312,202562.6000,202593.8000,202406.2000,202468.8000,966,966,0,0,0.0000
19910313,202500.0000,202750.0000,202437.6000,202750.0000,712,712,0,0,0.0000
19910314,202812.6000,202859.4000,202750.0000,202843.8000,605,605,0,0,0.0000
19910315,202812.6000,202843.8000,202593.8000,202625.0000,311,311,0,0,0.0000
19910318,202625.0000,202625.0000,202343.8000,202343.8000,526,526,0,0,0.0000
19910319,202343.8000,202343.8000,201625.0000,201843.8000,461,461,0,0,0.0000
19910320,201812.6000,201953.2000,201812.6000,201921.8000,524,524,0,0,0.0000
19910321,202125.0000,202187.6000,202093.8000,202156.2000,250,250,0,0,0.0000
19910322,202140.6000,202187.6000,202078.2000,202187.6000,70,70,0,0,0.0000
19910325,202171.8000,202296.8000,202171.8000,202218.8000,134,134,0,0,0.0000
19910326,202125.0000,202125.0000,202015.6000,202125.0000,135,135,0,0,0.0000
19910327,202187.6000,202343.8000,202187.6000,202343.8000,751,751,0,0,0.0000
19910328,202359.4000,202593.8000,202343.8000,202562.6000,393,393,0,0,0.0000
19910401,202437.6000,202625.0000,202437.6000,202562.6000,319,319,0,0,0.0000
19910402,202562.6000,202734.4000,202562.6000,202734.4000,772,772,0,0,0.0000
19910403,202750.0000,202750.0000,202671.8000,202687.6000,463,463,0,0,0.0000
19910404,202593.8000,202875.0000,202593.8000,202828.2000,252,252,0,0,0.0000
19910405,202812.6000,203031.2000,202765.6000,202906.2000,281,281,0,0,0.0000
19910408,202875.0000,202984.4000,202875.0000,202984.4000,394,394,0,0,0.0000
19910409,202953.2000,202953.2000,202875.0000,202890.6000,218,218,0,0,0.0000
19910410,202843.8000,202843.8000,202515.6000,202515.6000,605,605,0,0,0.0000
19910411,202593.8000,202750.0000,202546.8000,202640.6000,1913,1913,0,0,0.0000
19910412,202750.0000,203031.2000,202750.0000,202937.6000,377,377,0,0,0.0000
19910415,203031.2000,203062.6000,202750.0000,202937.6000,1133,1133,0,0,0.0000
19910416,202906.2000,202906.2000,202765.6000,202828.2000,248,248,0,0,0.0000
19910417,202906.2000,203031.2000,202906.2000,202921.8000,208,208,0,0,0.0000
19910418,202562.6000,202656.2000,202375.0000,202593.8000,1097,1097,0,0,0.0000
19910419,202468.8000,202531.2000,202375.0000,202468.8000,979,979,0,0,0.0000
19910422,202437.6000,202437.6000,202328.2000,202375.0000,223,223,0,0,0.0000
19910423,202375.0000,202546.8000,202375.0000,202531.2000,147,147,0,0,0.0000
19910424,202531.2000,202781.2000,202500.0000,202765.6000,320,320,0,0,0.0000
19910425,202718.8000,203000.0000,202718.8000,202937.6000,449,449,0,0,0.0000
19910426,202937.6000,203031.2000,202796.8000,203000.0000,33,33,0,0,0.0000
19910429,203031.2000,203062.6000,203015.6000,203031.2000,265,265,0,0,0.0000
19910430,203031.2000,203500.0000,203000.0000,203296.8000,1199,1199,0,0,0.0000
19910501,203312.6000,203406.2000,203250.0000,203281.2000,1676,1676,0,0,0.0000
19910502,203343.8000,203468.8000,203328.2000,203406.2000,3359,3359,0,0,0.0000
19910503,203546.8000,203546.8000,203125.0000,203312.6000,2449,2449,0,0,0.0000
19910506,203312.6000,203312.6000,203250.0000,203281.2000,1333,1333,0,0,0.0000
19910507,203343.8000,203375.0000,203265.6000,203343.8000,782,782,0,0,0.0000
19910508,203203.2000,203281.2000,203203.2000,203250.0000,569,569,0,0,0.0000
19910509,203187.6000,203281.2000,203156.2000,203218.8000,3064,3064,0,0,0.0000
19910510,203234.4000,203343.8000,203125.0000,203156.2000,4034,4034,0,0,0.0000
19910513,203218.8000,203296.8000,203187.6000,203296.8000,589,589,0,0,0.0000
19910514,203265.6000,203312.6000,203171.8000,203312.6000,2956,2956,0,0,0.0000
19910515,203343.8000,203437.6000,203343.8000,203375.0000,907,907,0,0,0.0000
19910516,203390.6000,203406.2000,203343.8000,203343.8000,2341,2341,0,0,0.0000
19910517,203312.6000,203390.6000,203234.4000,203390.6000,449,449,0,0,0.0000
19910520,203390.6000,203390.6000,203312.6000,203312.6000,684,684,0,0,0.0000
19910521,203312.6000,203437.6000,203312.6000,203437.6000,96,96,0,0,0.0000
19910522,203437.6000,203656.2000,203437.6000,203609.4000,1448,1448,0,0,0.0000
19910523,203625.0000,203875.0000,203562.6000,203718.8000,1623,1623,199109,199109,0.0000
19910524,202859.4000,202859.4000,202625.0000,202781.2000,576,576,0,0,-953.2000
19910528,202812.6000,202812.6000,202718.8000,202812.6000,3202,3202,0,0,0.0000
19910529,202843.8000,202843.8000,202687.6000,202687.6000,2042,2042,0,0,0.0000
19910530,202687.6000,202828.2000,202656.2000,202828.2000,1706,1706,0,0,0.0000
19910531,202718.8000,202718.8000,202437.6000,202531.2000,1438,1438,0,0,0.0000
19910603,202343.8000,202343.8000,202156.2000,202156.2000,636,636,0,0,0.0000
19910604,202218.8000,202218.8000,202093.8000,202156.2000,2241,2241,0,0,0.0000
19910605,202000.0000,202062.6000,201906.2000,202000.0000,1074,1074,0,0,0.0000
19910606,202031.2000,202031.2000,201687.6000,201750.0000,1383,1383,0,0,0.0000
19910607,201718.8000,201796.8000,201375.0000,201468.8000,2606,2606,0,0,0.0000
19910610,201484.4000,201531.2000,201484.4000,201531.2000,1482,1482,0,0,0.0000
19910611,201500.0000,201500.0000,201406.2000,201500.0000,918,918,0,0,0.0000
19910612,201468.8000,201468.8000,201265.6000,201281.2000,585,585,0,0,0.0000
19910613,200953.2000,201437.6000,200953.2000,201390.6000,2165,2165,0,0,0.0000
19910614,201515.6000,201625.0000,201437.6000,201625.0000,2091,2091,0,0,0.0000
19910617,201656.2000,201687.6000,201625.0000,201656.2000,990,990,0,0,0.0000
19910618,201562.6000,201718.8000,201500.0000,201546.8000,2537,2537,0,0,0.0000
19910619,201531.2000,201671.8000,201515.6000,201656.2000,2919,2919,0,0,0.0000
19910620,201812.6000,202031.2000,201812.6000,201937.6000,3415,3415,0,0,0.0000
19910621,202000.0000,202000.0000,201812.6000,201812.6000,1194,1194,0,0,0.0000
19910624,201718.8000,201781.2000,201671.8000,201671.8000,735,735,0,0,0.0000
19910625,201609.4000,201687.6000,201578.2000,201687.6000,637,637,0,0,0.0000
19910626,201765.6000,201812.6000,201734.4000,201812.6000,816,816,0,0,0.0000
19910627,201812.6000,201968.8000,201812.6000,201968.8000,124,124,0,0,0.0000
19910628,202000.0000,202437.6000,202000.0000,202375.0000,538,538,0,0,0.0000
19910701,202437.6000,202437.6000,202125.0000,202140.6000,512,512,0,0,0.0000
19910702,202187.6000,202187.6000,201937.6000,202031.2000,517,517,0,0,0.0000
19910703,201968.8000,202125.0000,201937.6000,202093.8000,57,57,0,0,0.0000
19910705,202109.4000,202109.4000,201875.0000,201875.0000,63,63,0,0,0.0000
19910708,201875.0000,202046.8000,201859.4000,202046.8000,598,598,0,0,0.0000
19910709,202062.6000,202187.6000,201937.6000,202093.8000,194,194,0,0,0.0000
19910710,202187.6000,202281.2000,202171.8000,202281.2000,259,259,0,0,0.0000
19910711,202312.6000,202437.6000,202281.2000,202437.6000,671,671,0,0,0.0000
19910712,202375.0000,202593.8000,202375.0000,202546.8000,746,746,0,0,0.0000
19910715,202531.2000,202640.6000,202453.2000,202640.6000,80,80,0,0,0.0000
19910716,202531.2000,202656.2000,202515.6000,202609.4000,29,29,0,0,0.0000
19910717,202656.2000,202656.2000,202484.4000,202500.0000,110,110,0,0,0.0000
19910718,202468.8000,202593.8000,202468.8000,202500.0000,52,52,0,0,0.0000
19910719,202656.2000,202703.2000,202625.0000,202671.8000,38,38,0,0,0.0000
19910722,202625.0000,202687.6000,202625.0000,202671.8000,15,15,0,0,0.0000
19910723,202593.8000,202671.8000,202593.8000,202625.0000,197,197,0,0,0.0000
19910724,202625.0000,202937.6000,202625.0000,202906.2000,490,490,0,0,0.0000
19910725,202937.6000,203125.0000,202937.6000,203015.6000,1548,1548,0,0,0.0000
19910726,202968.8000,203234.4000,202968.8000,203171.8000,1197,1197,0,0,0.0000
19910729,203187.6000,203296.8000,203187.6000,203265.6000,1947,1947,0,0,0.0000
19910730,203250.0000,203281.2000,203187.6000,203281.2000,2260,2260,0,0,0.0000
19910731,203312.6000,203593.8000,203281.2000,203437.6000,1723,1723,0,0,0.0000
19910801,203500.0000,203500.0000,203250.0000,203281.2000,771,771,0,0,0.0000
19910802,203343.8000,204062.6000,203281.2000,204062.6000,495,495,0,0,0.0000
19910805,203968.8000,204000.0000,203906.2000,203984.4000,1115,1115,0,0,0.0000
19910806,203953.2000,204390.6000,203953.2000,204375.0000,2144,2144,0,0,0.0000
19910807,204343.8000,204531.2000,204312.6000,204531.2000,1278,1278,0,0,0.0000
19910808,204531.2000,204671.8000,204531.2000,204625.0000,1878,1878,0,0,0.0000
19910809,204531.2000,204843.8000,204531.2000,204734.4000,502,502,0,0,0.0000
19910812,204781.2000,204812.6000,204781.2000,204812.6000,427,427,0,0,0.0000
19910813,204812.6000,204937.6000,204687.6000,204906.2000,436,436,0,0,0.0000
19910814,204968.8000,205343.8000,204937.6000,205265.6000,805,805,0,0,0.0000
19910815,205187.6000,205500.0000,205125.0000,205281.2000,737,737,0,0,0.0000
19910816,205281.2000,205500.0000,205218.8000,205484.4000,688,688,0,0,0.0000
19910819,206250.0000,206250.0000,205718.8000,205750.0000,1681,1681,0,0,0.0000
19910820,205875.0000,206062.6000,205859.4000,206000.0000,2361,2361,0,0,0.0000
19910821,205687.6000,205875.0000,205562.6000,205625.0000,772,772,0,0,0.0000
19910822,205687.6000,205750.0000,205593.8000,205640.6000,489,489,199112,199112,0.0000
19910823,203750.0000,204015.6000,203750.0000,203953.2000,900,900,0,0,-1890.6000
19910826,203953.2000,203968.8000,203718.8000,203828.2000,1037,1037,0,0,0.0000
19910827,203906.2000,204031.2000,203890.6000,204031.2000,224,224,0,0,0.0000
19910828,204031.2000,204390.6000,204031.2000,204312.6000,2617,2617,0,0,0.0000
19910829,204375.0000,204578.2000,204375.0000,204546.8000,6645,6645,0,0,0.0000
19910830,204437.6000,204437.6000,204187.6000,204265.6000,505,505,0,0,0.0000
19910903,204437.6000,204437.6000,204281.2000,204359.4000,3096,3096,0,0,0.0000
19910904,204500.0000,204531.2000,204406.2000,204468.8000,3113,3113,0,0,0.0000
19910905,204468.8000,204515.6000,204437.6000,204500.0000,1131,1131,0,0,0.0000
19910906,204375.0000,204718.8000,204250.0000,204703.2000,2293,2293,0,0,0.0000
19910909,204781.2000,204890.6000,204718.8000,204796.8000,5324,5324,0,0,0.0000
19910910,204843.8000,204921.8000,204765.6000,204843.8000,2403,2403,0,0,0.0000
19910911,204843.8000,204843.8000,204750.0000,204796.8000,3158,3158,0,0,0.0000
19910912,204750.0000,204968.8000,204718.8000,204921.8000,1983,1983,0,0,0.0000
19910913,205000.0000,205125.0000,204937.6000,205078.2000,1114,1114,0,0,0.0000
19910916,205062.6000,205125.0000,205031.2000,205078.2000,1081,1081,0,0,0.0000
19910917,205046.8000,205109.4000,204937.6000,205109.4000,2332,2332,0,0,0.0000
19910918,205109.4000,205140.6000,205093.8000,205109.4000,194,194,0,0,0.0000
19910919,205031.2000,205187.6000,205000.0000,205109.4000,900,900,0,0,0.0000
19910920,205234.4000,205375.0000,205187.6000,205218.8000,250,250,0,0,0.0000
19910923,205203.2000,205250.0000,205140.6000,205250.0000,824,824,0,0,0.0000
19910924,205250.0000,205375.0000,205250.0000,205328.2000,1363,1363,0,0,0.0000
19910925,205328.2000,205453.2000,205312.6000,205390.6000,833,833,0,0,0.0000
19910926,205375.0000,205656.2000,205375.0000,205656.2000,516,516,0,0,0.0000
19910927,205718.8000,205843.8000,205718.8000,205843.8000,426,426,0,0,0.0000
19910930,206000.0000,206000.0000,205875.0000,205937.6000,408,408,0,0,0.0000
19911001,206046.8000,206046.8000,205890.6000,205937.6000,1384,1384,0,0,0.0000
19911002,205890.6000,205953.2000,205875.0000,205906.2000,512,512,0,0,0.0000
19911003,206046.8000,206046.8000,205937.6000,206031.2000,378,378,0,0,0.0000
19911004,206000.0000,206390.6000,205968.8000,206390.6000,2574,2574,0,0,0.0000
19911007,206375.0000,206406.2000,206375.0000,206375.0000,367,367,0,0,0.0000
19911008,206343.8000,206437.6000,206343.8000,206421.8000,872,872,0,0,0.0000
19911009,206375.0000,206468.8000,206187.6000,206265.6000,616,616,0,0,0.0000
19911010,206250.0000,206265.6000,205968.8000,206140.6000,1334,1334,0,0,0.0000
19911011,206312.6000,206531.2000,206312.6000,206437.6000,399,399,0,0,0.0000
19911014,206562.6000,206593.8000,206562.6000,206562.6000,111,111,0,0,0.0000
19911015,206593.8000,206625.0000,206562.6000,206625.0000,604,604,0,0,0.0000
