DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19950717,37500.0000,37950.0000,37500.0000,37555.0000,4863,4863,0,0,0.0000
19950718,37275.0000,37750.0000,36710.0000,37730.0000,12239,12239,0,0,0.0000
19950719,37350.0000,37500.0000,36760.0000,36915.0000,8408,8408,0,0,0.0000
19950720,36730.0000,37225.0000,36625.0000,37125.0000,10022,10022,0,0,0.0000
19950721,37050.0000,37225.0000,36650.0000,36995.0000,5326,5326,0,0,0.0000
19950724,36950.0000,37325.0000,36625.0000,36690.0000,5989,5989,0,0,0.0000
19950725,36750.0000,37120.0000,36550.0000,36850.0000,9694,9694,0,0,0.0000
19950726,36650.0000,37225.0000,36650.0000,37075.0000,6408,6408,0,0,0.0000
19950727,37150.0000,37315.0000,37000.0000,37045.0000,5078,5078,0,0,0.0000
19950728,36865.0000,37500.0000,36865.0000,37480.0000,5950,5950,0,0,0.0000
19950731,37160.0000,37250.0000,36480.0000,36480.0000,7788,7788,0,0,0.0000
19950801,36105.0000,36575.0000,35500.0000,35775.0000,16698,16698,0,0,0.0000
19950802,36000.0000,36325.0000,35380.0000,35625.0000,10640,10640,0,0,0.0000
19950803,35750.0000,36245.0000,35725.0000,36025.0000,6838,6838,0,0,0.0000
19950804,35750.0000,36525.0000,35750.0000,36135.0000,7140,7140,0,0,0.0000
19950807,36150.0000,36300.0000,35935.0000,36220.0000,4063,4063,0,0,0.0000
19950808,36200.0000,36425.0000,35980.0000,36005.0000,3991,3991,0,0,0.0000
19950809,36025.0000,36125.0000,35780.0000,35800.0000,4406,4406,0,0,0.0000
19950810,35750.0000,35950.0000,35600.0000,35625.0000,5501,5501,0,0,0.0000
19950811,35850.0000,36625.0000,35675.0000,36175.0000,6361,6361,0,0,0.0000
19950814,36400.0000,37175.0000,36400.0000,37175.0000,5381,5381,0,0,0.0000
19950815,37650.0000,38000.0000,37125.0000,37380.0000,8539,8539,0,0,0.0000
19950816,37225.0000,37400.0000,36975.0000,37275.0000,4752,4752,0,0,0.0000
19950817,37550.0000,38275.0000,37550.0000,38275.0000,5990,5990,0,0,0.0000
19950818,39275.0000,39275.0000,39275.0000,39275.0000,3250,3250,0,0,0.0000
19950821,40275.0000,40275.0000,40275.0000,40275.0000,3344,3344,0,0,0.0000
19950822,41250.0000,41775.0000,40800.0000,41525.0000,24424,24424,0,0,0.0000
19950823,41350.0000,41450.0000,40800.0000,41105.0000,10810,10810,0,0,0.0000
19950824,40550.0000,40700.0000,39625.0000,39670.0000,9922,9922,0,0,0.0000
19950825,39550.0000,39900.0000,38950.0000,39860.0000,9083,9083,0,0,0.0000
19950828,40000.0000,40860.0000,39850.0000,40770.0000,8723,8723,0,0,0.0000
19950829,40875.0000,41300.0000,40350.0000,41265.0000,9161,9161,0,0,0.0000
19950830,41200.0000,42265.0000,40800.0000,42265.0000,15703,15703,0,0,0.0000
19950831,42100.0000,42400.0000,41850.0000,41885.0000,12182,12182,0,0,0.0000
19950901,41350.0000,42885.0000,41300.0000,42835.0000,14445,14445,0,0,0.0000
19950905,42350.0000,42620.0000,41835.0000,41925.0000,8943,8943,0,0,0.0000
19950906,41600.0000,41700.0000,40925.0000,40925.0000,8070,8070,0,0,0.0000
19950907,40400.0000,40500.0000,39925.0000,39925.0000,7439,7439,0,0,0.0000
19950908,40000.0000,40200.0000,39525.0000,39975.0000,10714,10714,0,0,0.0000
19950911,39975.0000,40075.0000,39700.0000,39945.0000,5413,5413,0,0,0.0000
19950912,40945.0000,40945.0000,40945.0000,40945.0000,1785,1785,0,0,0.0000
19950913,41945.0000,41945.0000,41945.0000,41945.0000,2450,2450,0,0,0.0000
19950914,42750.0000,42945.0000,42500.0000,42945.0000,11669,11669,0,0,0.0000
19950915,43505.0000,44445.0000,43505.0000,44445.0000,18678,18678,0,0,0.0000
19950918,45195.0000,45945.0000,44950.0000,45945.0000,15790,15790,0,0,0.0000
19950919,45100.0000,45750.0000,44445.0000,44445.0000,9629,9629,0,0,0.0000
19950920,44000.0000,45850.0000,43600.0000,45210.0000,14985,14985,0,0,0.0000
19950921,46710.0000,46710.0000,46710.0000,46710.0000,4540,4540,0,0,0.0000
19950922,45710.0000,47325.0000,45300.0000,45835.0000,15184,15184,0,0,0.0000
19950925,45625.0000,45700.0000,44335.0000,44560.0000,11382,11382,0,0,0.0000
19950926,44400.0000,45500.0000,43800.0000,44875.0000,10252,10252,0,0,0.0000
19950927,43900.0000,44600.0000,43800.0000,44300.0000,9131,9131,0,0,0.0000
19950928,44700.0000,44800.0000,44175.0000,44300.0000,6526,6526,0,0,0.0000
19950929,44000.0000,44850.0000,43805.0000,44795.0000,4509,4509,0,0,0.0000
19951002,45795.0000,45795.0000,44650.0000,44840.0000,8372,8372,0,0,0.0000
19951003,45100.0000,45550.0000,45075.0000,45280.0000,5434,5434,0,0,0.0000
19951004,46280.0000,46280.0000,45650.0000,45860.0000,9857,9857,0,0,0.0000
19951005,44360.0000,45360.0000,44360.0000,44360.0000,7224,7224,0,0,0.0000
19951006,44025.0000,44360.0000,42875.0000,42950.0000,12364,12364,0,0,0.0000
19951009,42750.0000,44150.0000,42750.0000,44070.0000,7085,7085,0,0,0.0000
19951010,43950.0000,44000.0000,43275.0000,43340.0000,6281,6281,0,0,0.0000
19951011,42450.0000,43050.0000,42340.0000,42340.0000,6536,6536,0,0,0.0000
19951012,41750.0000,42725.0000,41345.0000,42670.0000,13150,13150,0,0,0.0000
19951013,42450.0000,42950.0000,42375.0000,42430.0000,5241,5241,0,0,0.0000
19951016,41875.0000,42025.0000,41430.0000,41430.0000,8004,8004,0,0,0.0000
19951017,41100.0000,41380.0000,40580.0000,40850.0000,16759,16759,0,0,0.0000
19951018,41200.0000,41850.0000,41200.0000,41850.0000,9806,9806,0,0,0.0000
19951019,41500.0000,42300.0000,41375.0000,41490.0000,12123,12123,0,0,0.0000
19951020,41315.0000,42275.0000,41315.0000,41740.0000,6534,6534,0,0,0.0000
19951023,41850.0000,42375.0000,41700.0000,41875.0000,6727,6727,0,0,0.0000
19951024,41750.0000,41850.0000,41250.0000,41275.0000,6103,6103,0,0,0.0000
19951025,41150.0000,41925.0000,41075.0000,41775.0000,7793,7793,0,0,0.0000
19951026,42200.0000,42475.0000,41650.0000,41940.0000,10234,10234,0,0,0.0000
19951027,42100.0000,42325.0000,41925.0000,42175.0000,6477,6477,0,0,0.0000
19951030,42275.0000,43175.0000,42275.0000,43040.0000,14337,14337,0,0,0.0000
19951031,43000.0000,43105.0000,42280.0000,42445.0000,10235,10235,0,0,0.0000
19951101,42400.0000,42925.0000,42150.0000,42915.0000,6473,6473,0,0,0.0000
19951102,42825.0000,42950.0000,42350.0000,42665.0000,6893,6893,0,0,0.0000
19951103,42575.0000,42925.0000,42375.0000,42725.0000,5702,5702,0,0,0.0000
19951106,42800.0000,43500.0000,42800.0000,43300.0000,8193,8193,0,0,0.0000
19951107,43550.0000,43625.0000,42980.0000,43050.0000,10414,10414,0,0,0.0000
19951108,42785.0000,42950.0000,42050.0000,42255.0000,13375,13375,0,0,0.0000
19951109,41255.0000,42025.0000,41255.0000,41890.0000,16292,16292,0,0,0.0000
19951110,41775.0000,42400.0000,41750.0000,42155.0000,14767,14767,0,0,0.0000
19951113,41550.0000,42700.0000,41550.0000,42325.0000,7786,7786,0,0,0.0000
19951114,42350.0000,43325.0000,42350.0000,43325.0000,8157,8157,199603,199603,0.0000
19951115,42700.0000,43590.0000,42500.0000,43415.0000,13937,13937,0,0,-675.0000
19951116,43375.0000,43475.0000,42415.0000,42880.0000,14354,14354,0,0,0.0000
19951117,42625.0000,42925.0000,42400.0000,42650.0000,9305,9305,0,0,0.0000
19951120,42575.0000,42850.0000,42460.0000,42765.0000,7693,7693,0,0,0.0000
19951121,42775.0000,43500.0000,42700.0000,43150.0000,15044,15044,0,0,0.0000
19951122,43375.0000,43650.0000,43050.0000,43440.0000,11700,11700,0,0,0.0000
19951127,43150.0000,43350.0000,42600.0000,42650.0000,6020,6020,0,0,0.0000
19951128,41665.0000,42150.0000,41665.0000,42100.0000,8453,8453,0,0,0.0000
19951129,41930.0000,42450.0000,41930.0000,42320.0000,5178,5178,0,0,0.0000
19951130,42200.0000,42700.0000,42100.0000,42545.0000,5846,5846,0,0,0.0000
19951201,42550.0000,42950.0000,42375.0000,42915.0000,5506,5506,0,0,0.0000
19951204,42925.0000,43500.0000,42925.0000,43150.0000,7173,7173,0,0,0.0000
19951205,42925.0000,42975.0000,42700.0000,42900.0000,5944,5944,0,0,0.0000
19951206,43000.0000,43125.0000,42200.0000,42300.0000,7634,7634,0,0,0.0000
19951207,42375.0000,42800.0000,42100.0000,42775.0000,8560,8560,0,0,0.0000
19951208,42750.0000,43075.0000,42725.0000,43050.0000,4336,4336,0,0,0.0000
19951211,42975.0000,43300.0000,42650.0000,43105.0000,5711,5711,0,0,0.0000
19951212,43175.0000,43250.0000,42125.0000,42325.0000,8794,8794,0,0,0.0000
19951213,42400.0000,42800.0000,42350.0000,42725.0000,5081,5081,0,0,0.0000
19951214,42650.0000,43050.0000,42650.0000,42830.0000,4758,4758,0,0,0.0000
19951215,42725.0000,42850.0000,42400.0000,42420.0000,2807,2807,0,0,0.0000
19951218,42175.0000,42450.0000,41420.0000,41475.0000,13569,13569,0,0,0.0000
19951219,41600.0000,41650.0000,40475.0000,40520.0000,19134,19134,0,0,0.0000
19951220,40450.0000,40850.0000,40030.0000,40525.0000,11898,11898,0,0,0.0000
19951221,40800.0000,41175.0000,40685.0000,41145.0000,6981,6981,0,0,0.0000
19951222,40900.0000,41000.0000,40505.0000,40550.0000,3365,3365,0,0,0.0000
19951226,40150.0000,40475.0000,40100.0000,40165.0000,4689,4689,0,0,0.0000
19951227,40000.0000,40675.0000,40000.0000,40580.0000,4135,4135,0,0,0.0000
19951228,40680.0000,40875.0000,40600.0000,40725.0000,4301,4301,0,0,0.0000
19951229,40650.0000,40925.0000,40375.0000,40525.0000,6740,6740,0,0,0.0000
19960102,40325.0000,40675.0000,40300.0000,40335.0000,4510,4510,0,0,0.0000
19960103,40250.0000,41250.0000,40150.0000,41075.0000,8728,8728,0,0,0.0000
19960104,41600.0000,42075.0000,41575.0000,41675.0000,13436,13436,0,0,0.0000
19960105,41450.0000,41925.0000,41450.0000,41815.0000,5903,5903,0,0,0.0000
19960109,41875.0000,42815.0000,41875.0000,41950.0000,10128,10128,0,0,0.0000
19960110,41755.0000,41825.0000,41300.0000,41400.0000,6168,6168,0,0,0.0000
19960111,41205.0000,41550.0000,41150.0000,41235.0000,6086,6086,0,0,0.0000
19960112,41275.0000,41575.0000,41150.0000,41325.0000,4828,4828,0,0,0.0000
19960115,41200.0000,41750.0000,41200.0000,41625.0000,3831,3831,0,0,0.0000
19960116,41750.0000,42000.0000,41000.0000,41020.0000,8339,8339,0,0,0.0000
19960117,41050.0000,41400.0000,40975.0000,41375.0000,5816,5816,0,0,0.0000
19960118,41350.0000,41475.0000,41200.0000,41230.0000,4182,4182,0,0,0.0000
19960119,41825.0000,42300.0000,41825.0000,42250.0000,12947,12947,0,0,0.0000
19960122,42275.0000,42500.0000,42000.0000,42160.0000,8827,8827,0,0,0.0000
19960123,42050.0000,42450.0000,42025.0000,42280.0000,8815,8815,0,0,0.0000
19960124,42625.0000,43375.0000,42625.0000,43210.0000,21527,21527,0,0,0.0000
19960125,44000.0000,44125.0000,43210.0000,43870.0000,22503,22503,0,0,0.0000
19960126,43850.0000,44200.0000,43675.0000,43750.0000,17459,17459,0,0,0.0000
19960129,43800.0000,44400.0000,43600.0000,44025.0000,15732,15732,0,0,0.0000
19960130,43425.0000,43950.0000,43425.0000,43540.0000,10911,10911,0,0,0.0000
19960131,43275.0000,43375.0000,42675.0000,42845.0000,15203,15203,0,0,0.0000
19960201,42750.0000,43200.0000,42750.0000,43000.0000,8674,8674,0,0,0.0000
19960202,43050.0000,43125.0000,42650.0000,42800.0000,9907,9907,0,0,0.0000
19960205,42700.0000,43500.0000,42560.0000,42930.0000,7953,7953,0,0,0.0000
19960206,42650.0000,42850.0000,42000.0000,42050.0000,15542,15542,0,0,0.0000
19960207,42150.0000,42600.0000,41875.0000,42215.0000,9205,9205,0,0,0.0000
19960208,42650.0000,43000.0000,42325.0000,42800.0000,9377,9377,0,0,0.0000
19960209,42725.0000,43000.0000,42650.0000,42690.0000,6814,6814,0,0,0.0000
19960212,42350.0000,42500.0000,42075.0000,42165.0000,8874,8874,0,0,0.0000
19960213,42000.0000,42325.0000,41700.0000,42250.0000,9937,9937,0,0,0.0000
19960214,42325.0000,42425.0000,42025.0000,42255.0000,6442,6442,199605,199605,0.0000
19960215,42900.0000,43325.0000,42575.0000,42675.0000,8271,8271,0,0,350.0000
19960216,42725.0000,43000.0000,42350.0000,42915.0000,9219,9219,0,0,0.0000
19960220,42900.0000,43050.0000,42825.0000,43025.0000,9669,9669,0,0,0.0000
19960221,42700.0000,42900.0000,42350.0000,42370.0000,14217,14217,0,0,0.0000
19960222,41975.0000,42175.0000,41700.0000,41775.0000,18887,18887,0,0,0.0000
19960223,41625.0000,42400.0000,41510.0000,42215.0000,10644,10644,0,0,0.0000
19960226,42100.0000,42550.0000,42100.0000,42400.0000,7713,7713,0,0,0.0000
19960227,42150.0000,42240.0000,41750.0000,41775.0000,8323,8323,0,0,0.0000
19960228,41600.0000,41950.0000,41555.0000,41865.0000,8087,8087,0,0,0.0000
19960229,41900.0000,42250.0000,41550.0000,41600.0000,8356,8356,0,0,0.0000
19960301,41600.0000,42100.0000,41500.0000,41625.0000,6740,6740,0,0,0.0000
19960304,41650.0000,41750.0000,41275.0000,41390.0000,7645,7645,0,0,0.0000
19960305,41400.0000,41625.0000,41175.0000,41190.0000,9441,9441,0,0,0.0000
19960306,41250.0000,41675.0000,41150.0000,41625.0000,9241,9241,0,0,0.0000
19960307,41650.0000,41975.0000,41525.0000,41930.0000,7824,7824,0,0,0.0000
19960308,41850.0000,42125.0000,41775.0000,41855.0000,5158,5158,0,0,0.0000
19960311,41950.0000,42000.0000,41635.0000,41665.0000,3765,3765,0,0,0.0000
19960312,41825.0000,41900.0000,41450.0000,41470.0000,5896,5896,0,0,0.0000
19960313,41400.0000,41825.0000,41375.0000,41700.0000,6707,6707,0,0,0.0000
19960314,41900.0000,42675.0000,41875.0000,42600.0000,11305,11305,0,0,0.0000
19960315,42475.0000,42510.0000,42100.0000,42145.0000,6128,6128,0,0,0.0000
19960318,42350.0000,42450.0000,42200.0000,42320.0000,4950,4950,0,0,0.0000
19960319,42375.0000,42420.0000,41925.0000,41950.0000,6315,6315,0,0,0.0000
19960320,41975.0000,42850.0000,41975.0000,42825.0000,9733,9733,0,0,0.0000
19960321,42450.0000,42575.0000,41990.0000,42125.0000,7021,7021,0,0,0.0000
19960322,42300.0000,42425.0000,42050.0000,42345.0000,7031,7031,0,0,0.0000
19960325,42275.0000,42550.0000,42140.0000,42525.0000,4921,4921,0,0,0.0000
19960326,42525.0000,42575.0000,42275.0000,42295.0000,4298,4298,0,0,0.0000
19960327,42000.0000,42260.0000,41800.0000,41920.0000,9053,9053,0,0,0.0000
19960328,41975.0000,42200.0000,41800.0000,41930.0000,5806,5806,0,0,0.0000
19960329,41625.0000,41900.0000,41525.0000,41780.0000,8415,8415,0,0,0.0000
19960401,41750.0000,42500.0000,41750.0000,42390.0000,8806,8806,0,0,0.0000
19960402,42225.0000,42450.0000,42125.0000,42430.0000,5317,5317,0,0,0.0000
19960403,42375.0000,42935.0000,42375.0000,42900.0000,12603,12603,0,0,0.0000
19960404,43050.0000,44200.0000,43050.0000,43775.0000,25433,25433,0,0,0.0000
19960408,43675.0000,44150.0000,43450.0000,43610.0000,13190,13190,0,0,0.0000
19960409,43600.0000,43700.0000,43375.0000,43450.0000,10512,10512,0,0,0.0000
19960410,43500.0000,44350.0000,43500.0000,43685.0000,24807,24807,0,0,0.0000
19960411,43950.0000,44150.0000,43125.0000,43375.0000,9928,9928,0,0,0.0000
19960412,43125.0000,43400.0000,42935.0000,42995.0000,9908,9908,199607,199607,0.0000
19960415,43700.0000,44050.0000,42550.0000,42625.0000,17537,17537,0,0,680.0000
19960416,42550.0000,42700.0000,41950.0000,42025.0000,21803,21803,0,0,0.0000
19960417,42050.0000,42450.0000,42050.0000,42335.0000,12332,12332,0,0,0.0000
19960418,42300.0000,42800.0000,42300.0000,42795.0000,7658,7658,0,0,0.0000
19960419,42750.0000,42850.0000,42550.0000,42670.0000,9808,9808,0,0,0.0000
19960422,42600.0000,43150.0000,42350.0000,42615.0000,12658,12658,0,0,0.0000
19960423,42550.0000,42750.0000,42225.0000,42265.0000,20577,20577,0,0,0.0000
19960424,42350.0000,42675.0000,42250.0000,42310.0000,5449,5449,0,0,0.0000
19960425,43000.0000,43325.0000,42625.0000,42825.0000,10348,10348,0,0,0.0000
19960426,42800.0000,42900.0000,42600.0000,42820.0000,5625,5625,0,0,0.0000
19960429,42475.0000,43025.0000,42125.0000,42180.0000,9300,9300,0,0,0.0000
19960430,42250.0000,42600.0000,42100.0000,42560.0000,8187,8187,0,0,0.0000
19960501,42650.0000,43250.0000,42575.0000,43175.0000,10148,10148,0,0,0.0000
19960502,43500.0000,44000.0000,42875.0000,42915.0000,12778,12778,0,0,0.0000
19960503,42975.0000,43450.0000,42775.0000,43070.0000,6544,6544,0,0,0.0000
19960506,43250.0000,43550.0000,43150.0000,43485.0000,5863,5863,0,0,0.0000
19960507,43380.0000,43600.0000,43225.0000,43435.0000,6485,6485,0,0,0.0000
19960508,43450.0000,43500.0000,43075.0000,43250.0000,6066,6066,0,0,0.0000
19960509,42625.0000,43030.0000,42625.0000,42720.0000,10210,10210,0,0,0.0000
19960510,42580.0000,42700.0000,41220.0000,41375.0000,31544,31544,0,0,0.0000
19960513,41325.0000,41750.0000,41250.0000,41465.0000,8055,8055,0,0,0.0000
19960514,41300.0000,41550.0000,41100.0000,41435.0000,10690,10690,0,0,0.0000
19960515,41520.0000,41600.0000,41210.0000,41250.0000,6128,6128,0,0,0.0000
19960516,41000.0000,41150.0000,40475.0000,40530.0000,14966,14966,0,0,0.0000
19960517,40700.0000,40975.0000,40275.0000,40600.0000,10728,10728,0,0,0.0000
19960520,40675.0000,40725.0000,40375.0000,40440.0000,5834,5834,0,0,0.0000
19960521,40625.0000,40875.0000,40400.0000,40460.0000,6534,6534,0,0,0.0000
19960522,40550.0000,40825.0000,40480.0000,40760.0000,6487,6487,0,0,0.0000
19960523,40655.0000,40870.0000,40615.0000,40795.0000,5057,5057,0,0,0.0000
19960524,40825.0000,41600.0000,40825.0000,41275.0000,10801,10801,0,0,0.0000
19960528,40300.0000,40850.0000,40300.0000,40650.0000,10779,10779,0,0,0.0000
19960529,40575.0000,40700.0000,39750.0000,39810.0000,15648,15648,0,0,0.0000
19960530,39550.0000,39745.0000,38775.0000,39200.0000,27223,27223,0,0,0.0000
19960531,39450.0000,39675.0000,39380.0000,39640.0000,8154,8154,0,0,0.0000
19960603,39700.0000,40175.0000,39600.0000,40160.0000,9799,9799,0,0,0.0000
19960604,40200.0000,41350.0000,40200.0000,40695.0000,14637,14637,0,0,0.0000
19960605,40760.0000,40850.0000,40075.0000,40275.0000,7986,7986,0,0,0.0000
19960606,40450.0000,40550.0000,40150.0000,40270.0000,4805,4805,0,0,0.0000
19960607,40150.0000,41025.0000,40150.0000,40975.0000,12148,12148,0,0,0.0000
19960610,41100.0000,41320.0000,40800.0000,40860.0000,6194,6194,0,0,0.0000
19960611,40800.0000,40860.0000,39750.0000,40015.0000,11265,11265,0,0,0.0000
19960612,40015.0000,40150.0000,39700.0000,39980.0000,15925,15925,0,0,0.0000
19960613,39950.0000,40000.0000,38500.0000,38535.0000,16737,16737,199612,199612,0.0000
19960614,38250.0000,38620.0000,38085.0000,38450.0000,18437,18437,0,0,-400.0000
19960617,38620.0000,38750.0000,38350.0000,38435.0000,11410,11410,0,0,0.0000
19960618,38350.0000,38500.0000,37900.0000,37955.0000,18420,18420,0,0,0.0000
19960619,37825.0000,38200.0000,37825.0000,37935.0000,15533,15533,0,0,0.0000
19960620,38025.0000,38350.0000,38000.0000,38125.0000,13566,13566,0,0,0.0000
19960621,37875.0000,38175.0000,37850.0000,37940.0000,15374,15374,0,0,0.0000
19960624,38050.0000,38225.0000,37900.0000,38090.0000,5606,5606,0,0,0.0000
19960625,37950.0000,38000.0000,36625.0000,36715.0000,25343,25343,0,0,0.0000
19960626,36715.0000,37190.0000,36315.0000,36795.0000,19728,19728,0,0,0.0000
19960627,36900.0000,37175.0000,36775.0000,36900.0000,7817,7817,0,0,0.0000
19960628,37575.0000,37825.0000,36400.0000,36565.0000,13317,13317,0,0,0.0000
19960701,36250.0000,36700.0000,36130.0000,36640.0000,10292,10292,0,0,0.0000
19960702,36805.0000,36900.0000,36500.0000,36560.0000,4769,4769,0,0,0.0000
19960703,36525.0000,36695.0000,36075.0000,36420.0000,4990,4990,0,0,0.0000
19960708,36650.0000,36745.0000,36250.0000,36480.0000,5062,5062,0,0,0.0000
19960709,36450.0000,37250.0000,36450.0000,37180.0000,7601,7601,0,0,0.0000
19960710,36700.0000,36775.0000,36350.0000,36375.0000,8779,8779,0,0,0.0000
19960711,36335.0000,37000.0000,36100.0000,36805.0000,8122,8122,0,0,0.0000
19960712,36600.0000,37225.0000,36525.0000,37090.0000,6181,6181,0,0,0.0000
19960715,36500.0000,36975.0000,36500.0000,36635.0000,4207,4207,0,0,0.0000
19960716,36625.0000,36850.0000,36400.0000,36825.0000,4877,4877,0,0,0.0000
19960717,36600.0000,36755.0000,36500.0000,36585.0000,2982,2982,0,0,0.0000
19960718,36750.0000,36850.0000,36300.0000,36665.0000,6480,6480,0,0,0.0000
19960719,36750.0000,37300.0000,36750.0000,37010.0000,9327,9327,0,0,0.0000
19960722,37125.0000,37500.0000,37105.0000,37200.0000,7928,7928,0,0,0.0000
19960723,37150.0000,37325.0000,36550.0000,36575.0000,6915,6915,0,0,0.0000
19960724,36525.0000,36600.0000,36350.0000,36565.0000,5222,5222,0,0,0.0000
19960725,36690.0000,36750.0000,36275.0000,36285.0000,4924,4924,0,0,0.0000
19960726,36285.0000,36500.0000,36150.0000,36475.0000,5052,5052,0,0,0.0000
19960729,36475.0000,36630.0000,36205.0000,36270.0000,3116,3116,0,0,0.0000
19960730,36150.0000,37150.0000,36150.0000,36650.0000,10094,10094,0,0,0.0000
19960731,36925.0000,36975.0000,36775.0000,36895.0000,4263,4263,0,0,0.0000
19960801,36850.0000,37195.0000,36550.0000,36665.0000,7009,7009,0,0,0.0000
19960802,36525.0000,36775.0000,36450.0000,36475.0000,3434,3434,0,0,0.0000
19960805,36425.0000,36800.0000,36400.0000,36605.0000,3013,3013,0,0,0.0000
19960806,36450.0000,36650.0000,36375.0000,36385.0000,3318,3318,0,0,0.0000
19960807,36100.0000,36200.0000,35250.0000,35340.0000,18998,18998,0,0,0.0000
19960808,35315.0000,35600.0000,35315.0000,35400.0000,5184,5184,0,0,0.0000
19960809,35425.0000,35650.0000,35400.0000,35440.0000,6557,6557,0,0,0.0000
19960812,36940.0000,36940.0000,36550.0000,36940.0000,7756,7756,0,0,0.0000
19960813,37550.0000,37690.0000,37050.0000,37580.0000,14321,14321,0,0,0.0000
19960814,37550.0000,37675.0000,37150.0000,37200.0000,6930,6930,0,0,0.0000
19960815,37125.0000,37300.0000,36825.0000,36975.0000,5809,5809,0,0,0.0000
19960816,36975.0000,37050.0000,36500.0000,36520.0000,3689,3689,0,0,0.0000
19960819,36275.0000,36500.0000,36150.0000,36255.0000,5651,5651,0,0,0.0000
19960820,36300.0000,36725.0000,36300.0000,36700.0000,4314,4314,0,0,0.0000
19960821,36550.0000,36600.0000,36375.0000,36510.0000,3450,3450,0,0,0.0000
19960822,36425.0000,36790.0000,36425.0000,36725.0000,3752,3752,0,0,0.0000
19960823,36900.0000,38000.0000,36900.0000,37475.0000,14335,14335,0,0,0.0000
19960826,37400.0000,37850.0000,37175.0000,37225.0000,10328,10328,0,0,0.0000
19960827,37200.0000,38400.0000,37200.0000,38380.0000,18057,18057,0,0,0.0000
19960828,38275.0000,38375.0000,37700.0000,38055.0000,10523,10523,0,0,0.0000
19960829,38100.0000,38670.0000,38075.0000,38530.0000,13480,13480,0,0,0.0000
19960830,38525.0000,38550.0000,38100.0000,38170.0000,7492,7492,0,0,0.0000
19960903,38325.0000,38725.0000,38325.0000,38625.0000,6158,6158,0,0,0.0000
19960904,38675.0000,38875.0000,37735.0000,37810.0000,12106,12106,0,0,0.0000
19960905,37750.0000,37810.0000,36800.0000,36820.0000,12502,12502,0,0,0.0000
19960906,36950.0000,37195.0000,36800.0000,37090.0000,7764,7764,0,0,0.0000
19960909,36750.0000,36825.0000,36325.0000,36425.0000,9809,9809,0,0,0.0000
19960910,36425.0000,36600.0000,36300.0000,36535.0000,6716,6716,0,0,0.0000
19960911,38035.0000,38035.0000,38000.0000,38035.0000,6005,6005,0,0,0.0000
19960912,37850.0000,38235.0000,37625.0000,37980.0000,10882,10882,0,0,0.0000
19960913,38125.0000,38250.0000,37775.0000,37925.0000,6667,6667,0,0,0.0000
19960916,37925.0000,38175.0000,37550.0000,37740.0000,4026,4026,0,0,0.0000
19960917,37550.0000,37625.0000,37000.0000,37025.0000,7587,7587,0,0,0.0000
19960918,37025.0000,37300.0000,36850.0000,37225.0000,6142,6142,0,0,0.0000
19960919,37500.0000,38100.0000,37400.0000,37640.0000,9800,9800,0,0,0.0000
19960920,37950.0000,38200.0000,37600.0000,37695.0000,6059,6059,0,0,0.0000
19960923,37875.0000,38100.0000,37760.0000,38050.0000,5417,5417,0,0,0.0000
19960924,37950.0000,38620.0000,37875.0000,38610.0000,11626,11626,0,0,0.0000
19960925,38625.0000,38950.0000,38300.0000,38605.0000,16701,16701,0,0,0.0000
19960926,38630.0000,38700.0000,38200.0000,38420.0000,6782,6782,0,0,0.0000
19960927,38550.0000,38700.0000,38055.0000,38095.0000,5018,5018,0,0,0.0000
19960930,37900.0000,37950.0000,37650.0000,37840.0000,8862,8862,0,0,0.0000
19961001,37825.0000,38095.0000,37700.0000,38080.0000,6225,6225,0,0,0.0000
19961002,38275.0000,39050.0000,38275.0000,38875.0000,16527,16527,0,0,0.0000
19961003,38900.0000,38950.0000,38375.0000,38395.0000,5501,5501,0,0,0.0000
19961004,38275.0000,38750.0000,38275.0000,38365.0000,5725,5725,0,0,0.0000
19961007,38550.0000,38870.0000,38450.0000,38825.0000,6209,6209,0,0,0.0000
19961008,38650.0000,38725.0000,37750.0000,37925.0000,10489,10489,0,0,0.0000
19961009,37775.0000,38200.0000,37750.0000,38115.0000,6044,6044,0,0,0.0000
19961010,38100.0000,38200.0000,37580.0000,37700.0000,7759,7759,0,0,0.0000
19961011,36700.0000,36875.0000,36450.0000,36600.0000,22006,22006,0,0,0.0000
19961014,36750.0000,36890.0000,36580.0000,36715.0000,7558,7558,0,0,0.0000
19961015,36825.0000,37200.0000,36825.0000,37060.0000,6681,6681,0,0,0.0000
19961016,36975.0000,37000.0000,36525.0000,36560.0000,8887,8887,0,0,0.0000
19961017,36500.0000,36550.0000,36325.0000,36390.0000,13023,13023,0,0,0.0000
19961018,36180.0000,36300.0000,35750.0000,35825.0000,24430,24430,0,0,0.0000
19961021,36000.0000,36200.0000,35575.0000,35960.0000,13959,13959,0,0,0.0000
19961022,36200.0000,36750.0000,36200.0000,36440.0000,10157,10157,0,0,0.0000
19961023,36400.0000,36600.0000,36275.0000,36540.0000,6130,6130,0,0,0.0000
19961024,36450.0000,36500.0000,35950.0000,36100.0000,10721,10721,0,0,0.0000
19961025,36050.0000,36600.0000,36050.0000,36270.0000,6300,6300,0,0,0.0000
19961028,36425.0000,36670.0000,36200.0000,36375.0000,6139,6139,0,0,0.0000
