DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19930128,33040.0000,33120.0000,33040.0000,33110.0000,44785,44785,0,0,0.0000
19930129,33220.0000,33300.0000,33060.0000,33070.0000,22745,22745,0,0,0.0000
19930201,33010.0000,33120.0000,33010.0000,33070.0000,10727,10727,0,0,0.0000
19930202,33000.0000,33110.0000,33000.0000,33060.0000,14069,14069,0,0,0.0000
19930203,33000.0000,33020.0000,32910.0000,32950.0000,24898,24898,0,0,0.0000
19930204,32880.0000,32930.0000,32850.0000,32920.0000,17393,17393,0,0,0.0000
19930205,32860.0000,32930.0000,32860.0000,32890.0000,6589,6589,0,0,0.0000
19930208,32830.0000,32940.0000,32830.0000,32910.0000,13805,13805,0,0,0.0000
19930209,32910.0000,32980.0000,32900.0000,32960.0000,15432,15432,0,0,0.0000
19930210,33030.0000,33380.0000,33030.0000,33370.0000,55403,55403,0,0,0.0000
19930211,33420.0000,33460.0000,33220.0000,33270.0000,29097,29097,0,0,0.0000
19930212,33160.0000,33180.0000,32880.0000,33000.0000,26572,26572,0,0,0.0000
19930216,33080.0000,33440.0000,33050.0000,33340.0000,33441,33441,0,0,0.0000
19930217,33260.0000,33290.0000,33080.0000,33150.0000,21535,21535,0,0,0.0000
19930218,32980.0000,33280.0000,32980.0000,33150.0000,29871,29871,0,0,0.0000
19930219,33190.0000,33250.0000,33080.0000,33100.0000,15043,15043,0,0,0.0000
19930222,33000.0000,33200.0000,32870.0000,32880.0000,31306,31306,0,0,0.0000
19930223,33030.0000,33190.0000,33020.0000,33160.0000,28062,28062,0,0,0.0000
19930224,33110.0000,33220.0000,33010.0000,33040.0000,18709,18709,0,0,0.0000
19930225,33080.0000,33140.0000,33030.0000,33060.0000,10446,10446,0,0,0.0000
19930226,32880.0000,32980.0000,32780.0000,32910.0000,23162,23162,0,0,0.0000
19930301,32940.0000,32980.0000,32910.0000,32930.0000,7615,7615,0,0,0.0000
19930302,33000.0000,33070.0000,32950.0000,33050.0000,10750,10750,0,0,0.0000
19930303,33040.0000,33090.0000,32950.0000,32970.0000,12485,12485,0,0,0.0000
19930304,32900.0000,32970.0000,32860.0000,32960.0000,20630,20630,0,0,0.0000
19930305,33070.0000,33130.0000,33020.0000,33040.0000,19041,19041,0,0,0.0000
19930308,32920.0000,32950.0000,32700.0000,32770.0000,36462,36462,0,0,0.0000
19930309,32750.0000,32820.0000,32660.0000,32720.0000,34282,34282,0,0,0.0000
19930310,32680.0000,32750.0000,32580.0000,32690.0000,20811,20811,0,0,0.0000
19930311,32720.0000,32800.0000,32680.0000,32760.0000,29054,29054,0,0,0.0000
19930312,32700.0000,32900.0000,32700.0000,32850.0000,28355,28355,0,0,0.0000
19930315,32880.0000,33050.0000,32850.0000,32980.0000,35599,35599,0,0,0.0000
19930316,32950.0000,33000.0000,32870.0000,32960.0000,18291,18291,0,0,0.0000
19930317,32930.0000,33010.0000,32900.0000,32970.0000,10773,10773,0,0,0.0000
19930318,32990.0000,33170.0000,32990.0000,33120.0000,33987,33987,0,0,0.0000
19930319,33200.0000,33290.0000,33170.0000,33230.0000,30354,30354,199306,199306,0.0000
19930322,33450.0000,33530.0000,33380.0000,33460.0000,35807,35807,0,0,130.0000
19930323,33350.0000,33410.0000,33340.0000,33370.0000,29637,29637,0,0,0.0000
19930324,33280.0000,33450.0000,33230.0000,33420.0000,29809,29809,0,0,0.0000
19930325,33470.0000,33550.0000,33360.0000,33440.0000,36303,36303,0,0,0.0000
19930326,33440.0000,33500.0000,33400.0000,33420.0000,18545,18545,0,0,0.0000
19930329,33290.0000,33430.0000,33280.0000,33390.0000,26072,26072,0,0,0.0000
19930330,33600.0000,33960.0000,33600.0000,33880.0000,90005,90005,0,0,0.0000
19930331,34130.0000,34170.0000,33840.0000,33930.0000,45446,45446,0,0,0.0000
19930401,33850.0000,34080.0000,33820.0000,34020.0000,31424,31424,0,0,0.0000
19930402,34200.0000,34370.0000,34080.0000,34230.0000,53369,53369,0,0,0.0000
19930405,34040.0000,34150.0000,34000.0000,34100.0000,15938,15938,0,0,0.0000
19930406,33980.0000,34080.0000,33870.0000,33930.0000,19665,19665,0,0,0.0000
19930407,33820.0000,33970.0000,33790.0000,33970.0000,15284,15284,0,0,0.0000
19930408,34030.0000,34080.0000,33720.0000,33890.0000,22054,22054,0,0,0.0000
19930412,33810.0000,34020.0000,33800.0000,33820.0000,13923,13923,0,0,0.0000
19930413,33800.0000,33910.0000,33790.0000,33880.0000,15425,15425,0,0,0.0000
19930414,33950.0000,34220.0000,33930.0000,34080.0000,26363,26363,0,0,0.0000
19930415,34040.0000,34090.0000,33600.0000,33830.0000,34504,34504,0,0,0.0000
19930416,33870.0000,34090.0000,33870.0000,34020.0000,26654,26654,0,0,0.0000
19930419,34180.0000,34220.0000,34070.0000,34150.0000,22587,22587,0,0,0.0000
19930420,34330.0000,34440.0000,34100.0000,34110.0000,37763,37763,0,0,0.0000
19930421,34020.0000,34090.0000,33980.0000,34070.0000,15262,15262,0,0,0.0000
19930422,33900.0000,34200.0000,33890.0000,34120.0000,33572,33572,0,0,0.0000
19930423,34300.0000,34800.0000,34260.0000,34750.0000,58845,58845,0,0,0.0000
19930426,35220.0000,35470.0000,35030.0000,35380.0000,55603,55603,0,0,0.0000
19930427,35350.0000,35400.0000,35170.0000,35210.0000,29999,29999,0,0,0.0000
19930428,35110.0000,35580.0000,35010.0000,35440.0000,49235,49235,0,0,0.0000
19930429,35640.0000,35850.0000,35560.0000,35740.0000,47818,47818,0,0,0.0000
19930430,35250.0000,35770.0000,35250.0000,35720.0000,46496,46496,0,0,0.0000
19930503,35870.0000,36010.0000,35520.0000,35530.0000,34681,34681,0,0,0.0000
19930504,35520.0000,35830.0000,35430.0000,35570.0000,36652,36652,0,0,0.0000
19930505,35730.0000,35890.0000,35460.0000,35550.0000,26419,26419,0,0,0.0000
19930506,35590.0000,35850.0000,35580.0000,35830.0000,39118,39118,0,0,0.0000
19930507,35900.0000,36060.0000,35600.0000,35740.0000,39098,39098,0,0,0.0000
19930510,35730.0000,35870.0000,35680.0000,35720.0000,28677,28677,0,0,0.0000
19930511,35610.0000,35830.0000,35600.0000,35730.0000,41158,41158,0,0,0.0000
19930512,35750.0000,36250.0000,35670.0000,36180.0000,49158,49158,0,0,0.0000
19930513,36800.0000,37300.0000,36730.0000,36930.0000,81872,81872,0,0,0.0000
19930514,36720.0000,37010.0000,36670.0000,36830.0000,34399,34399,0,0,0.0000
19930517,36910.0000,37050.0000,36750.0000,36800.0000,44657,44657,0,0,0.0000
19930518,36780.0000,37650.0000,36700.0000,37600.0000,71909,71909,0,0,0.0000
19930519,38200.0000,38350.0000,37350.0000,37420.0000,94255,94255,0,0,0.0000
19930520,37250.0000,37520.0000,37230.0000,37470.0000,47591,47591,199308,199308,0.0000
19930521,37600.0000,38060.0000,37490.0000,37990.0000,69528,69528,0,0,240.0000
19930524,38190.0000,38400.0000,37400.0000,37610.0000,73078,73078,0,0,0.0000
19930525,37500.0000,38150.0000,37500.0000,38070.0000,86324,86324,0,0,0.0000
19930526,37750.0000,37880.0000,37620.0000,37740.0000,77324,77324,0,0,0.0000
19930527,38030.0000,38450.0000,37640.0000,38340.0000,91509,91509,0,0,0.0000
19930528,38320.0000,38650.0000,37750.0000,38030.0000,71557,71557,0,0,0.0000
19930601,37960.0000,38010.0000,36750.0000,37130.0000,67402,67402,0,0,0.0000
19930602,36950.0000,37270.0000,36770.0000,37080.0000,43515,43515,0,0,0.0000
19930603,37380.0000,37750.0000,37350.0000,37620.0000,43463,43463,0,0,0.0000
19930604,37780.0000,38020.0000,37680.0000,37850.0000,36053,36053,0,0,0.0000
19930607,37510.0000,37680.0000,37360.0000,37570.0000,24472,24472,0,0,0.0000
19930608,37600.0000,37830.0000,37550.0000,37560.0000,25492,25492,0,0,0.0000
19930609,37170.0000,37450.0000,37170.0000,37300.0000,27792,27792,0,0,0.0000
19930610,37280.0000,37380.0000,37000.0000,37100.0000,31663,31663,0,0,0.0000
19930611,37150.0000,37350.0000,36450.0000,36750.0000,67888,67888,0,0,0.0000
19930614,36740.0000,36800.0000,36170.0000,36660.0000,47050,47050,0,0,0.0000
19930615,36600.0000,37130.0000,36470.0000,37080.0000,33983,33983,0,0,0.0000
19930616,37120.0000,37180.0000,36870.0000,37150.0000,33378,33378,0,0,0.0000
19930617,37110.0000,37390.0000,36970.0000,37220.0000,32514,32514,0,0,0.0000
19930618,37160.0000,37400.0000,37000.0000,37250.0000,29620,29620,0,0,0.0000
19930621,37030.0000,37270.0000,37000.0000,37110.0000,18397,18397,0,0,0.0000
19930622,36960.0000,37060.0000,36800.0000,36970.0000,22530,22530,0,0,0.0000
19930623,36800.0000,37590.0000,36750.0000,37550.0000,47277,47277,0,0,0.0000
19930624,37600.0000,37670.0000,37410.0000,37610.0000,41592,41592,0,0,0.0000
19930625,37620.0000,37900.0000,37580.0000,37810.0000,41076,41076,0,0,0.0000
19930628,37900.0000,37940.0000,37500.0000,37610.0000,33910,33910,0,0,0.0000
19930629,37600.0000,37980.0000,37540.0000,37950.0000,41189,41189,0,0,0.0000
19930630,37950.0000,38100.0000,37840.0000,37920.0000,39472,39472,0,0,0.0000
19930701,37870.0000,38910.0000,37810.0000,38820.0000,74575,74575,0,0,0.0000
19930702,38980.0000,39360.0000,38600.0000,38670.0000,59879,59879,0,0,0.0000
19930706,39310.0000,39450.0000,39110.0000,39310.0000,42253,42253,0,0,0.0000
19930707,39750.0000,39810.0000,39380.0000,39780.0000,66888,66888,0,0,0.0000
19930708,39560.0000,39700.0000,39400.0000,39560.0000,35457,35457,0,0,0.0000
19930709,39200.0000,39470.0000,39080.0000,39230.0000,48182,48182,0,0,0.0000
19930712,39400.0000,39550.0000,39350.0000,39490.0000,25557,25557,0,0,0.0000
19930713,39170.0000,39550.0000,39020.0000,39450.0000,38747,38747,0,0,0.0000
19930714,39620.0000,39680.0000,38850.0000,39140.0000,64753,64753,0,0,0.0000
19930715,39150.0000,39580.0000,39150.0000,39390.0000,51434,51434,0,0,0.0000
19930716,39450.0000,39490.0000,39150.0000,39290.0000,34682,34682,0,0,0.0000
19930719,39320.0000,39650.0000,39210.0000,39240.0000,42780,42780,0,0,0.0000
19930720,39180.0000,39380.0000,39110.0000,39220.0000,43839,43839,0,0,0.0000
19930721,39300.0000,39350.0000,38920.0000,38950.0000,63926,63926,199310,199310,0.0000
19930722,38970.0000,39370.0000,38960.0000,39350.0000,55216,55216,0,0,190.0000
19930723,39450.0000,39530.0000,39140.0000,39220.0000,52949,52949,0,0,0.0000
19930726,39260.0000,39650.0000,39240.0000,39540.0000,55357,55357,0,0,0.0000
19930727,39570.0000,39600.0000,39340.0000,39350.0000,62074,62074,0,0,0.0000
19930728,39380.0000,39800.0000,39380.0000,39570.0000,107723,107723,0,0,0.0000
19930729,39690.0000,40150.0000,39470.0000,40010.0000,78590,78590,0,0,0.0000
19930730,40500.0000,40980.0000,40320.0000,40920.0000,66661,66661,0,0,0.0000
19930802,40820.0000,41150.0000,40430.0000,40810.0000,57342,57342,0,0,0.0000
19930803,40650.0000,40720.0000,40470.0000,40550.0000,29397,29397,0,0,0.0000
19930804,40200.0000,40580.0000,40100.0000,40120.0000,40934,40934,0,0,0.0000
19930805,39790.0000,39860.0000,37300.0000,37880.0000,127193,127193,0,0,0.0000
19930806,38000.0000,38200.0000,37200.0000,37800.0000,69737,69737,0,0,0.0000
19930809,38220.0000,38520.0000,38180.0000,38490.0000,29413,29413,0,0,0.0000
19930810,38240.0000,38320.0000,37900.0000,38250.0000,30984,30984,0,0,0.0000
19930811,38270.0000,38380.0000,37500.0000,37680.0000,49941,49941,0,0,0.0000
19930812,37670.0000,37890.0000,36600.0000,36880.0000,85633,85633,0,0,0.0000
19930813,37050.0000,37100.0000,36800.0000,37070.0000,30430,30430,0,0,0.0000
19930816,37350.0000,37540.0000,37300.0000,37450.0000,22673,22673,0,0,0.0000
19930817,37280.0000,37390.0000,37180.0000,37300.0000,15290,15290,0,0,0.0000
19930818,37280.0000,37590.0000,37270.0000,37570.0000,19186,19186,0,0,0.0000
19930819,37420.0000,37510.0000,37200.0000,37260.0000,18957,18957,0,0,0.0000
19930820,37160.0000,37540.0000,37160.0000,37460.0000,20381,20381,0,0,0.0000
19930823,37310.0000,37560.0000,37300.0000,37370.0000,15520,15520,0,0,0.0000
19930824,37340.0000,37530.0000,37290.0000,37310.0000,15913,15913,0,0,0.0000
19930825,37290.0000,37430.0000,37130.0000,37370.0000,25398,25398,0,0,0.0000
19930826,37180.0000,37240.0000,36600.0000,36900.0000,42946,42946,0,0,0.0000
19930827,37000.0000,37120.0000,36940.0000,37030.0000,18569,18569,0,0,0.0000
19930830,37050.0000,37370.0000,37050.0000,37150.0000,17073,17073,0,0,0.0000
19930831,37130.0000,37430.0000,37130.0000,37390.0000,25126,25126,0,0,0.0000
19930901,37250.0000,37300.0000,37040.0000,37080.0000,30130,30130,0,0,0.0000
19930902,36970.0000,37050.0000,36200.0000,36450.0000,52670,52670,0,0,0.0000
19930903,36460.0000,36610.0000,36350.0000,36530.0000,25742,25742,0,0,0.0000
19930907,36400.0000,36400.0000,35010.0000,35080.0000,61858,61858,0,0,0.0000
19930908,35150.0000,35270.0000,35040.0000,35190.0000,34873,34873,0,0,0.0000
19930909,35250.0000,35580.0000,35240.0000,35480.0000,30750,30750,0,0,0.0000
19930910,35580.0000,35610.0000,34850.0000,35070.0000,52339,52339,0,0,0.0000
19930913,34550.0000,34750.0000,34140.0000,34310.0000,46389,46389,0,0,0.0000
19930914,34300.0000,34600.0000,34280.0000,34520.0000,33320,33320,0,0,0.0000
19930915,34600.0000,34890.0000,34500.0000,34790.0000,34614,34614,0,0,0.0000
19930916,35050.0000,35350.0000,35050.0000,35300.0000,27785,27785,0,0,0.0000
19930917,35400.0000,35500.0000,35060.0000,35110.0000,25109,25109,0,0,0.0000
19930920,35400.0000,35510.0000,35380.0000,35380.0000,17618,17618,0,0,0.0000
19930921,35400.0000,36400.0000,35300.0000,36320.0000,60966,60966,199312,199312,0.0000
19930922,35500.0000,35680.0000,35300.0000,35600.0000,30347,30347,0,0,170.0000
19930923,35670.0000,36150.0000,35610.0000,36000.0000,28164,28164,0,0,0.0000
19930924,36000.0000,36100.0000,35810.0000,35940.0000,19538,19538,0,0,0.0000
19930927,35890.0000,35940.0000,35430.0000,35570.0000,27920,27920,0,0,0.0000
19930928,35590.0000,35840.0000,35590.0000,35730.0000,21402,21402,0,0,0.0000
19930929,35600.0000,35680.0000,35220.0000,35470.0000,37665,37665,0,0,0.0000
19930930,35470.0000,35880.0000,35470.0000,35710.0000,29672,29672,0,0,0.0000
19931001,35620.0000,35750.0000,35570.0000,35690.0000,14866,14866,0,0,0.0000
19931004,35690.0000,35730.0000,35000.0000,35460.0000,27000,27000,0,0,0.0000
19931005,35570.0000,35610.0000,35420.0000,35480.0000,12217,12217,0,0,0.0000
19931006,35580.0000,36000.0000,35520.0000,35820.0000,31202,31202,0,0,0.0000
19931007,35980.0000,36080.0000,35830.0000,35850.0000,19349,19349,0,0,0.0000
19931008,36000.0000,36220.0000,35850.0000,36150.0000,25881,25881,0,0,0.0000
19931011,36220.0000,36370.0000,36120.0000,36170.0000,18587,18587,0,0,0.0000
19931012,36080.0000,37000.0000,36060.0000,36920.0000,50965,50965,0,0,0.0000
19931013,36740.0000,36890.0000,36700.0000,36760.0000,21192,21192,0,0,0.0000
19931014,36800.0000,37050.0000,36550.0000,36660.0000,38266,38266,0,0,0.0000
19931015,36630.0000,36720.0000,36500.0000,36620.0000,12690,12690,0,0,0.0000
19931018,36590.0000,37140.0000,36540.0000,36960.0000,32960,32960,0,0,0.0000
19931019,36990.0000,37080.0000,36580.0000,37030.0000,31737,31737,0,0,0.0000
19931020,37300.0000,37490.0000,37250.0000,37380.0000,37983,37983,0,0,0.0000
19931021,37340.0000,37670.0000,37100.0000,37280.0000,38828,38828,0,0,0.0000
19931022,36970.0000,37150.0000,36750.0000,37130.0000,27412,27412,0,0,0.0000
19931025,37220.0000,37320.0000,36870.0000,37050.0000,20221,20221,0,0,0.0000
19931026,36950.0000,37050.0000,36760.0000,37030.0000,24693,24693,0,0,0.0000
19931027,37030.0000,37370.0000,36950.0000,37070.0000,27684,27684,0,0,0.0000
19931028,36930.0000,37270.0000,36850.0000,37020.0000,35011,35011,0,0,0.0000
19931029,37050.0000,37180.0000,36880.0000,36960.0000,15398,15398,0,0,0.0000
19931101,36840.0000,36890.0000,36070.0000,36210.0000,63196,63196,0,0,0.0000
19931102,36290.0000,36470.0000,36100.0000,36360.0000,30807,30807,0,0,0.0000
19931103,36370.0000,36900.0000,36320.0000,36800.0000,33971,33971,0,0,0.0000
19931104,37100.0000,37450.0000,37100.0000,37240.0000,48601,48601,0,0,0.0000
19931105,37530.0000,38120.0000,37530.0000,37780.0000,67498,67498,0,0,0.0000
19931108,37860.0000,37900.0000,37490.0000,37550.0000,31140,31140,0,0,0.0000
19931109,37670.0000,37840.0000,37470.0000,37660.0000,27967,27967,0,0,0.0000
19931110,37570.0000,37900.0000,37300.0000,37740.0000,40831,40831,0,0,0.0000
19931111,37760.0000,37860.0000,37620.0000,37640.0000,17345,17345,0,0,0.0000
19931112,37750.0000,37850.0000,37330.0000,37360.0000,29537,29537,0,0,0.0000
19931115,37330.0000,37600.0000,37330.0000,37570.0000,29760,29760,0,0,0.0000
19931116,37610.0000,37680.0000,37440.0000,37460.0000,25779,25779,0,0,0.0000
19931117,37350.0000,37730.0000,36960.0000,37720.0000,56805,56805,0,0,0.0000
19931118,37650.0000,37920.0000,37620.0000,37670.0000,46001,46001,0,0,0.0000
19931119,37610.0000,38040.0000,37580.0000,37830.0000,49036,49036,199402,199402,0.0000
19931122,38120.0000,38190.0000,37930.0000,38050.0000,39051,39051,0,0,190.0000
19931123,37970.0000,38050.0000,37750.0000,37940.0000,52226,52226,0,0,0.0000
19931124,37810.0000,37970.0000,37720.0000,37920.0000,57510,57510,0,0,0.0000
19931129,37630.0000,37750.0000,37050.0000,37150.0000,113326,113326,0,0,0.0000
19931130,37220.0000,37320.0000,37130.0000,37190.0000,31734,31734,0,0,0.0000
19931201,37080.0000,37850.0000,37040.0000,37660.0000,54937,54937,0,0,0.0000
19931202,37610.0000,37740.0000,37490.0000,37560.0000,20012,20012,0,0,0.0000
19931203,37400.0000,37960.0000,37390.0000,37860.0000,43472,43472,0,0,0.0000
19931206,37860.0000,37910.0000,37750.0000,37780.0000,18509,18509,0,0,0.0000
19931207,37750.0000,37970.0000,37720.0000,37930.0000,27209,27209,0,0,0.0000
19931208,38030.0000,38670.0000,38030.0000,38570.0000,52710,52710,0,0,0.0000
19931209,38430.0000,38570.0000,38350.0000,38440.0000,21919,21919,0,0,0.0000
19931210,38490.0000,38600.0000,38350.0000,38490.0000,20646,20646,0,0,0.0000
19931213,38920.0000,39040.0000,38770.0000,38860.0000,32514,32514,0,0,0.0000
19931214,38880.0000,38940.0000,38680.0000,38860.0000,25201,25201,0,0,0.0000
19931215,38750.0000,38980.0000,38520.0000,38900.0000,32443,32443,0,0,0.0000
19931216,38820.0000,38960.0000,38650.0000,38750.0000,23567,23567,0,0,0.0000
19931217,38720.0000,38910.0000,38680.0000,38890.0000,20954,20954,0,0,0.0000
19931220,39100.0000,39220.0000,39060.0000,39080.0000,17242,17242,0,0,0.0000
19931221,39020.0000,39050.0000,38850.0000,38930.0000,14278,14278,0,0,0.0000
19931222,38670.0000,38820.0000,38600.0000,38720.0000,18776,18776,0,0,0.0000
19931223,38700.0000,38730.0000,38560.0000,38700.0000,8911,8911,0,0,0.0000
19931227,38800.0000,38940.0000,38770.0000,38910.0000,7709,7709,0,0,0.0000
19931228,38960.0000,39000.0000,38790.0000,38850.0000,9022,9022,0,0,0.0000
19931229,38650.0000,39250.0000,38480.0000,39180.0000,41842,41842,0,0,0.0000
19931230,39310.0000,39390.0000,39100.0000,39190.0000,20878,20878,0,0,0.0000
19940103,39180.0000,39550.0000,39140.0000,39470.0000,34609,34609,0,0,0.0000
19940104,39650.0000,39680.0000,39450.0000,39510.0000,28657,28657,0,0,0.0000
19940105,39520.0000,39780.0000,39000.0000,39210.0000,52436,52436,0,0,0.0000
19940106,39180.0000,39200.0000,38500.0000,39010.0000,54657,54657,0,0,0.0000
19940107,39210.0000,39300.0000,38700.0000,38720.0000,38548,38548,0,0,0.0000
19940110,38200.0000,38610.0000,38000.0000,38570.0000,71190,71190,0,0,0.0000
19940111,38520.0000,38880.0000,38370.0000,38870.0000,44931,44931,0,0,0.0000
19940112,38730.0000,38800.0000,38500.0000,38690.0000,27987,27987,0,0,0.0000
19940113,38570.0000,39120.0000,38560.0000,39060.0000,47753,47753,0,0,0.0000
19940114,39150.0000,39220.0000,38960.0000,39010.0000,43303,43303,0,0,0.0000
19940117,39350.0000,39390.0000,39210.0000,39220.0000,21534,21534,0,0,0.0000
19940118,39340.0000,39550.0000,39130.0000,39360.0000,48558,48558,0,0,0.0000
19940119,39360.0000,39400.0000,39130.0000,39270.0000,39096,39096,0,0,0.0000
19940120,39250.0000,39420.0000,38700.0000,38790.0000,52235,52235,199404,199404,0.0000
19940121,38700.0000,38880.0000,38330.0000,38370.0000,46032,46032,0,0,200.0000
19940124,38270.0000,38390.0000,38000.0000,38340.0000,62885,62885,0,0,0.0000
19940125,38420.0000,38530.0000,38350.0000,38360.0000,34314,34314,0,0,0.0000
19940126,38300.0000,38690.0000,38210.0000,38670.0000,44840,44840,0,0,0.0000
19940127,38620.0000,38700.0000,37900.0000,37950.0000,61715,61715,0,0,0.0000
19940128,37950.0000,38090.0000,37730.0000,37900.0000,82731,82731,0,0,0.0000
19940131,38030.0000,38400.0000,37750.0000,38360.0000,42496,42496,0,0,0.0000
19940201,38350.0000,38750.0000,38300.0000,38610.0000,37310,37310,0,0,0.0000
19940202,38680.0000,38840.0000,38580.0000,38650.0000,31613,31613,0,0,0.0000
19940203,38600.0000,38940.0000,38590.0000,38910.0000,33979,33979,0,0,0.0000
19940204,38980.0000,39230.0000,38650.0000,38830.0000,50587,50587,0,0,0.0000
19940207,38530.0000,38650.0000,38050.0000,38070.0000,36669,36669,0,0,0.0000
19940208,38170.0000,38430.0000,38120.0000,38410.0000,22010,22010,0,0,0.0000
19940209,38130.0000,38600.0000,38060.0000,38570.0000,23906,23906,0,0,0.0000
19940210,38350.0000,38640.0000,38130.0000,38370.0000,25888,25888,0,0,0.0000
19940211,38130.0000,38370.0000,38130.0000,38170.0000,13207,13207,0,0,0.0000
19940214,38350.0000,38580.0000,38350.0000,38560.0000,20082,20082,0,0,0.0000
19940215,38570.0000,38820.0000,38300.0000,38550.0000,39745,39745,0,0,0.0000
19940216,38500.0000,38590.0000,38460.0000,38530.0000,10576,10576,0,0,0.0000
19940217,38650.0000,38890.0000,38400.0000,38430.0000,39403,39403,0,0,0.0000
19940218,38310.0000,38340.0000,37770.0000,38160.0000,48450,48450,0,0,0.0000
19940222,38030.0000,38110.0000,37780.0000,37920.0000,23447,23447,0,0,0.0000
19940223,37850.0000,38050.0000,37570.0000,37890.0000,51413,51413,0,0,0.0000
19940224,37780.0000,37980.0000,37620.0000,37760.0000,28861,28861,0,0,0.0000
19940225,37900.0000,38110.0000,37860.0000,37980.0000,23154,23154,0,0,0.0000
19940228,38160.0000,38350.0000,38150.0000,38250.0000,22959,22959,0,0,0.0000
19940301,38160.0000,38360.0000,37880.0000,37940.0000,37464,37464,0,0,0.0000
19940302,37770.0000,38000.0000,37400.0000,37890.0000,63407,63407,0,0,0.0000
19940303,37880.0000,37930.0000,37690.0000,37830.0000,9450,9450,0,0,0.0000
19940304,37620.0000,37880.0000,37600.0000,37860.0000,19117,19117,0,0,0.0000
19940307,37800.0000,37870.0000,37670.0000,37690.0000,12734,12734,0,0,0.0000
19940308,37600.0000,37790.0000,37600.0000,37770.0000,20249,20249,0,0,0.0000
19940309,37650.0000,38100.0000,37580.0000,38010.0000,44060,44060,0,0,0.0000
19940310,38050.0000,38850.0000,38020.0000,38820.0000,81506,81506,0,0,0.0000
19940311,38890.0000,38990.0000,38570.0000,38610.0000,45333,45333,0,0,0.0000
19940314,38650.0000,38830.0000,38650.0000,38720.0000,23752,23752,0,0,0.0000
19940315,38750.0000,38850.0000,38660.0000,38760.0000,30795,30795,0,0,0.0000
19940316,38610.0000,38690.0000,38530.0000,38560.0000,24282,24282,0,0,0.0000
19940317,38360.0000,38440.0000,38270.0000,38300.0000,28226,28226,0,0,0.0000
19940318,38700.0000,38780.0000,38620.0000,38760.0000,26313,26313,0,0,0.0000
19940321,38780.0000,38860.0000,38610.0000,38630.0000,18897,18897,199406,199406,0.0000
19940322,38980.0000,39330.0000,38870.0000,39210.0000,56659,56659,0,0,220.0000
19940323,39080.0000,39210.0000,38960.0000,38980.0000,43042,43042,0,0,0.0000
19940324,39330.0000,39520.0000,39260.0000,39440.0000,52387,52387,0,0,0.0000
19940325,39430.0000,39470.0000,39000.0000,39370.0000,44532,44532,0,0,0.0000
19940328,39170.0000,39340.0000,39030.0000,39060.0000,43229,43229,0,0,0.0000
19940329,38900.0000,39060.0000,38730.0000,38850.0000,66974,66974,0,0,0.0000
19940330,38940.0000,39020.0000,38780.0000,38860.0000,52088,52088,0,0,0.0000
19940331,39050.0000,39650.0000,39050.0000,39430.0000,43705,43705,0,0,0.0000
19940404,39430.0000,39580.0000,38800.0000,38870.0000,37382,37382,0,0,0.0000
19940405,38850.0000,38900.0000,38580.0000,38670.0000,38051,38051,0,0,0.0000
19940406,38680.0000,38920.0000,38530.0000,38710.0000,25237,25237,0,0,0.0000
19940407,38700.0000,38790.0000,38540.0000,38610.0000,19248,19248,0,0,0.0000
19940408,38700.0000,38880.0000,38570.0000,38630.0000,24283,24283,0,0,0.0000
19940411,38580.0000,38630.0000,37950.0000,37990.0000,54980,54980,0,0,0.0000
19940412,37910.0000,38080.0000,37750.0000,38040.0000,41310,41310,0,0,0.0000
19940413,38070.0000,38130.0000,37850.0000,38000.0000,30552,30552,0,0,0.0000
19940414,38210.0000,38250.0000,37780.0000,38030.0000,29939,29939,0,0,0.0000
19940415,37850.0000,37950.0000,37830.0000,37940.0000,21481,21481,0,0,0.0000
19940418,37860.0000,38070.0000,37840.0000,37850.0000,28200,28200,0,0,0.0000
19940419,37580.0000,37680.0000,37200.0000,37320.0000,69682,69682,0,0,0.0000
19940420,37290.0000,37430.0000,37220.0000,37390.0000,26378,26378,0,0,0.0000
19940421,37430.0000,37530.0000,37360.0000,37470.0000,19492,19492,0,0,0.0000
19940422,37330.0000,37380.0000,36950.0000,37210.0000,35397,35397,0,0,0.0000
19940425,37200.0000,37530.0000,37200.0000,37490.0000,16931,16931,0,0,0.0000
19940426,37390.0000,37630.0000,37390.0000,37530.0000,18287,18287,0,0,0.0000
19940428,37420.0000,37720.0000,37400.0000,37680.0000,25389,25389,0,0,0.0000
19940429,37750.0000,37830.0000,37640.0000,37780.0000,26440,26440,0,0,0.0000
19940502,37770.0000,37860.0000,37570.0000,37740.0000,18670,18670,0,0,0.0000
19940503,37670.0000,37750.0000,37580.0000,37680.0000,25599,25599,0,0,0.0000
19940504,37550.0000,37810.0000,37480.0000,37770.0000,29571,29571,0,0,0.0000
19940505,37500.0000,37600.0000,37450.0000,37470.0000,21530,21530,0,0,0.0000
19940506,37320.0000,38700.0000,37310.0000,38450.0000,89962,89962,0,0,0.0000
19940509,38200.0000,38350.0000,38150.0000,38230.0000,27308,27308,0,0,0.0000
19940510,38200.0000,38250.0000,37930.0000,37980.0000,26189,26189,0,0,0.0000
19940511,37930.0000,38480.0000,37930.0000,38270.0000,43883,43883,0,0,0.0000
19940512,38080.0000,38200.0000,37840.0000,38080.0000,37623,37623,0,0,0.0000
